"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2005",188,15,26.2564676298228,0.896822809636592,0.617788480863162,0.102832802540331,0.656879603709153,1339.19300218236,1,30.6664077656209,188.625
"2005",188,16,36.5716614262161,0.803112270650763,0.584028592569953,0.100221522464082,0.569262051567906,1160.56542410968,1,30.4626339307692,188.666666666667
"2005",188,17,47.8151267338295,0.671524985122924,0.52561311125275,0.0955687945225522,0.448531131236969,914.428989455192,1,29.8900071623229,188.708333333333
"2005",188,18,59.2658017584669,0.511056048609496,0.4294937309631,0.0874682038682832,0.306963572916835,625.812502708087,1,28.978984481846,188.75
"2005",188,19,70.5646650232161,0.332742765116514,0.273062665690753,0.0725649416053459,0.163424568037373,333.17679018274,1,27.7780216007263,188.791666666667
"2005",188,20,81.4126513019378,0.149317015595005,0.0554305410462513,0.0423120877899486,0.0505888107517913,103.136375318975,1,26.3509956451893,188.833333333333
"2005",188,21,90.5636494042966,-0.00983737925783044,0,1,0,0,1,24.7738076430866,188.875
"2005",188,22,100.90692514119,-0.189214127535798,0,1,0,0,1,23.1303454802765,188.916666666667
"2005",188,23,108.571846513836,-0.318493564871831,0,1,0,0,1,21.5080220499224,188.958333333333
"2005",189,0,114.161147511083,-0.409304427476319,0,1,0,0,1,19.9931259127852,189
"2005",189,1,117.094531275234,-0.455459936791771,0,1,0,0,1,18.6662317588003,189.041666666667
"2005",189,2,116.988748591506,-0.453815520361699,0,1,0,0,1,17.597914779503,189.083333333333
"2005",189,3,113.858751003974,-0.404483282268482,0,1,0,0,1,16.8449968963766,189.125
"2005",189,4,108.108931322676,-0.310824593186234,0,1,0,0,1,16.4475245017068,189.166666666667
"2005",189,5,100.324405398341,-0.179221289197776,0,1,0,0,1,16.4581942258154,189.208333333333
"2005",189,6,90.192736183681,-0.00336387464885737,0,1,0,0,1,17.1089790668569,189.25
"2005",189,7,80.6967259568651,0.161660212570448,0.0691301166600734,0.0451453869648483,0.0563209763191356,142.138130603533,1,18.3900446477945,189.291666666667
"2005",189,8,69.8084713915717,0.34515943558229,0.286115950308996,0.0739211446987639,0.172676764618507,435.787057072052,1,20.1856195392804,189.333333333333
"2005",189,9,58.4930479678038,0.52260201668987,0.437588600080305,0.0881751995422217,0.316859884424686,799.664256176507,1,22.3334354899605,189.375
"2005",189,10,47.0489549274103,0.68137322455101,0.530522180526605,0.0959668847129292,0.457450493554175,1154.47497978408,1,24.6393918025039,189.416666666667
"2005",189,11,35.8502383920419,0.810550601553634,0.586918119353712,0.100447130054627,0.576173964759505,1454.09926470889,1,26.8950964458629,189.458333333333
"2005",189,12,25.6713148928586,0.901294019618002,0.619266268467974,0.102945910588998,0.661086894910339,1668.39535729291,1,28.89669869246,189.5
"2005",189,13,18.6658764324794,0.947401056777864,0.633878610667827,0.104059137348684,0.704596402964268,1778.20098465316,1,30.4633113523475,189.541666666667
"2005",189,14,18.9647823964756,0.945718511716024,0.633364682642702,0.104020142002103,0.703004847044451,1774.18435003533,1,31.4533577649948,189.583333333333
"2005",189,15,26.3170778276142,0.896354326848793,0.617632993967614,0.102820896090404,0.65643890263785,1656.66514635111,1,31.7775531712959,189.625
"2005",189,16,36.6141153217955,0.802670565561269,0.583855774153938,0.100208016334475,0.568851860780828,1435.62035614529,1,31.5742129134477,189.666666666667
"2005",189,17,47.8512226649783,0.671058038589589,0.525377923190242,0.095549687980582,0.448108766634897,1130.89911715359,1,31.0009746196355,189.708333333333
"2005",189,18,59.3019628439366,0.510513460716033,0.42910811275664,0.0874343979153944,0.306499865580113,773.518514255398,1,30.0882901954955,189.75
"2005",189,19,70.6049436659727,0.332079746332531,0.272355899331237,0.0724907605111336,0.162934638473219,411.200700639793,1,28.8846438059198,189.791666666667
"2005",189,20,81.4598563562229,0.148502317639302,0.0545578446517297,0.0421201053789346,0.0502220717551215,126.746229572801,1,27.4539762704077,189.833333333333
"2005",189,21,90.5937251386223,-0.0103622730674047,0,1,0,0,1,25.8722883608173,189.875
"2005",189,22,100.977500925534,-0.190423512438403,0,1,0,0,1,24.2236034431533,189.916666666667
"2005",189,23,108.657071369181,-0.319903207195397,0,1,0,0,1,22.5955039383365,189.958333333333
"2005",190,0,114.261456008524,-0.410901146726089,0,1,0,0,1,21.0744787167413,190
"2005",190,1,117.207722092964,-0.457217794841149,0,1,0,0,1,19.7413285849754,190.041666666667
"2005",190,2,117.109828048734,-0.45569760034416,0,1,0,0,1,18.6668739373664,190.083333333333
"2005",190,3,113.981661654394,-0.406444228768033,0,1,0,0,1,17.9081925928469,190.125
"2005",190,4,108.228881548738,-0.312813738935035,0,1,0,0,1,17.5055876731043,190.166666666667
"2005",190,5,100.438857466199,-0.181186152733248,0,1,0,0,1,17.5078551386146,190.208333333333
"2005",190,6,90.2578080690912,-0.00449958446041916,0,1,0,0,1,18.1267113172634,190.25
"2005",190,7,80.7984539139637,0.159907824806698,0.0671353888964503,0.0447517052402145,0.0554871792461976,155.705149631721,1,19.3526419128878,190.291666666667
"2005",190,8,69.9066165674619,0.343551244856787,0.284444866037923,0.0737489571109009,0.171470344931351,481.170895288727,1,21.0746773345657,190.333333333333
"2005",190,9,58.5889322848071,0.52117450087993,0.436599130193845,0.0880890501349623,0.315633383898351,885.71349159053,1,23.1369412488582,190.375
"2005",190,10,47.1453352044332,0.680141032396787,0.529913274930387,0.0959175811514613,0.456333343043377,1280.53817883312,1,25.3527602961487,190.416666666667
"2005",190,11,35.9515782019407,0.809513454363057,0.586517560036757,0.100415879487933,0.57520973555788,1614.12274261176,1,27.5215615124273,190.458333333333
"2005",190,12,25.7843434454092,0.900437668352888,0.61898409795278,0.102924321133431,0.660280919041548,1852.84493994854,1,29.4470279245957,190.5
"2005",190,13,18.7912535827151,0.946698444161878,0.633664171352594,0.104042867706375,0.703931752847002,1975.33557114589,1,30.9548688991919,190.541666666667
"2005",190,14,19.0679704635553,0.945131686131883,0.63318510657214,0.104006513617128,0.702449821025251,1971.17705346335,1,31.9085966964338,190.583333333333
"2005",190,15,26.3838468997067,0.895837078318541,0.617461178619622,0.102807738026645,0.655952356256369,1840.6983589669,1,32.2220049725573,190.625
"2005",190,16,36.6620189947819,0.802171629935153,0.583660396831212,0.100192745424138,0.56838855727883,1594.98151757504,1,31.9947857334281,190.666666666667
"2005",190,17,47.8924280605295,0.670524669124961,0.525109008007188,0.0955278375829214,0.447626381431478,1256.10516964007,1,31.3522553331877,190.708333333333
"2005",190,18,59.3431519935039,0.509895180282649,0.42866812281943,0.0873958111548633,0.305971620921302,858.601169960831,1,30.3285024263772,190.75
"2005",190,19,70.6503330503662,0.33133240398544,0.271558061620051,0.0724069255821726,0.16238291096037,455.670224945731,1,28.9778409554381,190.791666666667
"2005",190,20,81.5123308181002,0.147596558266033,0.0535927010529474,0.0419059380127311,0.0498160362363266,139.791091953337,1,27.3719285917703,190.833333333333
"2005",190,21,90.6268085759754,-0.01093965521629,0,1,0,0,1,25.5959650267312,190.875
"2005",190,22,101.054049802076,-0.191734925403182,0,1,0,0,1,23.7441718075401,190.916666666667
"2005",190,23,108.748604661108,-0.321416404374235,0,1,0,0,1,21.9147935297942,190.958333333333
"2005",191,0,114.368298746981,-0.412600493324247,0,1,0,0,1,20.2048855921356,191
"2005",191,1,117.327432567947,-0.459074961728024,0,1,0,0,1,18.70516504229,191.041666666667
"2005",191,2,117.237084788212,-0.457673507492528,0,1,0,0,1,17.4951976964627,191.083333333333
"2005",191,3,114.110123064429,-0.408491734284265,0,1,0,0,1,16.6391768735105,191.125
"2005",191,4,108.353623302323,-0.314880888647344,0,1,0,0,1,16.1825176979204,191.166666666667
"2005",191,5,100.557358562362,-0.183219766336441,0,1,0,0,1,16.1815601085725,191.208333333333
"2005",191,6,90.3226608585434,-0.00563146458299344,0,1,0,0,1,16.8977872362861,191.25
"2005",191,7,80.9030448750009,0.158105592806349,0.0650998563944707,0.044343882425848,0.054636533812704,159.278011840836,1,18.3260050924521,191.291666666667
"2005",191,8,70.0073209461061,0.341900071672207,0.282723062431123,0.0735711109090861,0.170234146217673,496.271532339933,1,20.3367115988157,191.333333333333
"2005",191,9,58.6872143485865,0.519709772895399,0.435580562064317,0.0880002893721908,0.314375764360287,916.477368236836,1,22.7475881614658,191.375
"2005",191,10,47.2441772731939,0.678875368106412,0.529286258958628,0.0958667892666623,0.455186193150866,1326.97202408567,1,25.3400312081735,191.416666666667
"2005",191,11,36.0557938322881,0.808444233792282,0.586103824969268,0.100383592827683,0.574215850527688,1673.97074186794,1,27.878973826103,191.458333333333
"2005",191,12,25.9012570304553,0.89954819560437,0.61869058151551,0.102901859809402,0.659443856049097,1922.42990143222,1,30.1342001947669,191.5
"2005",191,13,18.9222876456742,0.94595928570876,0.633438312794351,0.104025729539176,0.703232583450683,2050.0840726407,1,31.9012201515362,191.541666666667
"2005",191,14,19.1779696260133,0.944502750493084,0.632992453190159,0.103991891224084,0.701855004303554,2046.06811386008,1,33.0198111115081,191.583333333333
"2005",191,15,26.456816971417,0.895270400448013,0.617272771307619,0.102793307788136,0.655419348942363,1910.69754130855,1,33.3887181057688,191.625
"2005",191,16,36.7154275623479,0.801614697582557,0.583442098787452,0.100175680801836,0.567871442378272,1655.47533877722,1,33.1814975695654,191.666666666667
"2005",191,17,47.9387941886643,0.669924083626231,0.524805856356967,0.0955032003673832,0.447083282769004,1303.35018416127,1,32.5937881415261,191.708333333333
"2005",191,18,59.3894122038222,0.509200465215959,0.428173004895301,0.0873523715791071,0.305378264864709,890.247596119384,1,31.6567277433488,191.75
"2005",191,19,70.7008662445752,0.33050012351878,0.270668070665774,0.0723132878193455,0.161769118606974,471.594037742052,1,30.4199635508535,191.791666666667
"2005",191,20,81.570095084783,0.146599348683719,0.0525364433995361,0.0416692620897563,0.0493710704742873,143.927980031739,1,28.9490215956939,191.833333333333
"2005",191,21,90.6631468642083,-0.0115738377960262,0,1,0,0,1,27.3218350762109,191.875
"2005",191,22,101.136571217911,-0.193148274758385,0,1,0,0,1,25.624615313875,191.916666666667
"2005",191,23,108.846433449983,-0.323032769579325,0,1,0,0,1,23.9472841196062,191.958333333333
"2005",192,0,114.481649927387,-0.414401788838517,0,1,0,0,1,22.3787095715688,192
"2005",192,1,117.453623216232,-0.461030491024699,0,1,0,0,1,21.001997621657,192.041666666667
"2005",192,2,117.370464967325,-0.459742069421545,0,1,0,0,1,19.890088989982,192.083333333333
"2005",192,3,114.244068316222,-0.410624458047784,0,1,0,0,1,19.1018946319523,192.125
"2005",192,4,108.483080539025,-0.317024602312844,0,1,0,0,1,18.6791745279807,192.166666666667
"2005",192,5,100.679828534152,-0.18532066670515,0,1,0,0,1,18.6548995424518,192.208333333333
"2005",192,6,90.3871947320909,-0.00675777148524685,0,1,0,0,1,19.1197706467101,192.25
"2005",192,7,81.0104207002532,0.156254826113691,0.0630271153456936,0.0439219605494706,0.0537702514982595,71.359032373426,1,20.0531788877156,192.291666666667
"2005",192,8,70.1105135781297,0.34020700485199,0.280951200796142,0.0733876314958692,0.168969198028295,224.240693250304,1,21.3703363980723,192.333333333333
"2005",192,9,58.7878304383481,0.518208676131319,0.434533215686863,0.0879089381085434,0.313087820544717,415.501942048738,1,22.9515967343252,192.375
"2005",192,10,47.3454256852098,0.677576796090719,0.528641281248088,0.0958145191384041,0.454009584767776,602.520608599686,1,24.6533231833845,192.416666666667
"2005",192,11,36.162837889272,0.807343209917867,0.585676944591229,0.100350271649009,0.57319257607018,760.68953468301,1,26.3209362695518,192.458333333333
"2005",192,12,26.0220098693067,0.898625582039955,0.618385662539293,0.102878521834626,0.658575697759161,874.002319633354,1,27.8029552676671,192.5
"2005",192,13,19.0589166214065,0.94518329761194,0.633200907239519,0.104007712816926,0.702498634372447,932.29288306553,1,28.9647582355078,192.541666666667
"2005",192,14,19.2947556928613,0.943831199753039,0.632786527502362,0.103976259693878,0.701219927133991,930.595898047187,1,29.7008106473967,192.583333333333
"2005",192,15,26.5360263038446,0.8946536255106,0.617067502086365,0.102777584275279,0.654839262201615,869.043659063935,1,29.9443397368604,192.625
"2005",192,16,36.7743932394358,0.800999007964959,0.58320051188644,0.100156792949779,0.567299824415474,752.86920570221,1,29.7963762269514,192.666666666667
"2005",192,17,47.9903696888243,0.66925550516283,0.524467951036198,0.0954757324951154,0.446478796007561,592.52642438139,1,29.3755461661472,192.708333333333
"2005",192,18,59.4407838355924,0.508428600155634,0.427621989575134,0.0873040051800545,0.304719254735507,404.395935625876,1,28.7041143589307,192.75
"2005",192,19,70.7565735802927,0.329582327174737,0.269684831512256,0.0722096918403602,0.161093046213896,213.788174308304,1,27.817604165688,192.791666666667
"2005",192,20,81.6331664967776,0.145510349415584,0.0513907076500841,0.0414097408766119,0.0488876207034897,64.8792447726048,1,26.7629180726313,192.833333333333
"2005",192,21,90.7031416104567,-0.012271828171049,0,1,0,0,1,25.5958562277058,192.875
"2005",192,22,101.225061817956,-0.194663413435758,0,1,0,0,1,24.3781642289968,192.916666666667
"2005",192,23,108.950542138419,-0.324751859242636,0,1,0,0,1,23.1742663579347,192.958333333333
"2005",193,0,114.601481326875,-0.416304299540067,0,1,0,0,1,22.0478570917278,193
"2005",193,1,117.586252388365,-0.463083385135147,0,1,0,0,1,21.0585312274583,193.041666666667
"2005",193,2,117.509912809971,-0.461902069107468,0,1,0,0,1,20.2586309074525,193.083333333333
"2005",193,3,114.383428820954,-0.41284102313268,0,1,0,0,1,19.6904763599675,193.125
"2005",193,4,108.617175925593,-0.319243413614893,0,1,0,0,1,19.3841268680583,193.166666666667
"2005",193,5,100.8061864425,-0.187487374771169,0,1,0,0,1,19.3586828632121,193.208333333333
"2005",193,6,90.4514625827649,-0.00787942698367025,0,1,0,0,1,19.6404250054497,193.25
"2005",193,7,81.1205034719697,0.154356831906323,0.0609208906628746,0.043485982868007,0.0528895385476399,40.4065808334004,1,20.2102176466071,193.291666666667
"2005",193,8,70.2161244002693,0.338473120523323,0.279129934408572,0.0731985421777751,0.167676522108515,128.101608191163,1,21.0162054044281,193.333333333333
"2005",193,9,58.890718248087,0.516672034899601,0.433457397141978,0.0878150158427913,0.311770331266422,238.186481442365,1,21.9850373785034,193.375
"2005",193,10,47.4490269003303,0.676245857790201,0.527978477699696,0.0957607797730217,0.452804038319817,345.933496084099,1,23.0285426295671,193.416666666667
"2005",193,11,36.2726652811364,0.806210628667858,0.585236938225302,0.100315916634475,0.572140156520749,437.103974005491,1,24.0517543929201,193.458333333333
"2005",193,12,26.1465584142806,0.897669785785482,0.618069274835775,0.102854301672919,0.657676415215337,502.452015339154,1,24.9615527626788,193.5
"2005",193,13,19.201078828629,0.944370177803268,0.632951818725856,0.103988806863669,0.701729628454707,536.107815155298,1,25.6751392980914,193.541666666667
"2005",193,14,19.4183003254146,0.943116517261732,0.632567127435477,0.103959603330158,0.700544109491364,535.202101678923,1,26.1275722995046,193.583333333333
"2005",193,15,26.6215091326969,0.893986082754042,0.616845094718305,0.102760545858234,0.654211475751497,499.804868845289,1,26.2777250569392,193.625
"2005",193,16,36.8389651797863,0.800323807426043,0.582935261789824,0.100136051768254,0.566673019966783,432.927187798591,1,26.190660547766,193.666666666667
"2005",193,17,48.0472004497966,0.668518174246841,0.52409476701411,0.0954453892410733,0.44581226601767,340.591917759664,1,25.942374068511,193.708333333333
"2005",193,18,59.4973045232465,0.507578897694866,0.427014294141688,0.0872506358923429,0.303994080612732,232.245576884537,1,25.5459823394944,193.75
"2005",193,19,70.8174825873052,0.328578475089897,0.268607236744868,0.0720959756526472,0.160354531900387,122.507749796282,1,25.0224263296415,193.791666666667
"2005",193,20,81.7015592738088,0.144329271535631,0.0501574542524525,0.0411270248103877,0.0483662136447259,36.9508484079663,1,24.3993649665497,193.833333333333
"2005",193,21,90.7474054084767,-0.0130443152727173,0,1,0,0,1,23.7097139436811,193.875
"2005",193,22,101.319515438569,-0.196280138712656,0,1,0,0,1,22.9899068179998,193.916666666667
"2005",193,23,109.060912480131,-0.326573173144476,0,1,0,0,1,22.2779702624858,193.958333333333
"2005",194,0,114.727762320986,-0.418307236833734,0,1,0,0,1,21.6115151559607,194
"2005",194,1,117.725276302681,-0.465232596042102,0,1,0,0,1,21.0257496388933,194.041666666667
"2005",194,2,117.655370649179,-0.464152245904222,0,1,0,0,1,20.5516191034113,194.083333333333
"2005",194,3,114.528134371581,-0.415140017675412,0,1,0,0,1,20.2141713799393,194.125
"2005",194,4,108.755830903995,-0.32153583127184,0,1,0,0,1,20.0312334859802,194.166666666667
"2005",194,5,100.93635063505,-0.189718397075277,0,1,0,0,1,20.0275039834467,194.208333333333
"2005",194,6,90.5157441856836,-0.00900131258059576,0,1,0,0,1,20.3484031517967,194.25
"2005",194,7,81.2332155609833,0.152412913959941,0.0587850382069019,0.0430359944968742,0.0519955934672346,55.1708295986416,1,21.0022755790907,194.291666666667
"2005",194,8,70.3240843017085,0.336699481168179,0.277259908532573,0.0730038641449575,0.166357131496612,176.516130354431,1,21.9294974782293,194.333333333333
"2005",194,9,58.9958169394335,0.515100653761691,0.432353398309813,0.0877185406908653,0.310424058816338,329.380851534413,1,23.0455195108397,194.375
"2005",194,10,47.5549293192954,0.67488307133311,0.527297971296164,0.0957055790871112,0.451570053463184,479.146266253625,1,24.2485764742723,194.416666666667
"2005",194,11,36.3852332211473,0.805046711825359,0.584783814012136,0.100280527567859,0.571058814167021,605.931895883921,1,25.4289668284992,194.458333333333
"2005",194,12,26.2748613219706,0.896680742770426,0.617741342671401,0.10282919303515,0.656745959021743,696.851732591872,1,26.4790559031524,194.5
"2005",194,13,19.3487129684458,0.943519606612664,0.632690903172076,0.103969000363301,0.700925272431629,743.728962168215,1,27.303090635694,194.541666666667
"2005",194,14,19.5485711172243,0.94235817569069,0.632334043965983,0.103941905877537,0.699827061976437,742.563686846856,1,27.8259308773664,194.583333333333
"2005",194,15,26.7132955211893,0.893267099523429,0.616605266815501,0.102742170385283,0.653535368624435,693.445079760175,1,27.9999433689073,194.625
"2005",194,16,36.9091893237402,0.799588350431775,0.582645968074952,0.1001134265799,0.565990355078675,600.553919135429,1,27.8903418134275,194.666666666667
"2005",194,17,48.1093294923758,0.667711350101567,0.523685771458331,0.0954121249836432,0.445083058473066,472.263127292386,1,27.5769969515191,194.708333333333
"2005",194,18,59.55900908853,0.506650699587844,0.426349122416337,0.0871921855340829,0.303202266674983,321.718043264351,1,27.0764371611269,194.75
"2005",194,19,70.8836179315686,0.327488066368798,0.267434167242076,0.0719719704173224,0.15955346872838,169.296985534605,1,26.4150660709853,194.791666666667
"2005",194,20,81.7752844512036,0.143055877921356,0.0488389915824912,0.0408207519311188,0.0478074567487459,50.7269342255238,1,25.6277698166866,194.833333333333
"2005",194,21,90.7968284709769,-0.0139068320896562,0,1,0,0,1,24.7560768597681,194.875
"2005",194,22,101.419923103643,-0.197998191997231,0,1,0,0,1,23.8459674360508,194.916666666667
"2005",194,23,109.177523590806,-0.3284961545451,0,1,0,0,1,22.9454481808911,194.958333333333
"2005",195,0,114.860459907513,-0.420409757730688,0,1,0,0,1,22.1020198655009,195
"2005",195,1,117.870649079887,-0.467477026091939,0,1,0,0,1,21.360171816692,195.041666666667
"2005",195,2,117.806778970672,-0.466491296590157,0,1,0,0,1,20.7590351848963,195.083333333333
"2005",195,3,114.678113196206,-0.417519996115069,0,1,0,0,1,20.3303188463542,195.125
"2005",195,4,108.898965755733,-0.323900340389103,0,1,0,0,1,20.0966368169185,195.166666666667
"2005",195,5,101.070238818996,-0.192012227141751,0,1,0,0,1,20.0919522818391,195.208333333333
"2005",195,6,90.5806409734728,-0.0101339232981591,0,1,0,0,1,20.5390357190246,195.25
"2005",195,7,81.3484796906345,0.150424371648651,0.0566235465423182,0.0425720430718514,0.0510896044809978,105.455393559176,1,21.4571759187102,195.291666666667
"2005",195,8,70.4343251875347,0.334887134705405,0.275341760434143,0.0728036164466617,0.165012029663194,340.605661502091,1,22.762481152224,195.333333333333
"2005",195,9,59.1030671906215,0.513495316898321,0.431221496579335,0.0876195293576841,0.309049748397058,637.917697301764,1,24.3356838910108,195.375
"2005",195,10,47.6630833111877,0.673488931234569,0.526599871923448,0.0956489238913756,0.450308108821359,929.492786664788,1,26.0330384442129,195.416666666667
"2005",195,11,36.5005012237184,0.803851657074236,0.58431756885261,0.100244103328343,0.569948749308103,1176.44617290394,1,27.6994551994968,195.458333333333
"2005",195,12,26.4068794171077,0.895658367113313,0.617401780800432,0.102803188880624,0.655784259725191,1353.62150288234,1,29.1826713735356,195.5
"2005",195,13,19.5017581762407,0.942631247463029,0.63241800847258,0.103948281365531,0.700085257610123,1445.06435538587,1,30.3471634712502,195.541666666667
"2005",195,14,19.6855316872525,0.941555637985862,0.632087061251613,0.103923150529947,0.699068286749318,1442.96519913963,1,31.086530253336,195.583333333333
"2005",195,15,26.8114112277533,0.892496002402754,0.616347729982042,0.102722435191131,0.652810320290115,1347.48291643735,1,31.3332658860129,195.625
"2005",195,16,36.9851082534278,0.798791900818453,0.582332244350993,0.100088886133634,0.565251166506639,1166.74976894588,1,31.1799891612978,195.666666666667
"2005",195,17,48.1767968569942,0.666834311926638,0.523240423757521,0.0953758931934268,0.444290561141976,917.07180855707,1,30.7407440456763,195.708333333333
"2005",195,18,59.6259294582126,0.505643377942733,0.425625664609288,0.0871285737451716,0.302343372537332,624.074890867312,1,30.0386632223262,195.75
"2005",195,19,70.9550013568954,0.326310640134161,0.266164493088426,0.0718375002040477,0.158689806324717,327.555794369609,1,29.1107215207317,195.791666666667
"2005",195,20,81.8543498164168,0.141689984528563,0.0474380011234238,0.0404905484649958,0.0472120381102397,97.4516070387259,1,28.0057886508272,195.833333333333
"2005",195,21,90.8526508183225,-0.014881014874741,0,1,0,0,1,26.7820554976184,195.875
"2005",195,22,101.526273023126,-0.199817258657108,0,1,0,0,1,25.5039695195303,195.916666666667
"2005",195,23,109.300351960956,-0.330520190360636,0,1,0,0,1,24.2388406466083,195.958333333333
"2005",196,0,114.999538731922,-0.422610965363217,0,1,0,0,1,23.0532964276987,196
"2005",196,1,118.022322778878,-0.469815528816674,0,1,0,0,1,22.0097731149853,196.041666666667
"2005",196,2,117.964076457306,-0.468917876444438,0,1,0,0,1,21.16322748163,196.083333333333
"2005",196,3,114.833292011998,-0.419979480453814,0,1,0,0,1,20.558242543438,196.125
"2005",196,4,109.046499666366,-0.326335403820663,0,1,0,0,1,20.2266796106548,196.166666666667
"2005",196,5,101.207768133556,-0.194367346851003,0,1,0,0,1,20.1963518318767,196.208333333333
"2005",196,6,90.6471892009666,-0.0112953422408455,0,1,0,0,1,20.5814499737442,196.25
"2005",196,7,81.4662189978609,0.148392498983363,0.0544405381173699,0.0420941794458381,0.0501727469430736,56.4055966597027,1,21.378760965334,196.291666666667
"2005",196,8,70.5467800392929,0.333037113604566,0.273376119388502,0.0725978159625005,0.163642209692064,183.971120554071,1,22.5152793976416,196.333333333333
"2005",196,9,59.2124112415714,0.511856787517261,0.430061954553362,0.0875179971078549,0.307648127598933,345.866576094529,1,23.8869404905908,196.375
"2005",196,10,47.7734412358442,0.672063908137171,0.525884276196662,0.0955908198745664,0.449018661763182,504.799259981318,1,25.3681487360766,196.416666666667
"2005",196,11,36.6184310939436,0.80262563808674,0.58383818835718,0.100206641885146,0.568810140354734,639.472169805667,1,26.8232779920746,196.458333333333
"2005",196,12,26.5425756475952,0.894602551546722,0.617050494504674,0.102776281418902,0.65479122823595,736.134498637154,1,28.1190900270675,196.5
"2005",196,13,19.6601540621831,0.941704747599647,0.632132974597195,0.103926637292154,0.69920926058462,786.070485198133,1,29.1369344165588,196.541666666667
"2005",196,14,19.8291417849491,0.940708358347418,0.631825956765655,0.103903319939134,0.698267278489439,785.011482744436,1,29.7836127138422,196.583333333333
"2005",196,15,26.9158775891317,0.891672118373897,0.61607218995697,0.102701317105116,0.652035711795293,733.036670465274,1,29.9999479995796,196.625
"2005",196,16,37.0667610559384,0.797933733047322,0.58199369837349,0.100062398608244,0.56445480296142,634.575778451953,1,29.8610752502598,196.666666666667
"2005",196,17,48.2496394966621,0.665886360158433,0.522758175541479,0.0953366464212163,0.443434185175595,498.521036181605,1,29.4622336498624,196.708333333333
"2005",196,18,59.6980945861202,0.504556336398994,0.424843097175251,0.0870597179231542,0.301416994578301,338.861363159039,1,28.8243936321338,196.75
"2005",196,19,71.0316516303504,0.325045776552858,0.264797074666832,0.0716923817366557,0.157763552500661,177.362170742828,1,27.9810917735477,196.791666666667
"2005",196,20,81.9387598452981,0.14023146169506,0.0459575643285191,0.0401360295819981,0.0465807260037311,52.3673468798442,1,26.9766674954081,196.833333333333
"2005",196,21,90.9165295471877,-0.0159957760855374,0,1,0,0,1,25.863931770184,196.875
"2005",196,22,101.638550593946,-0.201736967891834,0,1,0,0,1,24.7013904076497,196.916666666667
"2005",196,23,109.429371470669,-0.332644611383148,0,1,0,0,1,23.5501679158712,196.958333333333
"2005",197,0,115.144961114269,-0.424909909541201,0,1,0,0,1,22.470793675352,197
"2005",197,1,118.180247433695,-0.472246909792354,0,1,0,0,1,21.5200194040068,197.041666666667
"2005",197,2,118.127200034307,-0.471430600352115,0,1,0,0,1,20.7478352454043,197.083333333333
"2005",197,3,114.993596079591,-0.422516961536415,0,1,0,0,1,20.1948413694409,197.125
"2005",197,4,109.198350790147,-0.328839463538822,0,1,0,0,1,19.8901132823489,197.166666666667
"2005",197,5,101.348855222015,-0.196782227808981,0,1,0,0,1,19.8686545495562,197.208333333333
"2005",197,6,90.7169814091459,-0.0125133596764969,0,1,0,0,1,20.354198063602,197.25
"2005",197,7,81.586357091322,0.146318583690616,0.0522402697509711,0.0416024584227115,0.0492461807042893,97.575059948222,1,21.3680251343901,197.291666666667
"2005",197,8,70.6613829725864,0.331150434032729,0.27136360668374,0.0723864773696165,0.162248653503623,321.475124887309,1,22.8171018448788,197.333333333333
"2005",197,9,59.3237929351118,0.510185807299492,0.42887501975021,0.0874139577352936,0.30621990591714,606.735898091715,1,24.5684535622586,197.375
"2005",197,10,47.8859574613376,0.670608448593123,0.525151267290836,0.0955312715875509,0.447702148222171,887.065013509185,1,26.4613673650856,197.416666666667
"2005",197,11,36.738986910762,0.801368804653065,0.583345646802571,0.100168140292596,0.567643143970341,1124.71288148604,1,28.3221398765479,197.458333333333
"2005",197,12,26.6819150312829,0.89351316788152,0.61668737963997,0.102748462112057,0.65376675628672,1295.35589409221,1,29.9800171678419,197.5
"2005",197,13,19.8238407408601,0.9407397388533,0.631835633695817,0.103904054943626,0.698296943984838,1383.58681214534,1,31.2828640052304,197.541666666667
"2005",197,14,19.9793574058376,0.939815783235374,0.631550501433933,0.103882396223265,0.69742352538109,1381.8562439794,1,32.111124551155,197.583333333333
"2005",197,15,27.0267114193342,0.890794775991664,0.61577834675766,0.102678792459347,0.651210926919854,1290.29184242114,1,32.3888359036369,197.625
"2005",197,16,37.1541831950158,0.797013133464365,0.581629932157544,0.100033931615644,0.563600626361194,1116.70314565651,1,32.222661037542,197.666666666667
"2005",197,17,48.3278911755559,0.66486681772434,0.522238470699318,0.0952943362851776,0.442513366392259,876.784100535403,1,31.7444426156598,197.708333333333
"2005",197,18,59.7755303796821,0.503389011287662,0.424000582676481,0.0869855331566266,0.300422767255533,595.24960322895,1,30.9792820521455,197.75
"2005",197,19,71.1135844914451,0.323693097836524,0.26333076394964,0.0715364241294019,0.156774774867919,310.629328758765,1,29.9673421916764,197.791666666667
"2005",197,20,82.0285156376287,0.138680235481143,0.0444011910570092,0.0397568003549141,0.0459143679863434,90.973495704246,1,28.7617391844789,197.833333333333
"2005",197,21,90.9905821457299,-0.0172880586715072,0,1,0,0,1,27.4257544496819,197.875
"2005",197,22,101.756738403288,-0.20375689264938,0,1,0,0,1,26.0295130694624,197.916666666667
