"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
"2008",247,23,122.613913250145,-0.538975343541168,0,1,0,0,1,22.1531821631711,247.958333333333
"2008",248,0,129.202992334071,-0.632069774117187,0,1,0,0,1,20.7954587193355,248
"2008",248,1,132.584804894528,-0.67668072953266,0,1,0,0,1,19.5567521840607,248.041666666667
"2008",248,2,132.049703170744,-0.669775020737668,0,1,0,0,1,18.4945243642988,248.083333333333
"2008",248,3,127.722070524166,-0.611831776735896,0,1,0,0,1,17.6580504742997,248.125
"2008",248,4,120.451578878445,-0.506810012108173,0,1,0,0,1,17.0861333295961,248.166666666667
"2008",248,5,111.215632170608,-0.361878925176072,0,1,0,0,1,16.8053033404392,248.208333333333
"2008",248,6,100.773635609368,-0.186929299782864,0,1,0,0,1,16.8220907404391,248.25
"2008",248,7,89.1579214119861,0.0146965148259277,1.72367232960854e-13,0.00440895444777756,0.00440895444778009,0.982064456541952,1,17.1029000442866,248.291666666667
"2008",248,8,78.1479946176782,0.205384451297665,0.122092840517081,0.0540925440722074,0.0791685151291813,17.6342454217732,1,17.613393869777,248.333333333333
"2008",248,9,66.7979284747601,0.39397514061281,0.334102342932416,0.0787041369230825,0.21033215445895,46.8500492369636,1,18.2975119534513,248.375
"2008",248,10,55.837825288785,0.561537236800354,0.463397141393474,0.0903967459443238,0.350611496263598,78.0963134488354,1,19.0801273533309,248.416666666667
"2008",248,11,45.8732843605555,0.696247565894192,0.537755503940713,0.0965509815687798,0.470961942233705,104.903552379536,1,19.8752965705648,248.458333333333
"2008",248,12,37.9232532245307,0.78883471507674,0.578371216388548,0.0997786264164877,0.556017920104936,123.849189870939,1,20.5956974994058,248.5
"2008",248,13,33.5972857188157,0.832947455672732,0.595388115383158,0.101106131947964,0.597033147794149,132.985051392673,1,21.1622187699401,248.541666666667
"2008",248,14,34.3551632558769,0.825555359847277,0.592630094995425,0.100891922555101,0.590140873885375,131.449844506159,1,21.512647422685,248.583333333333
"2008",248,15,39.9014838326118,0.767148539446458,0.569488028797428,0.0990799889766807,0.53596189850087,119.381848193842,1,21.6095900649189,248.625
"2008",248,16,48.5699301570919,0.661705445846342,0.520620119900819,0.0951624831872385,0.439659651742786,97.9311812054672,1,21.5102742920304,248.666666666667
"2008",248,17,58.9067172248216,0.516432938542287,0.433289668273167,0.0878003645747888,0.311565421201113,69.399067210412,1,21.2601579024838,248.708333333333
"2008",248,18,70.0422024694531,0.341327899293905,0.282124983159693,0.0735092314361036,0.16980635927633,37.8232054595258,1,20.8708097712881,248.75
"2008",248,19,81.4341589981263,0.148945833216104,0.0550324010656444,0.0422246959156497,0.050421542746255,11.2310538839973,1,20.3602387937141,248.791666666667
"2008",248,20,91.4546739265044,-0.0253861220663199,0,1,0,0,1,19.7520609024625,248.833333333333
"2008",248,21,103.94233195189,-0.240945173185635,0,1,0,0,1,19.0744067371123,248.875
"2008",248,22,114.14815435364,-0.409097509405359,0,1,0,0,1,18.3586204904714,248.916666666667
"2008",248,23,122.97218229898,-0.544231787495512,0,1,0,0,1,17.6378101153439,248.958333333333
"2008",249,0,129.579176688636,-0.637143915911889,0,1,0,0,1,16.9453159504026,249
"2008",249,1,132.961598140261,-0.681508025221343,0,1,0,0,1,16.3131685972938,249.041666666667
"2008",249,2,132.40043286536,-0.674307966539749,0,1,0,0,1,15.7706073782735,249.083333333333
"2008",249,3,128.027758185627,-0.616043171994759,0,1,0,0,1,15.3427279015862,249.125
"2008",249,4,120.710122877528,-0.510694826528908,0,1,0,0,1,15.0493212900519,249.166666666667
"2008",249,5,111.435564831375,-0.365454642144087,0,1,0,0,1,14.903958763141,249.208333333333
"2008",249,6,100.966482054164,-0.190234712316689,0,1,0,0,1,14.9169717389293,249.25
"2008",249,7,89.3023958596056,0.0121751883067598,3.92000795830443e-16,0.00365255649202795,0.00365255649202795,2.36453627773274,1,15.102373971659,249.291666666667
"2008",249,8,78.3196590631666,0.202451297019334,0.118428979081432,0.0535425589798868,0.0775186593995983,50.1828466586671,1,15.4419466904984,249.333333333333
"2008",249,9,66.9777693560202,0.391088253049311,0.331409499701921,0.0784433672300822,0.208053729512453,134.686648166433,1,15.8982320275547,249.375
"2008",249,10,56.0395406341845,0.558620639709584,0.46153991917215,0.0902384744430384,0.348064199342494,225.324489332779,1,16.4208976830624,249.416666666667
"2008",249,11,46.1145427045128,0.693218917045302,0.536300002427217,0.096433683045394,0.468206989939382,303.100695530938,1,16.9522890222704,249.458333333333
"2008",249,12,38.2221279967642,0.785618001293595,0.577076018020728,0.0996770080265052,0.553038315898416,358.01750466342,1,17.4337888905044,249.5
"2008",249,13,33.9547212300929,0.829479223441214,0.594098631664463,0.101006025540206,0.593798497180733,384.404208753927,1,17.8122836026712,249.541666666667
"2008",249,14,34.73568529487,0.821789319568005,0.591210897596148,0.100781555493383,0.586632356750111,379.765102129151,1,18.0460218514957,249.583333333333
"2008",249,15,40.2653913984432,0.763058873587313,0.567772171360285,0.0989445840164734,0.532188177548875,344.519860306422,1,18.1099315518776,249.625
"2008",249,16,48.9065744457039,0.657288773289543,0.518341643568425,0.0949765890730703,0.435676732119046,282.041753688952,1,18.038111307121,249.666666666667
"2008",249,17,59.2222585020678,0.511709133936808,0.42995725330265,0.087508824065838,0.307521877783186,199.078819944853,1,17.8582021253786,249.708333333333
"2008",249,18,70.345849545648,0.336341761804503,0.276881891450692,0.0729644455866643,0.166091388768953,107.521708430895,1,17.5785013429819,249.75
"2008",249,19,81.7325026526845,0.143794841291477,0.0496026788224252,0.0409986695887722,0.0481312789176749,31.1584927824969,1,17.2119086432111,249.791666666667
"2008",249,20,93.2434669202867,-0.056578946831545,0,1,0,0,1,16.7753311282899,249.833333333333
"2008",249,21,104.261697791467,-0.246351170903091,0,1,0,0,1,16.2889035708906,249.875
"2008",249,22,114.486195288731,-0.414473986678814,0,1,0,0,1,15.775059806827,249.916666666667
"2008",249,23,123.332367149614,-0.549494889088959,0,1,0,0,1,15.2574980959156,249.958333333333
"2008",250,0,129.957383926763,-0.642217655132826,0,1,0,0,1,14.7600881681285,250
"2008",250,1,133.340255115336,-0.686329505332837,0,1,0,0,1,14.3057703616157,250.041666666667
"2008",250,2,132.752415425244,-0.678831701854345,0,1,0,0,1,13.9154976238894,250.083333333333
"2008",250,3,128.333970303906,-0.62024421176222,0,1,0,0,1,13.6072691706347,250.125
"2008",250,4,120.968748728008,-0.514570467052594,0,1,0,0,1,13.3953003693988,250.166666666667
"2008",250,5,111.65547500828,-0.369024609621892,0,1,0,0,1,13.2893671327761,250.208333333333
"2008",250,6,101.159435620728,-0.193539804028583,0,1,0,0,1,13.3701499790584,250.25
"2008",250,7,89.4437135899148,0.00970887690345223,4.78161419788799e-20,0.00291266307103567,0.00291266307103567,7.79141857953115,1,14.0063464469376,250.291666666667
"2008",250,8,78.4920549859883,0.199503815379585,0.114754360408796,0.052982964793976,0.0758768975269748,202.971869636347,1,15.180482417573,250.333333333333
"2008",250,9,67.1588357403547,0.388177800683065,0.328676594887756,0.0781778528830611,0.205762810622589,550.41868783379,1,16.7624559882148,250.375
"2008",250,10,56.2430085011095,0.555671688692578,0.459649960821489,0.0900771656266272,0.345491635563781,924.195446831098,1,18.5769741972402,250.416666666667
"2008",250,11,46.3580307335599,0.690149815930313,0.534816100975636,0.0963139746856231,0.465417208330526,1244.99820122709,1,20.4229766244998,250.458333333333
"2008",250,12,38.5233907637698,0.782353952630707,0.575753875323279,0.0995731897587278,0.550016509860342,1471.30263592451,1,22.0959141936737,250.5
"2008",250,13,34.3142147890906,0.825958461150542,0.59278143380471,0.100903686085977,0.590516526949928,1579.6408054715,1,23.4104145404237,250.541666666667
"2008",250,14,35.1181425081637,0.817967603010466,0.589760882399117,0.100668692305537,0.58307398763088,1559.73189815367,1,24.220822476122,250.583333333333
"2008",250,15,40.6315662432063,0.758912657909524,0.566019073447442,0.0988060855356119,0.528365124993096,1413.38484790268,1,24.4418763898537,250.625
"2008",250,16,49.2456683481663,0.652817023711944,0.516013712067227,0.0947863464016994,0.431648882107979,1154.66740843942,1,24.2957462482188,250.666666666667
"2008",250,17,59.5401794297118,0.506934009271163,0.426552298014556,0.0872100428024448,0.303443909398791,811.717131667633,1,23.9316364211216,250.708333333333
"2008",250,18,70.6516748783058,0.331310307440388,0.271534452994412,0.0724044433014456,0.162366606403682,434.333173105135,1,23.3662906538523,250.75
"2008",250,19,82.0325965441272,0.138609698109154,0.0443308736322409,0.0397395027294221,0.0458841917405021,122.740919672044,1,22.6257066120147,250.791666666667
"2008",250,20,93.5522458603128,-0.0619586755040412,0,1,0,0,1,21.7439403678146,250.833333333333
"2008",250,21,104.582776100361,-0.251778440166807,0,1,0,0,1,20.7615403170916,250.875
"2008",250,22,114.825933229444,-0.419862917926328,0,1,0,0,1,19.7236825440879,250.916666666667
"2008",250,23,123.694345148362,-0.554762314384965,0,1,0,0,1,18.6780933799958,250.958333333333
"2008",251,0,130.337502013425,-0.647288832983209,0,1,0,0,1,17.6728546873162,251
"2008",251,1,133.720675788928,-0.691143256440165,0,1,0,0,1,16.7541927949567,251.041666666667
"2008",251,2,133.105558925308,-0.683344611940255,0,1,0,0,1,15.9643527608331,251.083333333333
"2008",251,3,128.640628197666,-0.624433612713364,0,1,0,0,1,15.3396557149096,251.125
"2008",251,4,121.227399266861,-0.518435991661185,0,1,0,0,1,14.9088286165868,251.166666666667
"2008",251,5,111.87532791553,-0.372588213266638,0,1,0,0,1,14.6916832332536,251.208333333333
"2008",251,6,101.352479842291,-0.196844252033919,0,1,0,0,1,14.7359074325132,251.25
"2008",251,7,89.5814297526429,0.0073053639865124,2.10391006372916e-26,0.00219160919595372,0.00219160919595372,6.69939905833025,1,15.2341148542985,251.291666666667
"2008",251,8,78.665185254997,0.196541960808704,0.111070844861073,0.0524135637513088,0.0742436453889834,226.950958649137,1,16.1607740494752,251.333333333333
"2008",251,9,67.3411338189416,0.385243633856175,0.325902956459946,0.0779074783875224,0.203459517618623,621.943229321673,1,17.4127397230528,251.375
"2008",251,10,56.4482287171735,0.552690241897006,0.457726668020362,0.0899127537078365,0.342893816578721,1048.17159744353,1,18.850657116139,251.416666666667
"2008",251,11,46.6037291992071,0.687040218925448,0.533303342913398,0.0961918120369662,0.462592657505861,1414.07182439597,1,20.3144734127107,251.458333333333
"2008",251,12,38.8269901751876,0.779042705830603,0.574404428426969,0.0994671377003328,0.546952717863159,1671.94704684065,1,21.6412530216598,251.5
"2008",251,13,34.6756850621902,0.822385555400462,0.591436222219326,0.100799084792001,0.587187690885792,1794.93892918784,1,22.683313736988,251.541666666667
"2008",251,14,35.5024290367701,0.814090898903341,0.588279780025122,0.100553305192809,0.57946652012012,1771.33654412199,1,23.3246650624696,251.583333333333
"2008",251,15,40.9998834442039,0.754710914830549,0.564228460811885,0.0986644610993336,0.524493838932104,1603.29384323133,1,23.4973674981758,251.625
"2008",251,16,49.5870835143038,0.648291562135709,0.513635989708718,0.0945917051994969,0.427577583336883,1307.03633862227,1,23.3570741618493,251.666666666667
"2008",251,17,59.8603541519604,0.502109259081,0.423074356692477,0.0869039121917909,0.299333463966821,915.014561140034,1,23.0093604536958,251.708333333333
"2008",251,18,70.9595534581103,0.326235538791126,0.26608340248685,0.0718289029852358,0.158634765158909,484.921124754433,1,22.470169574126,251.75
"2008",251,19,82.3342910356334,0.133393066459695,0.0392448558974297,0.0384474224366304,0.0436824141075574,133.530158788375,1,21.7642242420059,251.791666666667
"2008",251,20,93.8627245939467,-0.0673662043101217,0,1,0,0,1,20.9238931205344,251.833333333333
"2008",251,21,104.905439402018,-0.257224535367514,0,1,0,0,1,19.9877066649876,251.875
"2008",251,22,115.167240215102,-0.425261872553277,0,1,0,0,1,18.9985904429586,251.916666666667
"2008",251,23,124.057992535915,-0.56003173613373,0,1,0,0,1,18.0018969320388,251.958333333333
"2008",252,0,130.719418193437,-0.6523553067522,0,1,0,0,1,17.0433260399966,252
"2008",252,1,134.102760010385,-0.695947388839667,0,1,0,0,1,16.1668296947578,252.041666666667
"2008",252,2,133.459771875408,-0.687845111129225,0,1,0,0,1,15.4125965819096,252.083333333333
"2008",252,3,128.947654231602,-0.628610123289824,0,1,0,0,1,14.8152094325679,252.125
"2008",252,4,121.486018821387,-0.522290489955369,0,1,0,0,1,14.4020593527527,252.166666666667
"2008",252,5,112.095090315727,-0.376144867375455,0,1,0,0,1,14.1920898996713,252.208333333333
"2008",252,6,101.545599560166,-0.200147756483689,0,1,0,0,1,14.2358710904635,252.25
"2008",252,7,89.7150640917971,0.00497304925681195,1.90880330697029e-38,0.00149191477704358,0.00149191477704358,2.23682013118159,1,14.7568807433606,252.291666666667
"2008",252,8,78.8390529844806,0.193565684017185,0.10738043740288,0.0518341548603697,0.0726193226763228,108.877775979308,1,15.7337014026695,252.333333333333
"2008",252,9,67.5246694768487,0.382285608011933,0.323087908624524,0.0776321251266309,0.201143982716461,301.57413595554,1,17.0571092768763,252.375
"2008",252,10,56.655200056044,0.549676173332315,0.455769438180671,0.0897451717894034,0.340270772490374,510.166214364765,1,18.5791267158744,252.416666666667
"2008",252,11,46.8516171153898,0.683890108691864,0.531761272180738,0.0960671503386166,0.459733424568425,689.275952537646,1,20.1295684212126,252.458333333333
"2008",252,12,39.1328730820543,0.775684433200372,0.573027321582864,0.0993588180150122,0.543847191165343,815.387289008441,1,21.5350708179457,252.5
"2008",252,13,35.0390496599713,0.818760935838025,0.59006270422865,0.100692193176198,0.583812485093563,875.307048087697,1,22.638476807388,252.541666666667
"2008",252,14,35.8884386601306,0.810159944189109,0.586767330857974,0.100435366850766,0.575810754870655,863.310095230675,1,23.3164083829449,252.583333333333
"2008",252,15,41.3702177153516,0.750454717475648,0.562400072765048,0.0985196789281411,0.520575466643319,780.496112448525,1,23.4961207871817,252.625
"2008",252,16,49.9306907296388,0.643713803949409,0.511208160987952,0.0943926162089619,0.423464366128498,634.897940263919,1,23.3021046107128,252.666666666667
"2008",252,17,60.182655621114,0.497236625189592,0.41952302408892,0.0865903237506856,0.295192536437992,442.580647527004,1,22.8237794479247,252.708333333333
"2008",252,18,71.269358914657,0.321119501239032,0.26052969879188,0.0712375002915084,0.154898667225512,232.238772934348,1,22.0830133071581,252.75
"2008",252,19,82.6374317309761,0.128147703475276,0.0343734577296904,0.0371228471420135,0.0415277268105778,62.2623066420611,1,21.1136724396687,252.791666666667
"2008",252,20,94.1747764486637,-0.0727991382834352,0,1,0,0,1,19.9600730467029,252.833333333333
"2008",252,21,105.229559016517,-0.262686997823045,0,1,0,0,1,18.6749552371027,252.875
"2008",252,22,115.509987094052,-0.430668417808772,0,1,0,0,1,17.3170718617853,252.916666666667
"2008",252,23,124.42318446054,-0.565300835355829,0,1,0,0,1,15.9485024584531,252.958333333333
"2008",253,0,131.103018996844,-0.657414951218049,0,1,0,0,1,14.6318151072644,253
"2008",253,1,134.486407522922,-0.700740037692849,0,1,0,0,1,13.4272059513828,253.041666666667
"2008",253,2,133.814963244921,-0.692331643643722,0,1,0,0,1,12.389747157438,253.083333333333
"2008",253,3,129.254971845036,-0.632772524152956,0,1,0,0,1,11.5668691332869,253.125
"2008",253,4,121.744553223066,-0.526133083227804,0,1,0,0,1,10.9961921107205,253.166666666667
"2008",253,5,112.314730508666,-0.379694014589383,0,1,0,0,1,10.7038062285404,253.208333333333
"2008",253,6,101.738780889543,-0.203450039935562,0,1,0,0,1,10.7374521676872,253.25
"2008",253,7,89.8441146569912,0.00272070913452869,1.13468300981198e-69,0.000816212740358608,0.000816212740358608,2.54311760773408,1,11.2959641545758,253.291666666667
"2008",253,8,79.0136614612088,0.190574933244115,0.103685298110082,0.0512445343435169,0.0710043531092419,221.232053469964,1,12.3516643797245,253.333333333333
"2008",253,9,67.7094482216698,0.379303584903995,0.320230773430701,0.0773516713635452,0.198816351722389,619.462720648682,1,13.785969216275,253.375
"2008",253,10,56.863920170713,0.546629374077941,0.45377766519499,0.0895743518945563,0.337622552990643,1051.94861195306,1,15.4377675216066,253.416666666667
"2008",253,11,47.1016717170673,0.6806994952892,0.530189433945236,0.0959399445585034,0.456839624652692,1423.39960639973,1,17.1215177667715,253.458333333333
"2008",253,12,39.4409845346885,0.772279343538397,0.571622203749505,0.0992481969824273,0.540700217246066,1684.68853154629,1,18.6480893576493,253.5
"2008",253,13,35.404225139225,0.815085075817805,0.588660594680578,0.10058298311149,0.580391448557662,1808.35661981555,1,19.846007104984,253.541666666667
"2008",253,14,36.2760647914724,0.806175524356045,0.585223285782402,0.100314850522515,0.57210753980351,1782.54600308309,1,20.5807125159637,253.583333333333
"2008",253,15,41.7424434371708,0.746145189642623,0.560533663172487,0.098371707970114,0.516611204379024,1609.63310819159,1,20.7742573889348,253.625
"2008",253,16,50.2763599773785,0.639085214491833,0.50872993218057,0.0941890309997394,0.419310808825775,1306.4690714942,1,20.6086901696889,253.666666666667
"2008",253,17,60.5069556659376,0.492317895926999,0.415897939019166,0.0862691693006124,0.291023167558904,906.756419107626,1,20.2026483794771,253.708333333333
"2008",253,18,71.5809635751496,0.315964281952887,0.254874545168815,0.0706299087901662,0.151161161442499,470.980900274917,1,19.5746412354624,253.75
"2008",253,19,82.9418589489994,0.122876469443711,0.0297460416061198,0.0357664142613677,0.0394215028338535,122.82768085201,1,18.7532961373078,253.791666666667
"2008",253,20,94.4882735768462,-0.0782550603054669,0,1,0,0,1,17.7760537011121,253.833333333333
"2008",253,21,105.555005103622,-0.268163357452897,0,1,0,0,1,16.6874610471675,253.875
"2008",253,22,115.854043553175,-0.436080120459763,0,1,0,0,1,15.537141141187,253.916666666667
"2008",253,23,124.789794990776,-0.570567302916734,0,1,0,0,1,14.3775307555909,253.958333333333
"2008",254,0,131.488190243112,-0.662465660030864,0,1,0,0,1,13.2614901647861,254
"2008",254,1,134.871517976298,-0.705519364138347,0,1,0,0,1,12.2398935353132,254.041666666667
"2008",254,2,134.171042486728,-0.696802684377706,0,1,0,0,1,11.3593098517534,254.083333333333
"2008",254,3,129.562505579626,-0.636919628595856,0,1,0,0,1,10.6598800922572,254.125
"2008",254,4,122.002949819636,-0.529962924494175,0,1,0,0,1,10.1734874216137,254.166666666667
"2008",254,5,112.534218318015,-0.383235125557716,0,1,0,0,1,9.92230381271922,254.208333333333
"2008",254,6,101.932011183364,-0.206750846690629,0,1,0,0,1,9.98270827903874,254.25
"2008",254,7,89.9680848295942,0.000557024776110138,0,0.000167107432833042,0,0,1,10.7598894941083,254.291666666667
"2008",254,8,79.1890140700585,0.187569655534916,0.0999877530264961,0.0506444961426077,0.0693991645354978,217.621687451502,1,12.241222920576,254.333333333333
"2008",254,9,67.895475112488,0.376297433809891,0.31733087248728,0.0770659922472822,0.1964767852329,616.111300958951,1,14.2595505879091,254.375
"2008",254,10,57.074385528473,0.543549753482635,0.451750740222127,0.08940022499979,0.334949228483125,1050.33276410398,1,16.5871185342287,254.416666666667
"2008",254,11,47.3538684217046,0.677468417268016,0.528587375242728,0.0958101494323412,0.453911401925887,1423.37398298306,1,18.9612772255188,254.458333333333
"2008",254,12,39.751267782786,0.768827683028799,0.570188729204277,0.0991352410396617,0.537512120602922,1685.52886038578,1,21.1141196926475,254.5
"2008",254,13,35.7711270059245,0.811358493020307,0.587229616599227,0.10047142687184,0.576925163652681,1809.12015998565,1,22.8027129326513,254.541666666667
"2008",254,14,36.665200473352,0.80213847372154,0.583647406953995,0.100191730054778,0.568357770260391,1782.25455404399,1,23.8365111750702,254.583333333333
"2008",254,15,42.1164346845861,0.74178350571388,0.558629001495004,0.0982205179774415,0.512602297099849,1607.41671219004,1,24.1072573103804,254.625
"2008",254,16,50.6239604979031,0.634407308582404,0.506201033017971,0.0939809020871521,0.415118537045716,1301.72743618663,1,23.9364928791375,254.666666666667
"2008",254,17,60.8331250584911,0.487354905298322,0.412198788152095,0.0859403411803123,0.28682744254426,899.432615243553,1,23.5198944662402,254.708333333333
"2008",254,18,71.8942385217915,0.310772008846442,0.249119410818975,0.070005800731076,0.147425140473931,462.295303660335,1,22.8763970765233,254.75
"2008",254,19,83.247407081104,0.117582338622649,0.0253919182609033,0.034379009247425,0.0373646503786572,117.167956139869,1,22.0352486039011,254.791666666667
"2008",254,20,94.8030870081435,-0.0837315327076469,0,1,0,0,1,21.0346804719766,254.833333333333
"2008",254,21,105.881646706166,-0.273651134467002,0,1,0,0,1,19.9201699601365,254.875
"2008",254,22,116.199278147608,-0.441494548466825,0,1,0,0,1,18.7423731949443,254.916666666667
"2008",254,23,125.157697127703,-0.575828841090821,0,1,0,0,1,17.5548227553843,254.958333333333
"2008",255,0,131.874817044126,-0.667505347073667,0,1,0,0,1,16.4114945391515,255
"2008",255,1,135.25799093847,-0.710283556372909,0,1,0,0,1,15.3643544794605,255.041666666667
"2008",255,2,134.527919560595,-0.701256739639657,0,1,0,0,1,14.4609966176687,255.083333333333
"2008",255,3,129.870181106131,-0.641050282913909,0,1,0,0,1,13.7424798847532,255.125
"2008",255,4,122.26115748537,-0.533779198482322,0,1,0,0,1,13.2414619130775,255.166666666667
"2008",255,5,112.753525075823,-0.386767698562998,0,1,0,0,1,12.9807146994187,255.208333333333
"2008",255,6,102.12527899432,-0.210049942096927,0,1,0,0,1,13.0178417573798,255.25
"2008",255,7,90.0865312804731,-0.00151025517610545,0,1,0,0,1,13.6573922874407,255.291666666667
"2008",255,8,79.3651142181889,0.184549798048906,0.0962903053199779,0.050033832494411,0.0678041888952804,91.6256899595,1,14.8868537837642,255.333333333333
"2008",255,9,68.0827546892842,0.373267032746885,0.314387528793938,0.0767749598224037,0.194125459827943,262.327143576796,1,16.5668503800025,255.375
"2008",255,10,57.2865913476564,0.540437240353512,0.44968805251263,0.0892227210700923,0.332250891189963,448.979888129863,1,18.5069320443637,255.416666666667
"2008",255,11,47.608180793638,0.674196942739461,0.526954645645799,0.0956777195048122,0.450948930561566,609.379856501434,1,20.48716463205,255.458333333333
"2008",255,12,40.0636642776341,0.765329736102071,0.568726558179998,0.0990199168247803,0.534283263510917,721.991862901093,1,22.2830623553374,255.5
"2008",255,13,36.1396697191095,0.807581750027479,0.585769501860625,0.100357497180645,0.573414256605973,774.870664337275,1,23.6910362431165,255.541666666667
"2008",255,14,37.0557383734612,0.798049675665872,0.582039468602175,0.100065979956951,0.564562389099653,762.908889100213,1,24.5514736674271,255.583333333333
"2008",255,15,42.4920652527132,0.737370890515334,0.556685873876333,0.0980660795873506,0.508550038144849,687.217838353865,1,24.7758166653763,255.625
"2008",255,16,50.9733608458606,0.629681649998057,0.503621218442282,0.0937681830585867,0.410889222861355,555.246057138734,1,24.6937922508841,255.666666666667
"2008",255,17,61.1610335794434,0.482349532101537,0.408425310002716,0.0856037324769904,0.282607489655226,381.895376218927,1,24.4947240290469,255.708333333333
"2008",255,18,72.2090536478297,0.305544849503478,0.243266053784691,0.0693648479131589,0.143693537706107,194.177081822742,1,24.1876335171733,255.75
"2008",255,19,83.5539038046952,0.112268412527218,0.0213395877449136,0.0329617952661333,0.03535755690624,47.7796519595565,1,23.786437664652,255.791666666667
"2008",255,20,95.1190867020211,-0.0892260988982678,0,1,0,0,1,23.3093181545978,255.833333333333
"2008",255,21,106.209351793843,-0.279147841067319,0,1,0,0,1,22.7778974332181,255.875
"2008",255,22,116.545558330776,-0.446909272660157,0,1,0,0,1,22.2162588081943,255.916666666667
"2008",255,23,125.526762816875,-0.581083165113324,0,1,0,0,1,21.649855023968,255.958333333333
"2008",256,0,132.262783806036,-0.672531947800448,0,1,0,0,1,21.1043547759038,256
"2008",256,1,135.645725906222,-0.715030830700353,0,1,0,0,1,20.6044794378321,256.041666666667
"2008",256,2,134.885504955965,-0.705692347857216,0,1,0,0,1,20.172882720993,256.083333333333
"2008",256,3,130.177925250216,-0.645163366733482,0,1,0,0,1,19.8291240368054,256.125
"2008",256,4,122.519126629502,-0.537581121579456,0,1,0,0,1,19.5887820893476,256.166666666667
"2008",256,5,112.972623604891,-0.390291259107362,0,1,0,0,1,19.4627488684057,256.208333333333
"2008",256,6,102.318574034995,-0.213347111820348,0,1,0,0,1,19.4728909744808,256.25
"2008",256,7,90.1991435368046,-0.00347570340322155,0,1,0,0,1,19.7341536628626,256.291666666667
"2008",256,8,79.5419652577557,0.181515309396727,0.0925956466731347,0.049412334582619,0.0662198620372831,49.9177209092058,1,20.2408154433396,256.333333333333
"2008",256,9,68.2712909028557,0.37021226968893,0.311400068694101,0.0764784430429194,0.191762569255451,144.554067592838,1,20.9351734764043,256.375
"2008",256,10,57.5005315362361,0.537291784132838,0.447588990275952,0.0890417690967769,0.329527656240359,248.403863584156,1,21.738148518888,256.416666666667
"2008",256,11,47.8645805113018,0.670885170420719,0.525290797961228,0.0955426091730194,0.447952415683673,337.674573440105,1,22.5582911230719,256.458333333333
"2008",256,12,40.3781136763501,0.76178582626048,0.56723535752777,0.0989021912226088,0.53101404674106,400.287922212284,1,23.3021966571366,256.5
"2008",256,13,36.5097666956526,0.803755454854115,0.584279991896361,0.100241167261589,0.569859397910407,429.570245349711,1,23.8851429981692,256.541666666667
"2008",256,14,37.4475707807615,0.79391006281563,0.58039925786711,0.0999375754632622,0.560722386734685,422.682602280368,1,24.2407393891515,256.583333333333
"2008",256,15,42.8692086808152,0.732908619121799,0.554704084278491,0.0979083644076084,0.50445576883738,380.267815503536,1,24.3323122313424,256.625
"2008",256,16,51.3244289449742,0.624909850896651,0.500990270442711,0.093550828708087,0.406624583911114,306.520911853741,1,24.2919268126781,256.666666666667
"2008",256,17,61.4905500819171,0.477303698995212,0.404577299130306,0.0852592372772474,0.278365478681635,209.836895579214,1,24.194419147191,256.708333333333
"2008",256,18,72.5252777122052,0.300285010071524,0.237316545224288,0.0687067226696128,0.139969323842428,105.511389309189,1,24.044195247765,256.75
"2008",256,19,83.8611691184151,0.106937936288855,0.0176157802442599,0.0315162423310248,0.0334000375164639,25.1775479412076,1,23.8480431800672,256.791666666667
"2008",256,20,95.4361416005659,-0.0947362850130043,0,1,0,0,1,23.6148263348185,256.833333333333
"2008",256,21,106.537987307495,-0.284650983160646,0,1,0,0,1,23.3550829237563,256.875
"2008",256,22,116.89275048485,-0.452321868414234,0,1,0,0,1,23.0805497965936,256.916666666667
"2008",256,23,125.89686296,-0.586328004718853,0,1,0,0,1,22.8036320959345,256.958333333333
"2008",257,0,132.651974229971,-0.67754342054992,0,1,0,0,1,22.5368427144917,257
"2008",257,1,136.034622314765,-0.719759432547504,0,1,0,0,1,22.2922368834728,257.041666666667
"2008",257,2,135.243709714135,-0.7101080802427,0,1,0,0,1,22.0808674410069,257.083333333333
"2008",257,3,130.485666017255,-0.649257793298637,0,1,0,0,1,21.9122853950288,257.125
"2008",257,4,122.776809202758,-0.541367941737574,0,1,0,0,1,21.7941083483485,257.166666666667
"2008",257,5,113.191488198988,-0.393805359460744,0,1,0,0,1,21.7316762871881,257.208333333333
"2008",257,6,102.511887136187,-0.216642161084109,0,1,0,0,1,21.7697133600561,257.25
"2008",257,7,90.3058689366366,-0.00533839466755524,0,1,0,0,1,22.2304734595738,257.291666666667
"2008",257,8,79.7195704071433,0.178466141007982,0.0889066688257804,0.0487797932738312,0.0646466233690429,137.095443575184,1,23.1320689403818,257.333333333333
"2008",257,9,68.4610870453489,0.367133043782904,0.308367823955871,0.0761763077907822,0.189388325604412,401.63391610538,1,24.3713413174651,257.375
"2008",257,10,57.7161986323379,0.534113356061208,0.445452941591524,0.0888572971381266,0.326779662738913,692.998342060253,1,25.8064958905819,257.416666666667
"2008",257,11,48.1230373373111,0.667533230654526,0.523595388957643,0.0954047727323453,0.444922094279054,943.541807642132,1,27.2733255683299,257.458333333333
