"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2003,349,12,66.1825,0.29,123.075,56.22,-0.02,94.715,11.195,986.385,66.1825,0.29,123.075,56.22,-0.02,94.715,11.195,986.385
2003,349,13,63.6145,2.105,196.16,86.515,0.58,92.175,12.12,984.555,63.6145,2.105,196.16,86.515,0.58,92.175,12.12,984.555
2003,349,14,64.0445,185.66,224.445,129.515,1.4,89.515,12.05,982.895,64.0445,185.66,224.445,129.515,1.4,89.515,12.05,982.895
2003,349,15,67.416,632.755,116.22,149.72,2.755,84.65,11.82,981.805,67.416,632.755,116.22,149.72,2.755,84.65,11.82,981.805
2003,349,16,73.317,554.7,85.455,102.585,3.46,80.1,12.135,980.675,73.317,554.7,85.455,102.585,3.46,80.1,12.135,980.675
2003,349,17,81.145,109.455,74.09,38.44,3.295,80.06,11.96,979.575,81.145,109.455,74.09,38.44,3.295,80.06,11.96,979.575
2003,349,18,90.3875,4.07,9.315,3.495,2.61,81.64,11.08,979.235,90.3875,4.07,9.315,3.495,2.61,81.64,11.08,979.235
2003,349,19,100.8585,0.15,0.96,0.035,2.495,82.545,8.615,980.025,100.8585,0.15,0.96,0.035,2.495,82.545,8.615,980.025
2003,349,20,111.8145,-0.115,0.995,0.015,2.565,82.775,7.815,980.71,111.8145,-0.115,0.995,0.015,2.565,82.775,7.815,980.71
2003,349,21,123.149,0.11,0.995,0.01,2.415,83.83,7.245,980.9,123.149,0.11,0.995,0.01,2.415,83.83,7.245,980.9
2003,349,22,134.5995,0.145,0.94,0.005,2.645,83.49,7.83,980.535,134.5995,0.145,0.94,0.005,2.645,83.49,7.83,980.535
2003,349,23,145.7785,0.25,0.95,0.015,2.78,82.935,8.015,979.875,145.7785,0.25,0.95,0.015,2.78,82.935,8.015,979.875
2003,350,0,155.8255,0.075,0.955,0.01,3.4,79.945,9.88,979.255,155.8255,0.075,0.955,0.01,3.4,79.945,9.88,979.255
2003,350,1,162.2735,0.02,0.985,0.005,3.46,79.285,10.125,978.55,162.2735,0.02,0.985,0.005,3.46,79.285,10.125,978.55
2003,350,2,161.1195,-0.035,0.99,0.005,3.35,79.82,8.955,977.79,161.1195,-0.035,0.99,0.005,3.35,79.82,8.955,977.79
2003,350,3,153.29,0.56,0.82,0.01,3.715,79.505,8.505,977.66,153.29,0.56,0.82,0.01,3.715,79.505,8.505,977.66
2003,350,4,142.79,-0.035,1.025,0,4.42,79.31,7.635,977.285,142.79,-0.035,1.025,0,4.42,79.31,7.635,977.285
2003,350,5,131.4855,0.25,0.975,0.05,4.72,81.52,9.265,976.29,131.4855,0.25,0.975,0.05,4.72,81.52,9.265,976.29
2003,350,6,120.04,0.35,0.855,0.045,4.95,83.065,9.52,976.145,120.04,0.35,0.855,0.045,4.95,83.065,9.52,976.145
2003,350,7,108.784,0.125,0.9,0.08,5.525,84.79,8.855,976.33,108.784,0.125,0.9,0.08,5.525,84.79,8.855,976.33
2003,350,8,97.9845,-0.79,1.095,0.075,5.225,85.78,9.87,977.64,97.9845,-0.79,1.095,0.075,5.225,85.78,9.87,977.64
2003,350,9,87.6895,-0.145,5.055,2.065,2.72,84.465,10.68,979.26,87.6895,-0.145,5.055,2.065,2.72,84.465,10.68,979.26
2003,350,10,78.8785,-0.145,29.04,12.735,2.405,82.08,10.865,980.345,78.8785,-0.145,29.04,12.735,2.405,82.08,10.865,980.345
2003,350,11,71.518,-0.08,64.205,28.745,1.53,81.46,11.365,982.055,71.518,-0.08,64.205,28.745,1.53,81.46,11.365,982.055
2003,350,12,66.263,0.175,76.345,34.58,0.85,80.515,10.16,982.765,66.263,0.175,76.345,34.58,0.85,80.515,10.16,982.765
2003,350,13,63.6705,-0.275,31.615,15.315,0.32,81.925,9.41,982.745,63.6705,-0.275,31.615,15.315,0.32,81.925,9.41,982.745
2003,350,14,64.0735,0.67,74.695,34.21,-0.23,79.59,9.615,983.06,64.0735,0.67,74.695,34.21,-0.23,79.59,9.615,983.06
2003,350,15,67.4235,1.015,95.445,41.88,-0.565,72.74,11.215,983.77,67.4235,1.015,95.445,41.88,-0.565,72.74,11.215,983.77
2003,350,16,73.301,-0.01,47.05,20.75,-0.95,73.91,10.315,984.53,73.301,-0.01,47.05,20.75,-0.95,73.91,10.315,984.53
2003,350,17,81.1115,0.11,31.16,13.255,-0.96,72.5,10.065,985.34,81.1115,0.11,31.16,13.255,-0.96,72.5,10.065,985.34
2003,350,18,90.305,0.11,4.45,1.715,-1.13,74.355,9.675,986.225,90.305,0.11,4.45,1.715,-1.13,74.355,9.675,986.225
2003,350,19,100.803,-0.05,1.045,0,-1.755,76.27,11.655,987.005,100.803,-0.05,1.045,0,-1.755,76.27,11.655,987.005
2003,350,20,111.75,0.13,0.975,0,-3.135,77.46,11.665,987.62,111.75,0.13,0.975,0,-3.135,77.46,11.665,987.62
2003,350,21,123.0825,0.405,0.915,0.005,-3.335,76.63,11.32,987.945,123.0825,0.405,0.915,0.005,-3.335,76.63,11.32,987.945
2003,350,22,134.532,0.55,0.93,0,-2.92,75.61,10.28,987.76,134.532,0.55,0.93,0,-2.92,75.61,10.28,987.76
2003,350,23,145.7185,0.51,0.935,0,-2.675,74.69,9.91,987.505,145.7185,0.51,0.935,0,-2.675,74.69,9.91,987.505
2003,351,0,155.7865,0.51,0.995,0.005,-2.705,75.275,9.105,987.5,155.7865,0.51,0.995,0.005,-2.705,75.275,9.105,987.5
2003,351,1,162.2885,0.2,1.065,0.005,-3.275,75.56,10.655,987.555,162.2885,0.2,1.065,0.005,-3.275,75.56,10.655,987.555
2003,351,2,161.2005,0.46,1.01,0,-3.605,77.9,8.745,987.545,161.2005,0.46,1.01,0,-3.605,77.9,8.745,987.545
2003,351,3,153.3995,0.495,1.09,0,-3.82,78.06,8.625,987.53,153.3995,0.495,1.09,0,-3.82,78.06,8.625,987.53
2003,351,4,142.905,0.475,1.095,0.01,-4.19,79.155,8.305,987.915,142.905,0.475,1.095,0.01,-4.19,79.155,8.305,987.915
2003,351,5,131.601,0.195,1.12,0,-4.895,78.86,9.32,988.195,131.601,0.195,1.12,0,-4.895,78.86,9.32,988.195
2003,351,6,120.1545,0.29,1.11,0.005,-5.68,79.895,9.415,988.35,120.1545,0.29,1.11,0.005,-5.68,79.895,9.415,988.35
2003,351,7,108.899,0.665,1.045,0.005,-6.07,82.53,7.095,988.415,108.899,0.665,1.045,0.005,-6.07,82.53,7.095,988.415
2003,351,8,98.095,0.475,1.19,0.045,-6.315,82.195,7.725,988.715,98.095,0.475,1.19,0.045,-6.315,82.195,7.725,988.715
2003,351,9,87.789,0.39,9.41,3.815,-6.575,83.28,7.4,989.385,87.789,0.39,9.41,3.815,-6.575,83.28,7.4,989.385
2003,351,10,78.978,0.78,44.515,18.935,-6.65,83.51,5.86,989.78,78.978,0.78,44.515,18.935,-6.65,83.51,5.86,989.78
2003,351,11,71.606,3.11,120.275,50.955,-6.595,82.61,5.655,990.1,71.606,3.11,120.275,50.955,-6.595,82.61,5.655,990.1
2003,351,12,66.333,37.62,222.74,98.22,-6.155,81.315,5.39,989.74,66.333,37.62,222.74,98.22,-6.155,81.315,5.39,989.74
2003,351,13,63.7185,612.785,148.83,171.055,-4.69,77.43,5.445,988.85,63.7185,612.785,148.83,171.055,-4.69,77.43,5.445,988.85
2003,351,14,64.0985,854.37,82.325,184.17,-2.73,73.955,5.715,987.78,64.0985,854.37,82.325,184.17,-2.73,73.955,5.715,987.78
2003,351,15,67.4215,846.4,68.72,159.11,-1.35,71.73,6.175,987.295,67.4215,846.4,68.72,159.11,-1.35,71.73,6.175,987.295
2003,351,16,73.2765,613.16,64.805,100.21,-0.175,69.865,6.57,987.08,73.2765,613.16,64.805,100.21,-0.175,69.865,6.57,987.08
2003,351,17,81.071,37.56,56.7,27.085,-0.16,70.77,5.59,987.4,81.071,37.56,56.7,27.085,-0.16,70.77,5.59,987.4
2003,351,18,90.256,0.045,7.655,2.985,-0.655,72.695,4.32,987.63,90.256,0.045,7.655,2.985,-0.655,72.695,4.32,987.63
2003,351,19,100.7385,0.855,1.175,0.025,-1.065,75.29,2.32,987.51,100.7385,0.855,1.175,0.025,-1.065,75.29,2.32,987.51
2003,351,20,111.681,0.675,1.095,0.05,-1.2,78.22,2.505,987.325,111.681,0.675,1.095,0.05,-1.2,78.22,2.505,987.325
2003,351,21,123.0095,1.115,0.94,0.09,-1.185,82.895,2.89,987.11,123.0095,1.115,0.94,0.09,-1.185,82.895,2.89,987.11
2003,351,22,134.4595,1.095,1.015,0.09,-0.91,85.435,2.475,986.285,134.4595,1.095,1.015,0.09,-0.91,85.435,2.475,986.285
2003,351,23,145.652,0.59,1.055,0.08,-1.105,86.825,2.135,985.395,145.652,0.59,1.055,0.08,-1.105,86.825,2.135,985.395
2003,352,0,155.741,0.885,0.94,0.095,-1.09,87.165,2.16,984.835,155.741,0.885,0.94,0.095,-1.09,87.165,2.16,984.835
2003,352,1,162.2955,1.185,0.91,0.065,-0.45,86.585,2.5,984.375,162.2955,1.185,0.91,0.065,-0.45,86.585,2.5,984.375
2003,352,2,161.2745,1.095,1.105,0.045,-0.37,94.81,1.42,983.63,161.2745,1.095,1.105,0.045,-0.37,94.81,1.42,983.63
2003,352,3,153.501,1.5,1.155,0.015,-0.245,96.09,0.645,983.07,153.501,1.5,1.155,0.015,-0.245,96.09,0.645,983.07
2003,352,4,143.016,0.97,1.105,0.025,-0.23,96.52,1.225,982.775,143.016,0.97,1.105,0.025,-0.23,96.52,1.225,982.775
2003,352,5,131.713,1.38,1.105,0.015,-0.2,96.8,0.715,982.31,131.713,1.38,1.105,0.015,-0.2,96.8,0.715,982.31
2003,352,6,120.2665,1.715,1.09,0.015,-0.195,96.83,0.2,982.135,120.2665,1.715,1.09,0.015,-0.195,96.83,0.2,982.135
2003,352,7,109.01,0.665,1.175,0.1,-0.57,97.13,1.905,982.395,109.01,0.665,1.175,0.1,-0.57,97.13,1.905,982.395
2003,352,8,98.2035,0.83,1.085,0.11,-1.14,97.405,4.26,982.8,98.2035,0.83,1.085,0.11,-1.14,97.405,4.26,982.8
2003,352,9,87.9205,1.155,15.375,3.23,-1.57,97.425,4.135,983.48,87.9205,1.155,15.375,3.23,-1.57,97.425,4.135,983.48
2003,352,10,79.071,0.665,88.735,21.35,-2.235,96.8,4.715,984.235,79.071,0.665,88.735,21.35,-2.235,96.8,4.715,984.235
2003,352,11,71.6875,3.02,201.195,55.96,-2.69,95.74,4.255,985.08,71.6875,3.02,201.195,55.96,-2.69,95.74,4.255,985.08
2003,352,12,66.396,3.71,275.525,95.56,-2.675,93.54,4.535,985.35,66.396,3.71,275.525,95.56,-2.675,93.54,4.535,985.35
2003,352,13,63.7585,2.195,282.995,140.55,-2.965,92.72,5.485,985.43,63.7585,2.195,282.995,140.55,-2.965,92.72,5.485,985.43
2003,352,14,64.115,2.105,287.72,138.74,-3.245,90.775,6.41,985.435,64.115,2.105,287.72,138.74,-3.245,90.775,6.41,985.435
2003,352,15,67.4125,2.14,238.995,112.735,-3.195,91.2,6.55,985.86,67.4125,2.14,238.995,112.735,-3.195,91.2,6.55,985.86
2003,352,16,73.2455,0.27,132.3,62.815,-2.835,89.55,8.005,986.65,73.2455,0.27,132.3,62.815,-2.835,89.55,8.005,986.65
2003,352,17,81.024,0.355,67.185,30.805,-2.855,91,6.955,987.63,81.024,0.355,67.185,30.805,-2.855,91,6.955,987.63
2003,352,18,90.1995,0.8,10.23,4.085,-2.635,91.72,6.595,988.06,90.1995,0.8,10.23,4.085,-2.635,91.72,6.595,988.06
2003,352,19,100.6715,0.725,1.165,0.095,-2.67,91.925,6.415,988.38,100.6715,0.725,1.165,0.095,-2.67,91.925,6.415,988.38
2003,352,20,111.607,0.955,1.145,0.1,-2.745,92.14,6.77,988.525,111.607,0.955,1.145,0.1,-2.745,92.14,6.77,988.525
2003,352,21,122.934,0.88,1.11,0.095,-2.945,91.865,7.455,988.575,122.934,0.88,1.11,0.095,-2.945,91.865,7.455,988.575
2003,352,22,134.3835,1.055,1.055,0.095,-2.845,91.575,6.265,988.45,134.3835,1.055,1.055,0.095,-2.845,91.575,6.265,988.45
2003,352,23,145.5815,1.38,0.98,0.09,-2.11,88.365,6.115,988.37,145.5815,1.38,0.98,0.09,-2.11,88.365,6.115,988.37
2003,353,0,155.6885,1.135,0.975,0.1,-1.52,84.985,7.49,988.125,155.6885,1.135,0.975,0.1,-1.52,84.985,7.49,988.125
2003,353,1,162.295,0.545,0.985,0.085,-1.33,83.445,8.68,987.62,162.295,0.545,0.985,0.085,-1.33,83.445,8.68,987.62
2003,353,2,161.342,0.445,0.985,0.1,-1.71,83.515,8.96,987.6,161.342,0.445,0.985,0.1,-1.71,83.515,8.96,987.6
2003,353,3,153.601,0.365,1.025,0.09,-2.22,84.895,8.26,987.71,153.601,0.365,1.025,0.09,-2.22,84.895,8.26,987.71
2003,353,4,143.1215,0.475,1.005,0.085,-2.52,83.46,8.44,987.69,143.1215,0.475,1.005,0.085,-2.52,83.46,8.44,987.69
2003,353,5,131.822,0.545,1.015,0.09,-2.465,84.915,8.125,987.34,131.822,0.545,1.015,0.09,-2.465,84.915,8.125,987.34
2003,353,6,120.374,0.63,0.99,0.1,-2.665,89.99,7.83,987.43,120.374,0.63,0.99,0.1,-2.665,89.99,7.83,987.43
2003,353,7,109.1145,0.375,1.04,0.085,-2.77,85.575,8.045,987.83,109.1145,0.375,1.04,0.085,-2.77,85.575,8.045,987.83
2003,353,8,98.3055,0.55,1.08,0.1,-2.975,86.19,8.055,988.49,98.3055,0.55,1.08,0.1,-2.975,86.19,8.055,988.49
2003,353,9,88.0115,0.575,14.86,6.775,-3,91.34,7.475,988.97,88.0115,0.575,14.86,6.775,-3,91.34,7.475,988.97
2003,353,10,79.157,1.14,83.39,38.475,-3,87.24,8.985,989.77,79.157,1.14,83.39,38.475,-3,87.24,8.985,989.77
2003,353,11,71.762,5.11,154.56,72.4,-3.17,83.375,8.72,990.745,71.762,5.11,154.56,72.4,-3.17,83.375,8.72,990.745
2003,353,12,66.453,545.685,192.24,166.655,-2.67,74.885,9.775,991.17,66.453,545.685,192.24,166.655,-2.67,74.885,9.775,991.17
2003,353,13,63.793,673.265,159.03,187.8,-2.36,70.805,10.395,990.975,63.793,673.265,159.03,187.8,-2.36,70.805,10.395,990.975
2003,353,14,64.122,687.37,125.345,175.925,-2.22,68.575,9.85,990.95,64.122,687.37,125.345,175.925,-2.22,68.575,9.85,990.95
2003,353,15,67.3955,490.53,190.76,156.915,-2.38,77.79,8.955,991.05,67.3955,490.53,190.76,156.915,-2.38,77.79,8.955,991.05
2003,353,16,73.2095,510.335,136.19,114.585,-2.915,74.7,9.3,991.62,73.2095,510.335,136.19,114.585,-2.915,74.7,9.3,991.62
2003,353,17,80.972,377.045,81.29,55.95,-3.69,75.36,6.53,992.47,80.972,377.045,81.29,55.95,-3.69,75.36,6.53,992.47
2003,353,18,90.1385,105.855,11.27,5.84,-5.135,76.32,5.52,992.99,90.1385,105.855,11.27,5.84,-5.135,76.32,5.52,992.99
2003,353,19,100.5965,0.35,1.18,0.03,-6.235,78.845,4.385,993.38,100.5965,0.35,1.18,0.03,-6.235,78.845,4.385,993.38
2003,353,20,111.527,1.245,1.045,0.005,-7.58,81.03,4.225,993.825,111.527,1.245,1.045,0.005,-7.58,81.03,4.225,993.825
2003,353,21,122.85,1.185,0.94,0.005,-8.585,81.785,4.25,994.24,122.85,1.185,0.94,0.005,-8.585,81.785,4.25,994.24
2003,353,22,134.3015,1.215,0.925,0,-9.275,82.68,4.58,994.695,134.3015,1.215,0.925,0,-9.275,82.68,4.58,994.695
2003,353,23,145.5045,1.13,0.58,0.02,-9.805,82.12,5.125,994.93,145.5045,1.13,0.58,0.02,-9.805,82.12,5.125,994.93
2003,354,0,155.631,0.685,0.63,0,-10.465,80.02,5.145,995.07,155.631,0.685,0.63,0,-10.465,80.02,5.145,995.07
2003,354,1,162.2855,0.765,0.605,0,-10.625,77.155,5.38,995.290000000001,162.2855,0.765,0.605,0,-10.625,77.155,5.38,995.290000000001
2003,354,2,161.402,0.425,0.665,0,-10.9,75.325,5.005,995.71,161.402,0.425,0.665,0,-10.9,75.325,5.005,995.71
2003,354,3,153.6945,0.81,0.78,0,-11.65,76.335,4.145,996.24,153.6945,0.81,0.78,0,-11.65,76.335,4.145,996.24
2003,354,4,143.224,0.73,1.095,0,-12.445,77.91,2.95,996.49,143.224,0.73,1.095,0,-12.445,77.91,2.95,996.49
2003,354,5,131.928,1.475,0.84,0,-12.5,77.45,4.11,996.65,131.928,1.475,0.84,0,-12.5,77.45,4.11,996.65
2003,354,6,120.48,1.25,0.905,0,-13.505,79,3.715,997.305,120.48,1.25,0.905,0,-13.505,79,3.715,997.305
2003,354,7,109.2195,1.905,1.025,0,-13.685,79.31,2.405,997.775,109.2195,1.905,1.025,0,-13.685,79.31,2.405,997.775
2003,354,8,98.4035,0.905,1.445,0.045,-14.045,79.88,1.935,998.4,98.4035,0.905,1.445,0.045,-14.045,79.88,1.935,998.4
2003,354,9,88.0975,277.82,15.925,13.065,-14.22,81.95,2.585,998.995,88.0975,277.82,15.925,13.065,-14.22,81.95,2.585,998.995
2003,354,10,79.239,717.495,46.555,73.76,-13.425,79.735,1.675,999.985,79.239,717.495,46.555,73.76,-13.425,79.735,1.675,999.985
2003,354,11,71.831,866.065,66.635,133.05,-10.4,73.915,0.99,1000.675,71.831,866.065,66.635,133.05,-10.4,73.915,0.99,1000.675
2003,354,12,66.5015,926.055,76.825,178.5,-8.79,70.935,1.835,1000.38,66.5015,926.055,76.825,178.5,-8.79,70.935,1.835,1000.38
2003,354,13,63.8185,943.26,81.29,202.035,-7.13,66.935,2.22,1000.035,63.8185,943.26,81.29,202.035,-7.13,66.935,2.22,1000.035
2003,354,14,64.1215,930.225,81.23,199.47,-6.74,66.58,3.265,999.58,64.1215,930.225,81.23,199.47,-6.74,66.58,3.265,999.58
2003,354,15,67.3725,889.545,76.525,171.58,-5.98,67.095,3.505,998.75,67.3725,889.545,76.525,171.58,-5.98,67.095,3.505,998.75
2003,354,16,73.166,640.435,83.165,111.47,-5.645,70.155,3.775,998.03,73.166,640.435,83.165,111.47,-5.645,70.155,3.775,998.03
2003,354,17,80.913,615.945,41.81,56.525,-5.535,74.15,3.595,998.15,80.913,615.945,41.81,56.525,-5.535,74.15,3.595,998.15
2003,354,18,90.071,142.485,10.755,6.41,-6.76,78.27,4.3,997.85,90.071,142.485,10.755,6.41,-6.76,78.27,4.3,997.85
2003,354,19,100.518,0.19,1.045,0.09,-7.795,79.08,4.85,997.055,100.518,0.19,1.045,0.09,-7.795,79.08,4.85,997.055
2003,354,20,111.4445,0.315,1.03,0.09,-7.56,77.075,4.685,997.075,111.4445,0.315,1.03,0.09,-7.56,77.075,4.685,997.075
2003,354,21,122.764,0.33,0.945,0.095,-7.435,79.425,5.175,997.05,122.764,0.33,0.945,0.095,-7.435,79.425,5.175,997.05
2003,354,22,134.2145,0.795,0.845,0.095,-6.71,79.875,6.215,996.31,134.2145,0.795,0.845,0.095,-6.71,79.875,6.215,996.31
2003,354,23,145.423,0.26,0.89,0.085,-5.775,78.44,6.85,995.795,145.423,0.26,0.89,0.085,-5.775,78.44,6.85,995.795
2003,355,0,155.5645,0.13,0.985,0.055,-5.995,79.545,6.16,995.755,155.5645,0.13,0.985,0.055,-5.995,79.545,6.16,995.755
2003,355,1,162.2685,0.845,0.91,0.05,-5.23,76.96,5.815,995.215,162.2685,0.845,0.91,0.05,-5.23,76.96,5.815,995.215
2003,355,2,161.454,0.285,0.795,0.01,-3.62,71.585,8.185,994.53,161.454,0.285,0.795,0.01,-3.62,71.585,8.185,994.53
2003,355,3,153.781,0.00499999999999999,0.91,0,-3.745,73.505,7.03,994.46,153.781,0.00499999999999999,0.91,0,-3.745,73.505,7.03,994.46
2003,355,4,143.3225,0.245,0.84,0,-3.47,73.72,7.295,994.075,143.3225,0.245,0.84,0,-3.47,73.72,7.295,994.075
2003,355,5,132.028,0.345,0.865,0.015,-3.07,74.055,8.235,993.395,132.028,0.345,0.865,0.015,-3.07,74.055,8.235,993.395
2003,355,6,120.5805,0.265,0.855,0,-2.725,74.615,8.49,992.735,120.5805,0.265,0.855,0,-2.725,74.615,8.49,992.735
2003,355,7,109.3155,0.035,0.91,0,-2.535,75.225,8.505,992.345,109.3155,0.035,0.91,0,-2.535,75.225,8.505,992.345
2003,355,8,98.498,0.245,0.995,0.045,-2.19,75.52,8.895,991.94,98.498,0.245,0.995,0.045,-2.19,75.52,8.895,991.94
2003,355,9,88.178,200.59,19.875,12.635,-1.655,74.905,8.785,991.98,88.178,200.59,19.875,12.635,-1.655,74.905,8.785,991.98
2003,355,10,79.3145,599.545,57.465,67.75,-0.18,72.2,9.1,992.06,79.3145,599.545,57.465,67.75,-0.18,72.2,9.1,992.06
2003,355,11,71.891,775.69,72.24,128.09,1.385,69.43,10.235,991.675,71.891,775.69,72.24,128.09,1.385,69.43,10.235,991.675
2003,355,12,66.544,844.81,85.41,174.945,2.795,67.435,9.375,991.005,66.544,844.81,85.41,174.945,2.795,67.435,9.375,991.005
2003,355,13,63.8375,808.255,93.79,188.49,3.87,67.325,9.84,989.565,63.8375,808.255,93.79,188.49,3.87,67.325,9.84,989.565
2003,355,14,64.1155,798.715,80.75,179.775,4.895,69.47,7.72,988.48,64.1155,798.715,80.75,179.775,4.895,69.47,7.72,988.48
2003,355,15,67.342,819.87,68.88,160.365,6.2,69.53,7.71,987.56,67.342,819.87,68.88,160.365,6.2,69.53,7.71,987.56
2003,355,16,73.1155,675.33,69.57,109.975,7.035,67.05,7.955,986.93,73.1155,675.33,69.57,109.975,7.035,67.05,7.955,986.93
2003,355,17,80.8485,276.405,45.715,37.74,6.365,67.855,7.16,986.93,80.8485,276.405,45.715,37.74,6.365,67.855,7.16,986.93
2003,355,18,89.9995,54.185,13.315,6.12,5.58,68.255,7.43,986.94,89.9995,54.185,13.315,6.12,5.58,68.255,7.43,986.94
2003,355,19,100.434,-0.23,0.915,0.005,4.93,68.605,7.765,987.065,100.434,-0.23,0.915,0.005,4.93,68.605,7.765,987.065
2003,355,20,111.354,-0.23,0.91,0,4.34,71.315,7.24,987.44,111.354,-0.23,0.91,0,4.34,71.315,7.24,987.44
2003,355,21,122.673,0.18,0.875,0.005,4.285,73.24,7.42,987.725,122.673,0.18,0.875,0.005,4.285,73.24,7.42,987.725
2003,355,22,134.1225,-0.215,0.935,0,4.115,74.33,6.605,988.07,134.1225,-0.215,0.935,0,4.115,74.33,6.605,988.07
2003,355,23,145.3355,0.295,0.865,0.015,4.015,75.085,6.5,988.395,145.3355,0.295,0.865,0.015,4.015,75.085,6.5,988.395
2003,356,0,155.4935,0.515,0.815,0.015,4.945,72.47,8.155,988.575,155.4935,0.515,0.815,0.015,4.945,72.47,8.155,988.575
2003,356,1,162.244,0.13,0.875,0,5.38,72.035,8.215,988.5,162.244,0.13,0.875,0,5.38,72.035,8.215,988.5
2003,356,2,161.4995,0.06,0.935,0.01,5.505,72.18,7.1,988.395,161.4995,0.06,0.935,0.01,5.505,72.18,7.1,988.395
2003,356,3,153.8645,1.38777878078145e-18,0.9,0,5.45,72.435,6.15,988.395,153.8645,1.38777878078145e-18,0.9,0,5.45,72.435,6.15,988.395
2003,356,4,143.4165,0.145,0.865,0.02,5.145,74.22,6.165,988.465,143.4165,0.145,0.865,0.02,5.145,74.22,6.165,988.465
2003,356,5,132.1235,0.085,0.85,0.025,5.185,76.005,4.95,988.475,132.1235,0.085,0.85,0.025,5.185,76.005,4.95,988.475
2003,356,6,120.6755,0.045,0.855,0.02,5.14,77.56,5.52,988.03,120.6755,0.045,0.855,0.02,5.14,77.56,5.52,988.03
2003,356,7,109.4095,-0.505,0.95,0,4.565,80.425,4.395,988.095,109.4095,-0.505,0.95,0,4.565,80.425,4.395,988.095
2003,356,8,98.586,0.725,0.735,0.09,3.975,84.055,3.975,988.305,98.586,0.725,0.735,0.09,3.975,84.055,3.975,988.305
2003,356,9,88.2545,0.43,9.725,3.98,4.485,84.065,3.66,988.56,88.2545,0.43,9.725,3.98,4.485,84.065,3.66,988.56
2003,356,10,79.385,0.635,38.54,16.985,5.09,83.85,4.115,988.97,79.385,0.635,38.54,16.985,5.09,83.85,4.115,988.97
2003,356,11,71.946,3.935,112.015,49.705,6.055,83.37,4.47,989.17,71.946,3.935,112.015,49.705,6.055,83.37,4.47,989.17
2003,356,12,66.579,209.63,199.575,120.065,7.945,81.92,5.36,988.98,66.579,209.63,199.575,120.065,7.945,81.92,5.36,988.98
2003,356,13,63.8505,58.62,191.795,94.32,9.545,80.67,4.88,988.005,63.8505,58.62,191.795,94.32,9.545,80.67,4.88,988.005
2003,356,14,64.0995,318.08,199.87,143.01,10.715,76.06,5.26,987.565,64.0995,318.08,199.87,143.01,10.715,76.06,5.26,987.565
2003,356,15,67.3025,-0.66,109.38,48.825,9.94,82.37,4.72,987.365,67.3025,-0.66,109.38,48.825,9.94,82.37,4.72,987.365
2003,356,16,73.0575,-0.64,32.47,15.095,9.34,84.755,3.855,987.385,73.0575,-0.64,32.47,15.095,9.34,84.755,3.855,987.385
2003,356,17,80.7775,-0.62,9.5,4.32,8.675,86.575,3.04,987.505,80.7775,-0.62,9.5,4.32,8.675,86.575,3.04,987.505
2003,356,18,89.923,-0.385,2.735,0.74,8.06,89.465,1.375,987.23,89.923,-0.385,2.735,0.74,8.06,89.465,1.375,987.23
2003,356,19,100.3455,-0.15,1.01,0.1,7.11,91.75,0.84,987.405,100.3455,-0.15,1.01,0.1,7.11,91.75,0.84,987.405
2003,356,20,111.2605,0.3,1.075,0.1,6.71,94.36,1.085,987.08,111.2605,0.3,1.075,0.1,6.71,94.36,1.085,987.08
2003,356,21,122.5755,-0.26,0.99,0.1,5.73,95.19,3.39,986.9,122.5755,-0.26,0.99,0.1,5.73,95.19,3.39,986.9
2003,356,22,134.026,0.235,0.875,0.1,4.755,95.725,4.94,986.035,134.026,0.235,0.875,0.1,4.755,95.725,4.94,986.035
2003,356,23,145.243,0.025,0.885,0.1,4.29,95.395,5.7,985.49,145.243,0.025,0.885,0.1,4.29,95.395,5.7,985.49
2003,357,0,155.4165,0.355,0.845,0.1,3.88,94.005,6.52,984.735,155.4165,0.355,0.845,0.1,3.88,94.005,6.52,984.735
2003,357,1,162.21,0.45,0.88,0.1,3.52,94.53,5.46,984.58,162.21,0.45,0.88,0.1,3.52,94.53,5.46,984.58
2003,357,2,161.537,0.15,0.835,0.1,2.99,93.585,6.11,983.85,161.537,0.15,0.835,0.1,2.99,93.585,6.11,983.85
2003,357,3,153.94,0.855,0.855,0.1,2.575,93.445,5.255,983.845,153.94,0.855,0.855,0.1,2.575,93.445,5.255,983.845
2003,357,4,143.5055,0.79,0.85,0.1,2.42,94.21,3.61,983.815,143.5055,0.79,0.85,0.1,2.42,94.21,3.61,983.815
2003,357,5,132.217,0.675,0.835,0.1,2.455,95.28,2.31,983.48,132.217,0.675,0.835,0.1,2.455,95.28,2.31,983.48
2003,357,6,120.767,0.72,0.835,0.1,2.455,95.665,4.32,982.985,120.767,0.72,0.835,0.1,2.455,95.665,4.32,982.985
2003,357,7,109.497,0.765,0.865,0.1,2.44,95.335,4.675,982.485,109.497,0.765,0.865,0.1,2.44,95.335,4.675,982.485
2003,357,8,98.6695,0.295,1.035,0.085,1.695,91.025,6.66,983.815,98.6695,0.295,1.035,0.085,1.695,91.025,6.66,983.815
2003,357,9,88.326,0.935,3.695,1.36,0.75,92.13,6.535,984.09,88.326,0.935,3.695,1.36,0.75,92.13,6.535,984.09
