"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2000,194,17,47.369,9.755,373.52,164.075,26.985,74.955,1.87,987.16,47.369,9.755,373.52,164.075,26.985,74.955,1.87,987.16
2000,194,18,58.812,83.65,237.005,119.155,26.965,75.57,2.12,987.27,58.812,83.65,237.005,119.155,26.965,75.57,2.12,987.27
2000,194,19,70.147,34.61,138.515,65.86,26.88,76.45,1.44,987.555,70.147,34.61,138.515,65.86,26.88,76.45,1.44,987.555
2000,194,20,81.06,70.91,78.745,38.27,26.56,79.655,1.57,987.68,81.06,70.91,78.745,38.27,26.56,79.655,1.57,987.68
2000,194,21,91.3355,0.185,6.94,2.835,25.63,84.63,0.585,987.985,91.3355,0.185,6.94,2.835,25.63,84.63,0.585,987.985
2000,194,22,100.7925,-0.56,0.89,0,24.765,88,1.035,988.655,100.7925,-0.56,0.89,0,24.765,88,1.035,988.655
2000,194,23,108.6295,-0.095,1.03,0,24.425,86.84,0.68,988.96,108.6295,-0.095,1.03,0,24.425,86.84,0.68,988.96
2000,195,0,114.424,0.855,1.065,0,23.335,91.68,1.29,989.015,114.424,0.855,1.065,0,23.335,91.68,1.29,989.015
2000,195,1,117.5865,0.87,0.935,0,22.895,91.18,1.48,988.95,117.5865,0.87,0.935,0,22.895,91.18,1.48,988.95
2000,195,2,117.7085,0.67,1,0,22.585,91.545,1.23,988.835,117.7085,0.67,1,0,22.585,91.545,1.23,988.835
2000,195,3,114.773,0.7,1.165,0,21.94,92.755,0.96,988.75,114.773,0.7,1.165,0,21.94,92.755,0.96,988.75
2000,195,4,109.1615,1.23,1.02,0,20.94,95.87,1.535,988.94,109.1615,1.23,1.02,0,20.94,95.87,1.535,988.94
2000,195,5,101.4635,2.49,1.41,0,20.655,98.14,0.945,989.275,101.4635,2.49,1.41,0,20.655,98.14,0.945,989.275
2000,195,6,92.101,1.79,3.43,0.9,20.98,97.515,1.15,989.495,92.101,1.79,3.43,0.9,20.98,97.515,1.15,989.495
2000,195,7,81.8825,1.905,31.71,12.765,21.415,96.845,0.79,989.845,81.8825,1.905,31.71,12.765,21.415,96.845,0.79,989.845
2000,195,8,71.022,6.915,153.425,66.225,22.565,91.205,0.67,990.145,71.022,6.915,153.425,66.225,22.565,91.205,0.67,990.145
2000,195,9,59.712,75.935,295.35,144.735,24.07,80.97,0.73,990.535,59.712,75.935,295.35,144.735,24.07,80.97,0.73,990.535
2000,195,10,48.273,505.21,255.98,268.25,25.64,75.91,1.365,990.51,48.273,505.21,255.98,268.25,25.64,75.91,1.365,990.51
2000,195,11,37.0885,614.135,250.28,337.2,26.665,72.66,2.04,990.495,37.0885,614.135,250.28,337.2,26.665,72.66,2.04,990.495
2000,195,12,26.9385,606.35,329.04,392.6,27.47,69.19,2.895,990.24,26.9385,606.35,329.04,392.6,27.47,69.19,2.895,990.24
2000,195,13,19.882,482.21,332.61,354.905,28.07,66.36,2.095,990.085,19.882,482.21,332.61,354.905,28.07,66.36,2.095,990.085
2000,195,14,19.583,358.37,340.27,302.11,28.47,64.605,1.735,989.785,19.583,358.37,340.27,302.11,28.47,64.605,1.735,989.785
2000,195,15,26.267,559.54,280.36,353.355,29.005,63.49,1.67,989.4,26.267,559.54,280.36,353.355,29.005,63.49,1.67,989.4
2000,195,16,36.285,583.58,207.365,309.52,28.905,62.42,3.08,989.19,36.285,583.58,207.365,309.52,28.905,62.42,3.08,989.19
2000,195,17,47.4325,684.01,145.88,284.28,29.13,57.635,3.605,988.89,47.4325,684.01,145.88,284.28,29.13,57.635,3.605,988.89
2000,195,18,58.8735,661.915,106.12,211.01,28.925,59.22,3.75,988.645,58.8735,661.915,106.12,211.01,28.925,59.22,3.75,988.645
2000,195,19,70.2135,546.835,74.615,122.42,28.435,62.365,2.835,988.46,70.2135,546.835,74.615,122.42,28.435,62.365,2.835,988.46
2000,195,20,81.133,304.47,42.005,43.285,27.54,68.91,1.585,988.5,81.133,304.47,42.005,43.285,27.54,68.91,1.585,988.5
2000,195,21,91.419,18.475,6.81,3.2,26.4,72.125,1.83,988.77,91.419,18.475,6.81,3.2,26.4,72.125,1.83,988.77
2000,195,22,100.8935,-1.715,0.665,0,24.6,83.18,1.47,989.205,100.8935,-1.715,0.665,0,24.6,83.18,1.47,989.205
2000,195,23,108.7455,0.555,0.82,0,23.995,84.625,1.685,989.21,108.7455,0.555,0.82,0,23.995,84.625,1.685,989.21
2000,196,0,114.5565,0.68,0.83,0,22.73,88.965,1.985,989.02,114.5565,0.68,0.83,0,22.73,88.965,1.985,989.02
2000,196,1,117.734,0.4,0.66,0,21.88,92.2,2.08,988.93,117.734,0.4,0.66,0,21.88,92.2,2.08,988.93
2000,196,2,117.8625,0.27,0.635,0,21.355,94.095,1.94,988.565,117.8625,0.27,0.635,0,21.355,94.095,1.94,988.565
2000,196,3,114.9245,-0.13,0.52,0,20.705,95.7473684210526,2.105,987.925,114.9245,-0.13,0.52,0,20.705,95.7473684210526,2.105,987.925
2000,196,4,109.307,0.62,0.145,0,20.135,97.45,2.485,987.265,109.307,0.62,0.145,0,20.135,97.45,2.485,987.265
2000,196,5,101.6005,0.76,0.145,0.005,20.225,97.26,2.73,986.905,101.6005,0.76,0.145,0.005,20.225,97.26,2.73,986.905
2000,196,6,92.2215,0.505,3.2,1.645,20.195,97.59,2.72,986.765,92.2215,0.505,3.2,1.645,20.195,97.59,2.72,986.765
2000,196,7,81.997,117.25,47.11,30.18,20.81,96.67,2.46,986.8,81.997,117.25,47.11,30.18,20.81,96.67,2.46,986.8
2000,196,8,71.1325,533.88,65.225,118.71,22.665,92.85,3.53,986.76,71.1325,533.88,65.225,118.71,22.665,92.85,3.53,986.76
2000,196,9,59.819,699.615,92.815,207.35,24.375,88.525,4.965,986.945,59.819,699.615,92.815,207.35,24.375,88.525,4.965,986.945
2000,196,10,48.3825,487.525,244.035,252.925,25.5,84.55,5.56,987,48.3825,487.525,244.035,252.925,25.5,84.55,5.56,987
2000,196,11,37.205,682.735,198.055,339.705,26.47,81.17,5.44,986.72,37.205,682.735,198.055,339.705,26.47,81.17,5.44,986.72
2000,196,12,27.069,599.37,236.69,349.315,27.68,71.86,6.395,986.68,27.069,599.37,236.69,349.315,27.68,71.86,6.395,986.68
2000,196,13,20.034,854.42,113.875,418.8,28.53,55.955,7.49,986.755,20.034,854.42,113.875,418.8,28.53,55.955,7.49,986.755
2000,196,14,19.723,925.195,74.1,431.04,28.835,50.44,7.1,986.47,19.723,925.195,74.1,431.04,28.835,50.44,7.1,986.47
2000,196,15,26.369,912.79,73.65,408.76,29.21,48.205,6.58,986.11,26.369,912.79,73.65,408.76,29.21,48.205,6.58,986.11
2000,196,16,36.3635,885.425,80.385,366.92,29.375,47.945,6.59,985.68,36.3635,885.425,80.385,366.92,29.375,47.945,6.59,985.68
2000,196,17,47.5025,820.44,77.105,294.67,29.275,48.79,6.525,985.21,47.5025,820.44,77.105,294.67,29.275,48.79,6.525,985.21
2000,196,18,58.942,767.31,66.625,217.45,29,48.73,6.085,984.975,58.942,767.31,66.625,217.45,29,48.73,6.085,984.975
2000,196,19,70.285,644.24,54.86,128.7,28.36,52.195,5.145,984.96,70.285,644.24,54.86,128.7,28.36,52.195,5.145,984.96
2000,196,20,81.2135,391.835,34.56,46.89,26.97,57.92,4.28,985.21,81.2135,391.835,34.56,46.89,26.97,57.92,4.28,985.21
2000,196,21,91.5065,29.755,6.475,3.295,24.495,69.79,3.095,985.56,91.5065,29.755,6.475,3.295,24.495,69.79,3.095,985.56
2000,196,22,100.9995,-0.63,0.695,0,22.905,77.42,2.76,986.03,100.9995,-0.63,0.695,0,22.905,77.42,2.76,986.03
2000,196,23,108.8685,0.28,0.77,0,21.425,84.52,2.22,986.365,108.8685,0.28,0.77,0,21.425,84.52,2.22,986.365
2000,197,0,114.6975,0.615,0.535,0,20.62,86.945,2.68,986.305,114.6975,0.615,0.535,0,20.62,86.945,2.68,986.305
2000,197,1,117.887,0.87,0.205,0,20.17,88.98,3.205,986.15,117.887,0.87,0.205,0,20.17,88.98,3.205,986.15
2000,197,2,118.0205,0.48,0.145,0,19.925,90.17,3.03,985.895,118.0205,0.48,0.145,0,19.925,90.17,3.03,985.895
2000,197,3,115.081,0.305,0.33,0,19.385,91.86,2.91,985.64,115.081,0.305,0.33,0,19.385,91.86,2.91,985.64
2000,197,4,109.457,0.00999999999999999,0.595,0,18.75,93.475,2.2,985.555,109.457,0.00999999999999999,0.595,0,18.75,93.475,2.2,985.555
2000,197,5,101.7385,0.18,0.38,0,18.34,93.54,2.775,985.52,101.7385,0.18,0.38,0,18.34,93.54,2.775,985.52
2000,197,6,92.3815,21.375,3.775,2.4,17.85,94.495,2.74,985.935,92.3815,21.375,3.775,2.4,17.85,94.495,2.74,985.935
2000,197,7,82.1155,368.6,32.225,45.91,17.84,94.73,1.88,986,82.1155,368.6,32.225,45.91,17.84,94.73,1.88,986
2000,197,8,71.2455,621.48,56.215,123.265,19.51,90,2.79,986.095,71.2455,621.48,56.215,123.265,19.51,90,2.79,986.095
2000,197,9,59.9285,749.545,71.295,208.265,21.57,80.52,2.44,986.295,59.9285,749.545,71.295,208.265,21.57,80.52,2.44,986.295
2000,197,10,48.493,818.83,80.92,289.73,23.595,71.27,2.335,986.525,48.493,818.83,80.92,289.73,23.595,71.27,2.335,986.525
2000,197,11,37.322,865.78,85.91,356.72,24.735,65.93,2.295,986.335,37.322,865.78,85.91,356.72,24.735,65.93,2.295,986.335
2000,197,12,27.206,859.975,93.645,392.68,25.585,59.32,2.81,985.895,27.206,859.975,93.645,392.68,25.585,59.32,2.81,985.895
2000,197,13,20.191,821.79,160.84,422.9,26.215,54.705,4.025,985.65,20.191,821.79,160.84,422.9,26.215,54.705,4.025,985.65
2000,197,14,19.8695,712.2,218.445,401.295,26.545,53.94,4.175,985.555,19.8695,712.2,218.445,401.295,26.545,53.94,4.175,985.555
2000,197,15,26.4765,806.48,151.89,399.34,26.825,52.71,5.02,985.334999999999,26.4765,806.48,151.89,399.34,26.825,52.71,5.02,985.334999999999
2000,197,16,36.4475,755.02,158.54,352.235,26.985,53.36,4.73,984.745,36.4475,755.02,158.54,352.235,26.985,53.36,4.73,984.745
2000,197,17,47.5755,795.955,106.645,298.735,27.05,52.395,4.575,984.14,47.5755,795.955,106.645,298.735,27.05,52.395,4.575,984.14
2000,197,18,59.016,764.53,70.3,218.305,27.095,53.51,4.17,983.94,59.016,764.53,70.3,218.305,27.095,53.51,4.17,983.94
2000,197,19,70.3635,627.425,56.185,126.21,26.775,55.005,3.7,983.845,70.3635,627.425,56.185,126.21,26.775,55.005,3.7,983.845
2000,197,20,81.2965,418.075,31.595,47.215,25.625,63.945,2.52,984.015,81.2965,418.075,31.595,47.215,25.625,63.945,2.52,984.015
2000,197,21,91.599,39.96,5.1,3.07,23.135,75.85,2.915,984.48,91.599,39.96,5.1,3.07,23.135,75.85,2.915,984.48
2000,197,22,101.1115,-0.63,-0.225,0,22.115,77.005,3.105,985.215,101.1115,-0.63,-0.225,0,22.115,77.005,3.105,985.215
2000,197,23,108.997,-1.065,0.08,0,20.85,77.635,2.76,985.49,108.997,-1.065,0.08,0,20.85,77.635,2.76,985.49
2000,198,0,114.843,-1.445,0.66,0,19.885,76.645,1.89,985.9,114.843,-1.445,0.66,0,19.885,76.645,1.89,985.9
2000,198,1,118.044,0.035,0.85,0,19.15,78.145,0.975,986.33,118.044,0.035,0.85,0,19.15,78.145,0.975,986.33
2000,198,2,118.1835,0.505,0.795,0,17.8,85.69,1.425,986.445,118.1835,0.505,0.795,0,17.8,85.69,1.425,986.445
2000,198,3,115.2415,1.105,0.775,0,17.665,85.49,1.695,986.235,115.2415,1.105,0.775,0,17.665,85.49,1.695,986.235
2000,198,4,109.609,0.81,0.81,0,16.32,92.02,1.82,986.1,109.609,0.81,0.81,0,16.32,92.02,1.82,986.1
2000,198,5,101.8805,1.095,0.805,0,15.975,92.82,1.56,986.18,101.8805,1.095,0.805,0,15.975,92.82,1.56,986.18
2000,198,6,92.508,15.15,4.525,2.07,15.495,96.16,1.87,986.64,92.508,15.15,4.525,2.07,15.495,96.16,1.87,986.64
2000,198,7,82.2355,331.035,35.505,41.635,15.68,96.04,0.96,986.945,82.2355,331.035,35.505,41.635,15.68,96.04,0.96,986.945
2000,198,8,71.362,601.515,63.16,120.135,18.285,90.175,1.525,987.58,71.362,601.515,63.16,120.135,18.285,90.175,1.525,987.58
2000,198,9,60.042,753.525,77.87,207.395,21.335,78.065,1.765,987.725,60.042,753.525,77.87,207.395,21.335,78.065,1.765,987.725
2000,198,10,48.6055,764.21,124.125,285.645,23.2,66.6,2.175,987.745,48.6055,764.21,124.125,285.645,23.2,66.6,2.175,987.745
2000,198,11,37.442,662.67,226.675,339.29,24.105,65.27,3.85,988.375,37.442,662.67,226.675,339.29,24.105,65.27,3.85,988.375
2000,198,12,27.345,634.24,279.39,378.33,25.175,61.665,3.55,988.21,27.345,634.24,279.39,378.33,25.175,61.665,3.55,988.21
2000,198,13,20.3515,584.85,343.935,396.22,25.93,55.345,3.495,987.665,20.3515,584.85,343.935,396.22,25.93,55.345,3.495,987.665
2000,198,14,20.0225,371.625,442.185,348.94,26.36,54.735,3.135,987.295,20.0225,371.625,442.185,348.94,26.36,54.735,3.135,987.295
2000,198,15,26.591,298.07,436.765,309.905,26.685,52.555,2.79,987.015,26.591,298.07,436.765,309.905,26.685,52.555,2.79,987.015
2000,198,16,36.538,448.255,336.05,309.62,26.895,51.665,2.695,987,36.538,448.255,336.05,309.62,26.895,51.665,2.695,987
2000,198,17,47.6565,637.695,180.905,277.125,27.235,50.81,2.49,987.095,47.6565,637.695,180.905,277.125,27.235,50.81,2.49,987.095
2000,198,18,59.094,616.685,110.51,199.73,27.12,51.89,2.875,987.185,59.094,616.685,110.51,199.73,27.12,51.89,2.875,987.185
2000,198,19,70.4455,513.235,76.22,115.11,26.82,54.96,2.71,987.385,70.4455,513.235,76.22,115.11,26.82,54.96,2.71,987.385
2000,198,20,81.3865,333.335,43.995,44.855,26.055,64.805,1.16,987.715,81.3865,333.335,43.995,44.855,26.055,64.805,1.16,987.715
2000,198,21,91.6955,-0.625000000000001,6.24,2.595,24.555,70.735,1.175,988.13,91.6955,-0.625000000000001,6.24,2.595,24.555,70.735,1.175,988.13
2000,198,22,101.2305,-1.475,0.98,0,23.11,74.585,1.705,988.9,101.2305,-1.475,0.98,0,23.11,74.585,1.705,988.9
2000,198,23,109.1335,-1.145,1,0,22.575,76.145,0.72,988.84,109.1335,-1.145,1,0,22.575,76.145,0.72,988.84
2000,199,0,114.9945,-0.485,0.89,0,21.395,81.78,0.665,989.11,114.9945,-0.485,0.89,0,21.395,81.78,0.665,989.11
2000,199,1,118.2085,0.195,0.755,0,20.44,85.86,1.155,989.01,118.2085,0.195,0.755,0,20.44,85.86,1.155,989.01
2000,199,2,118.3535,0.49,0.905,0,19.14,92.99,1.57,989.18,118.3535,0.49,0.905,0,19.14,92.99,1.57,989.18
2000,199,3,115.408,-0.05,0.98,0,18.41,93.905,1.38,989.31,115.408,-0.05,0.98,0,18.41,93.905,1.38,989.31
2000,199,4,109.7665,0.19,0.7,0,17.745,96.86,1.665,989.91,109.7665,0.19,0.7,0,17.745,96.86,1.665,989.91
2000,199,5,102.0265,-0.04,0.975,0,17.505,96.36,1.035,989.805,102.0265,-0.04,0.975,0,17.505,96.36,1.035,989.805
2000,199,6,92.6355,12.375,4.91,1.885,17.155,98.495,0.54,990.015,92.6355,12.375,4.91,1.885,17.155,98.495,0.54,990.015
2000,199,7,82.358,270.815,37.48,40.125,17.6,97.205,0.48,990.81,82.358,270.815,37.48,40.125,17.6,97.205,0.48,990.81
2000,199,8,71.4795,545.94,72.5,117.13,20.25,87.875,1.325,991.32,71.4795,545.94,72.5,117.13,20.25,87.875,1.325,991.32
2000,199,9,60.1555,505.89,170.6,189.78,23.05,77.27,2.84,991.65,60.1555,505.89,170.6,189.78,23.05,77.27,2.84,991.65
2000,199,10,48.721,482.33,234.69,254.78,24.875,70.76,3.9,991.775,48.721,482.33,234.69,254.78,24.875,70.76,3.9,991.775
2000,199,11,37.566,277.465,416.33,289.01,26.11,67.695,5.025,992.11,37.566,277.465,416.33,289.01,26.11,67.695,5.025,992.11
2000,199,12,27.486,493.355,381.24,372.26,26.965,67.32,5.08,992.045,27.486,493.355,381.24,372.26,26.965,67.32,5.08,992.045
2000,199,13,20.52,173.97,432.505,264.03,27.365,66.685,4.845,991.59,20.52,173.97,432.505,264.03,27.365,66.685,4.845,991.59
2000,199,14,20.181,33.84,464.85,216.85,26.875,68.965,4.95,991.33,20.181,33.84,464.85,216.85,26.875,68.965,4.95,991.33
2000,199,15,26.713,14.23,518.53,232.355,26.495,70.29,4.825,990.96,26.713,14.23,518.53,232.355,26.495,70.29,4.825,990.96
2000,199,16,36.6325,52.115,459.63,220.405,26.63,70.185,3.805,990.375,36.6325,52.115,459.63,220.405,26.63,70.185,3.805,990.375
2000,199,17,47.7405,7.105,359.455,158.95,26.63,70.84,2.92,990.035,47.7405,7.105,359.455,158.95,26.63,70.84,2.92,990.035
2000,199,18,59.1775,457.3,162.94,183.06,27.045,68.725,2.7,989.515,59.1775,457.3,162.94,183.06,27.045,68.725,2.7,989.515
2000,199,19,70.534,443.025,91.325,111.465,27.015,70.15,2.385,989.395,70.534,443.025,91.325,111.465,27.015,70.15,2.385,989.395
2000,199,20,81.484,169.715,52.145,35.185,25.955,76.46,2.66,989.77,81.484,169.715,52.145,35.185,25.955,76.46,2.66,989.77
2000,199,21,91.7995,1.7,5.24,2.145,23.95,85.77,2.635,990.08,91.7995,1.7,5.24,2.145,23.95,85.77,2.635,990.08
2000,199,22,101.355,-0.9,0.355,0,22.595,91.79,2.45,990.435,101.355,-0.9,0.355,0,22.595,91.79,2.45,990.435
2000,199,23,109.2745,-0.045,0.645,0,22.065,94.71,2.195,990.56,109.2745,-0.045,0.645,0,22.065,94.71,2.195,990.56
2000,200,0,115.1535,-0.12,0.675,0,21.51,97.145,2.015,990.605,115.1535,-0.12,0.675,0,21.51,97.145,2.015,990.605
2000,200,1,118.379,0.815,0.5,0,21.465,98.85,2.585,990.86,118.379,0.815,0.5,0,21.465,98.85,2.585,990.86
2000,200,2,118.529,1.03,0.45,0,22.135,98.545,2.98,990.705,118.529,1.03,0.45,0,22.135,98.545,2.98,990.705
2000,200,3,115.5795,0.09,0.74,0,22.045,98.99,2.38,990.805,115.5795,0.09,0.74,0,22.045,98.99,2.38,990.805
2000,200,4,109.9275,-0.855,0.725,0,20.895,98.455,2.03,990.44,109.9275,-0.855,0.725,0,20.895,98.455,2.03,990.44
2000,200,5,102.1755,-0.445,0.815,0,19.88,94.67,2,990.485,102.1755,-0.445,0.815,0,19.88,94.67,2,990.485
2000,200,6,92.766,6.91,5.29,1.94,18.865,94.51,2.01,990.755,92.766,6.91,5.29,1.94,18.865,94.51,2.01,990.755
2000,200,7,82.4815,144.5,58.32,35.87,18.66,92.575,2.745,991.635,82.4815,144.5,58.32,35.87,18.66,92.575,2.745,991.635
2000,200,8,71.599,372.76,98.01,104.06,19.61,86.93,3.565,992.415,71.599,372.76,98.01,104.06,19.61,86.93,3.565,992.415
2000,200,9,60.2715,679.49,89.295,198.835,21.045,77.17,4.705,992.69,60.2715,679.49,89.295,198.835,21.045,77.17,4.705,992.69
2000,200,10,48.8365,763.535,102.925,279.8,22.465,70.63,3.805,992.555,48.8365,763.535,102.925,279.8,22.465,70.63,3.805,992.555
2000,200,11,37.6905,821.89,107.51,346.975,23.845,67.855,2.275,992.485,37.6905,821.89,107.51,346.975,23.845,67.855,2.275,992.485
2000,200,12,27.632,648.605,266.525,378.23,24.91,66.305,1.95,992.005,27.632,648.605,266.525,378.23,24.91,66.305,1.95,992.005
2000,200,13,20.691,426.305,412.66,364.505,25.205,66.755,3.025,991.19,20.691,426.305,412.66,364.505,25.205,66.755,3.025,991.19
2000,200,14,20.346,285.54,569.315,370.61,26.28,62.9,2,990.635,20.346,285.54,569.315,370.61,26.28,62.9,2,990.635
2000,200,15,26.8405,35.255,508.7,231.355,26.605,62.025,1.61,990.315,26.8405,35.255,508.7,231.355,26.605,62.025,1.61,990.315
2000,200,16,36.7355,1.965,399.11,171.725,26.045,65.91,2.925,990.245,36.7355,1.965,399.11,171.725,26.045,65.91,2.925,990.245
2000,200,17,47.8315,-1.35,186.58,79.815,25.185,70.26,3.355,990.255,47.8315,-1.35,186.58,79.815,25.185,70.26,3.355,990.255
2000,200,18,59.2665,-2.115,85.805,37.63,24.325,73.59,3.3,990.035,59.2665,-2.115,85.805,37.63,24.325,73.59,3.3,990.035
2000,200,19,70.627,-0.91,57.885,25.13,23.16,75.555,4.73,989.39,70.627,-0.91,57.885,25.13,23.16,75.555,4.73,989.39
2000,200,20,81.584,-0.75,13.645,5.74,22.505,73.785,5.14,989.555,81.584,-0.75,13.645,5.74,22.505,73.785,5.14,989.555
2000,200,21,91.9475,-0.52,0.4,0.355,21.795,72.715,6.2,989.215,91.9475,-0.52,0.4,0.355,21.795,72.715,6.2,989.215
2000,200,22,101.4855,-1.215,-0.16,0,20.345,72.735,7.14,989.13,101.4855,-1.215,-0.16,0,20.345,72.735,7.14,989.13
2000,200,23,109.422,-3.245,-0.41,0,17.925,79.82,6.39,989.44,109.422,-3.245,-0.41,0,17.925,79.82,6.39,989.44
2000,201,0,115.3165,-0.96,-1.63,0,16.05,86.225,5.375,989.025,115.3165,-0.96,-1.63,0,16.05,86.225,5.375,989.025
2000,201,1,118.5555,-0.21,-1.775,0,15.37,87.72,6.25,988.95,118.5555,-0.21,-1.775,0,15.37,87.72,6.25,988.95
2000,201,2,118.711,0.535,-1.11,0,15.235,85.505,6.12,989.125,118.711,0.535,-1.11,0,15.235,85.505,6.12,989.125
2000,201,3,115.756,0.84,-0.425,0,15.455,88.635,5.585,988.645,115.756,0.84,-0.425,0,15.455,88.635,5.585,988.645
2000,201,4,110.0935,0.525,-0.145,0,15.57,90.32,5.255,988.895,110.0935,0.525,-0.145,0,15.57,90.32,5.255,988.895
2000,201,5,102.328,0.22,0.005,0,15.705,85.295,6.385,989.065,102.328,0.22,0.005,0,15.705,85.295,6.385,989.065
2000,201,6,92.9375,0.675,1.125,0.31,16.23,74.375,5.36,989.095,92.9375,0.675,1.125,0.31,16.23,74.375,5.36,989.095
2000,201,7,82.609,-0.315,7.735,3.15,15.4,88.27,4.33,989.895,82.609,-0.315,7.735,3.15,15.4,88.27,4.33,989.895
2000,201,8,71.719,12.45,103.265,46.855,14.995,94.18,4.37,990.515,71.719,12.45,103.265,46.855,14.995,94.18,4.37,990.515
2000,201,9,60.389,1.26,137.735,58.775,15.495,92.265,4.485,991.18,60.389,1.26,137.735,58.775,15.495,92.265,4.485,991.18
2000,201,10,48.9565,2.83,230.45,98.74,16.2,89.265,4.13,991.42,48.9565,2.83,230.45,98.74,16.2,89.265,4.13,991.42
2000,201,11,37.82,431.96,321.955,300.155,18.05,78.94,4.875,991.13,37.82,431.96,321.955,300.155,18.05,78.94,4.875,991.13
2000,201,12,27.782,730.485,196.99,386.4,19.915,72.89,4.305,991.365,27.782,730.485,196.99,386.4,19.915,72.89,4.305,991.365
2000,201,13,20.869,553.72,307.8,371.63,21.46,65.28,4.2,991.4,20.869,553.72,307.8,371.63,21.46,65.28,4.2,991.4
2000,201,14,20.5185,348.98,408.41,324.1,22.215,62.78,4.275,991.185,20.5185,348.98,408.41,324.1,22.215,62.78,4.275,991.185
2000,201,15,26.974,290.665,357.625,271.35,22.475,62.825,4.555,991.165,26.974,290.665,357.625,271.35,22.475,62.825,4.555,991.165
2000,201,16,36.844,238.06,323.865,229.07,22.745,61.535,4.275,991.005,36.844,238.06,323.865,229.07,22.745,61.535,4.275,991.005
2000,201,17,47.9285,57.765,368.995,175.19,22.565,62.835,4.49,990.935,47.9285,57.765,368.995,175.19,22.565,62.835,4.49,990.935
2000,201,18,59.361,69.585,254.025,123.37,22.615,62.345,3.49,990.78,59.361,69.585,254.025,123.37,22.615,62.345,3.49,990.78
2000,201,19,70.725,450.485,101.155,116.065,22.43,64.86,4.005,990.82,70.725,450.485,101.155,116.065,22.43,64.86,4.005,990.82
2000,201,20,81.6895,172.135,57.7,36.745,21.335,72.5,2.845,991.295,81.6895,172.135,57.7,36.745,21.335,72.5,2.845,991.295
2000,201,21,92.0605,19.675,5.31,2.03,19.77,81.055,2.45,991.72,92.0605,19.675,5.31,2.03,19.77,81.055,2.45,991.72
2000,201,22,101.6215,-0.265,0.785,0,18.745,87.95,2.145,992.13,101.6215,-0.265,0.785,0,18.745,87.95,2.145,992.13
2000,201,23,109.5745,-0.97,0.94,0,17.94,91.255,1.9,992.505,109.5745,-0.97,0.94,0,17.94,91.255,1.9,992.505
2000,202,0,115.488,-0.45,0.655,0,16.64,94.925,1.845,992.485,115.488,-0.45,0.655,0,16.64,94.925,1.845,992.485
2000,202,1,118.738,-0.305,0.72,0,15.805,93.805,1.28,992.335,118.738,-0.305,0.72,0,15.805,93.805,1.28,992.335
2000,202,2,118.896,-0.21,0.93,0,15.505,93.665,0.565,992.27,118.896,-0.21,0.93,0,15.505,93.665,0.565,992.27
2000,202,3,115.9385,0.28,0.745,0,15.115,89.595,0.63,992.055,115.9385,0.28,0.745,0,15.115,89.595,0.63,992.055
2000,202,4,110.2645,0.165,0.875,0,14.52,95.335,0.75,991.83,110.2645,0.165,0.875,0,14.52,95.335,0.75,991.83
2000,202,5,102.484,0.535,0.88,0,13.775,97.6529411764706,0.67,991.72,102.484,0.535,0.88,0,13.775,97.6529411764706,0.67,991.72
2000,202,6,93.0745,4.305,3.795,1.635,13.115,NA,1.245,991.77,93.0745,4.305,3.795,1.635,13.115,82.1872549019608,1.245,991.77
2000,202,7,82.7375,340.005,42.505,44.02,13.185,99.6666666666667,0.705,991.61,82.7375,340.005,42.505,44.02,13.185,99.6666666666667,0.705,991.61
2000,202,8,71.8435,464.14,103.47,101.655,16.745,85.795,0.54,991.49,71.8435,464.14,103.47,101.655,16.745,85.795,0.54,991.49
2000,202,9,60.5085,725,86.445,171.415,18.91,72.205,1.02,991.485,60.5085,725,86.445,171.415,18.91,72.205,1.02,991.485
2000,202,10,49.077,552.19,229.59,221.605,20.82,66.78,0.865,991.505,49.077,552.19,229.59,221.605,20.82,66.78,0.865,991.505
2000,202,11,37.95,295.785,407.345,236.02,21.68,63.65,1.065,991.115,37.95,295.785,407.345,236.02,21.68,63.65,1.065,991.115
2000,202,12,27.9335,325.895,464.375,280.26,22.015,62.175,1.555,990.895,27.9335,325.895,464.375,280.26,22.015,62.175,1.555,990.895
2000,202,13,21.052,125.18,486.92,219.775,22.09,61.655,2.465,990.64,21.052,125.18,486.92,219.775,22.09,61.655,2.465,990.64
2000,202,14,20.6945,42.58,518.625,201.45,22.3,62.065,3.39,990.47,20.6945,42.58,518.625,201.45,22.3,62.065,3.39,990.47
2000,202,15,27.1155,22,506.97,187.05,22.48,64.15,3.435,990.115,27.1155,22,506.97,187.05,22.48,64.15,3.435,990.115
2000,202,16,36.957,113.13,378.71,166.98,22.775,65.07,2.975,989.44,36.957,113.13,378.71,166.98,22.775,65.07,2.975,989.44
2000,202,17,48.0295,62.825,296.84,124.235,22.945,64.18,3.715,989.175,48.0295,62.825,296.84,124.235,22.945,64.18,3.715,989.175
2000,202,18,59.4615,307.33,181.4,120.84,23.125,64.12,3.08,988.805,59.4615,307.33,181.4,120.84,23.125,64.12,3.08,988.805
2000,202,19,70.83,285.13,99.75,77.59,23.07,65.2,2.445,988.295,70.83,285.13,99.75,77.59,23.07,65.2,2.445,988.295
