"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2001,274,11,53.525,826.885,104.75,NA,20.54,48.46,4.66,995.885,53.525,826.885,104.75,265.678681318681,20.54,48.46,4.66,995.885
2001,274,12,46.941,844.76,117.45,NA,21.485,45.355,5.88,995.23,46.941,844.76,117.45,325.722747252747,21.485,45.355,5.88,995.23
2001,274,13,43.7805,878.38,112.905,NA,22.615,40.01,5.605,994.46,43.7805,878.38,112.905,311.359285714286,22.615,40.01,5.605,994.46
2001,274,14,44.784,895.44,102.515,NA,23.605,34.55,5.885,993.39,44.784,895.44,102.515,347.258351648352,23.605,34.55,5.885,993.39
2001,274,15,49.7,814.41,121.915,NA,24.695,30.9,6.085,992.14,49.7,814.41,121.915,224.791043956044,24.695,30.9,6.085,992.14
2001,274,16,57.5145,685.17,132.1,NA,25.09,28.25,6.565,991.35,57.5145,685.17,132.1,323.201483516484,25.09,28.25,6.565,991.35
2001,274,17,67.1625,575.83,106.625,NA,25.34,27.33,6.26,990.725,67.1625,575.83,106.625,242.814945054945,25.34,27.33,6.26,990.725
2001,274,18,77.8545,382.11,65.61,NA,24.93,25.295,5.465,990.525,77.8545,382.11,65.61,132.475934065934,24.93,25.295,5.465,990.525
2001,274,19,89.0165,40.755,13.855,NA,22.945,32.21,3.945,990.725,89.0165,40.755,13.855,100.424395604396,22.945,32.21,3.945,990.725
2001,274,20,100.6865,-1.535,-0.145,NA,20.375,40.19,4.05,990.855,100.6865,-1.535,-0.145,11.1163461538462,20.375,40.19,4.05,990.855
2001,274,21,111.9935,-0.875,-0.03,NA,18.255,48.4,3.48,991.235,111.9935,-0.875,-0.03,0.355384615384615,18.255,48.4,3.48,991.235
2001,274,22,122.728,0.32,0,NA,17.085,54.675,3.625,991.43,122.728,0.32,0,0,17.085,54.675,3.625,991.43
2001,274,23,132.26,-0.78,0,NA,15.725,60.39,3.425,991.495,132.26,-0.78,0,0,15.725,60.39,3.425,991.495
2001,275,0,139.5535,0.09,0.02,NA,14.885,64.985,3.195,991.335,139.5535,0.09,0.02,0,14.885,64.985,3.195,991.335
2001,275,1,143.172,0.095,0.01,NA,14.765,67.215,3.345,991.14,143.172,0.095,0.01,0,14.765,67.215,3.345,991.14
2001,275,2,142.041,0.635,0.005,NA,14.465,69.855,3.985,990.915,142.041,0.635,0.005,0,14.465,69.855,3.985,990.915
2001,275,3,136.5315,0.07,-0.025,NA,13.875,72.145,2.975,990.735,136.5315,0.07,-0.025,0,13.875,72.145,2.975,990.735
2001,275,4,128.041,0.46,-0.055,NA,13.95,71.565,1.59,990.605,128.041,0.46,-0.055,0,13.95,71.565,1.59,990.605
2001,275,5,117.86,-0.21,0.005,NA,13.555,72.995,2.275,990.74,117.86,-0.21,0.005,0,13.555,72.995,2.275,990.74
2001,275,6,106.81,0.45,0.015,NA,12.805,76.755,2.295,990.98,106.81,0.45,0.015,3.34826923076923,12.805,76.755,2.295,990.98
2001,275,7,95.3395,0.115,1.09,NA,12.275,78.98,1.75,991.37,95.3395,0.115,1.09,51.2363461538462,12.275,78.98,1.75,991.37
2001,275,8,83.8245,236.27,34.5,NA,12.295,79.125,1.085,991.62,83.8245,236.27,34.5,132.673846153846,12.295,79.125,1.085,991.62
2001,275,9,72.902,569.99,71.78,NA,16.115,67.865,2.69,991.95,72.902,569.99,71.78,221.014711538462,16.115,67.865,2.69,991.95
2001,275,10,62.66,731.035,90.21,NA,20.295,50.95,4.2,991.97,62.66,731.035,90.21,290.240576923077,20.295,50.95,4.2,991.97
2001,275,11,53.812,806.64,102.08,NA,23.52,38.62,3.96,991.67,53.812,806.64,102.08,266.117307692308,23.52,38.62,3.96,991.67
2001,275,12,47.2765,849.585,106.795,NA,25.525,32.32,4.21,991.32,47.2765,849.585,106.795,326.142692307692,25.525,32.32,4.21,991.32
2001,275,13,44.159,837.495,122.055,NA,26.595,31.345,5.23,990.805,44.159,837.495,122.055,311.92375,26.595,31.345,5.23,990.805
2001,275,14,45.1775,776.425,147.855,NA,27.14,31.77,6.805,990.01,45.1775,776.425,147.855,347.629134615385,27.14,31.77,6.805,990.01
2001,275,15,50.083,695.175,167.485,NA,27.375,30.26,7.315,989.225,50.083,695.175,167.485,225.568173076923,27.375,30.26,7.315,989.225
2001,275,16,57.8715,694.175,128.35,NA,27.56,27.1,8.295,988.77,57.8715,694.175,128.35,323.316153846154,27.56,27.1,8.295,988.77
2001,275,17,67.4985,669.465,84.71,NA,27.58,23.37,8.02,988.42,67.4985,669.465,84.71,242.990096153846,27.58,23.37,8.02,988.42
2001,275,18,78.171,485.44,54.11,NA,26.98,24.865,7.375,988.375,78.171,485.44,54.11,132.720865384615,26.98,24.865,7.375,988.375
2001,275,19,89.3495,85.215,14.355,NA,24.605,29.1,5.06,988.685,89.3495,85.215,14.355,100.433557692308,24.605,29.1,5.06,988.685
2001,275,20,100.9975,-2.45,-0.275,NA,20.905,38.615,3.82,989.13,100.9975,-2.45,-0.275,11.1584615384615,20.905,38.615,3.82,989.13
2001,275,21,112.3115,-1.045,-0.13,NA,19.01,46.74,4.28,989.38,112.3115,-1.045,-0.13,0.355989010989011,19.01,46.74,4.28,989.38
2001,275,22,123.062,0.19,-0.025,NA,17.06,53.16,4.185,989.555,123.062,0.19,-0.025,0,17.06,53.16,4.185,989.555
2001,275,23,132.6205,0.07,-0.015,NA,16.39,57.555,4.5,989.74,132.6205,0.07,-0.015,0,16.39,57.555,4.5,989.74
2001,276,0,139.94,-0.815,-0.035,NA,15.89,61.775,4.175,989.75,139.94,-0.815,-0.035,0,15.89,61.775,4.175,989.75
2001,276,1,143.564,0.61,0,NA,15.905,62.815,4.865,989.615,143.564,0.61,0,0,15.905,62.815,4.865,989.615
2001,276,2,142.3955,-0.54,-0.025,NA,14.915,66.94,4.33,989.745,142.3955,-0.54,-0.025,0,14.915,66.94,4.33,989.745
2001,276,3,136.8295,0.295,0.11,NA,14.795,68.5,5.105,989.74,136.8295,0.295,0.11,0,14.795,68.5,5.105,989.74
2001,276,4,128.2885,-0.22,0.155,NA,14.49,70.755,5.36,989.515,128.2885,-0.22,0.155,0,14.49,70.755,5.36,989.515
2001,276,5,118.0735,-0.04,0.275,NA,14.195,71.93,5.71,989.72,118.0735,-0.04,0.275,0,14.195,71.93,5.71,989.72
2001,276,6,107.004,-0.47,0.28,NA,13.885,72.78,5.84,989.895,107.004,-0.47,0.28,3.34840659340659,13.885,72.78,5.84,989.895
2001,276,7,95.5225,0.885,1.38,NA,13.395,74.305,6.215,989.925,95.5225,0.885,1.38,51.2527472527473,13.395,74.305,6.215,989.925
2001,276,8,84.0125,340.59,28.515,NA,13.965,70.965,5.695,990.135,84.0125,340.59,28.515,132.687032967033,13.965,70.965,5.695,990.135
2001,276,9,73.1145,676.115,58.22,NA,16.87,60.63,8.04,990.185,73.1145,676.115,58.22,221.040686813187,16.87,60.63,8.04,990.185
2001,276,10,62.903,812.145,74.125,NA,19.83,50.48,9.68,990.025,62.903,812.145,74.125,290.305054945055,19.83,50.48,9.68,990.025
2001,276,11,54.0975,860.685,88.665,NA,22.67,40.975,9.88,989.705,54.0975,860.685,88.665,266.555934065934,22.67,40.975,9.88,989.705
2001,276,12,47.6145,872.995,101.745,NA,24.305,36.56,10.585,989.085,47.6145,872.995,101.745,326.562637362637,24.305,36.56,10.585,989.085
2001,276,13,44.536,871.58,110.18,NA,25.87,32.785,11.27,988.345,44.536,871.58,110.18,312.488214285714,25.87,32.785,11.27,988.345
2001,276,14,45.569,836.885,120.41,NA,26.75,31.025,11.225,987.765,45.569,836.885,120.41,347.999917582418,26.75,31.025,11.225,987.765
2001,276,15,50.463,827.535,109.595,NA,27.385,29.545,11.53,986.77,50.463,827.535,109.595,226.345302197802,27.385,29.545,11.53,986.77
2001,276,16,58.229,765.285,101.745,NA,27.85,27.275,11.92,986.495,58.229,765.285,101.745,323.430824175824,27.85,27.275,11.92,986.495
2001,276,17,67.8305,660.57,84.61,NA,27.735,26.095,11.16,986.42,67.8305,660.57,84.61,243.165247252747,27.735,26.095,11.16,986.42
2001,276,18,78.4865,413.235,56.445,NA,26.91,27.79,9.955,986.405,78.4865,413.235,56.445,132.965796703297,26.91,27.79,9.955,986.405
2001,276,19,89.64,38.72,11.41,NA,24.82,32.18,6.565,986.995,89.64,38.72,11.41,100.44271978022,24.82,32.18,6.565,986.995
2001,276,20,101.3045,-2.12,-0.065,NA,21.88,38.45,4.74,987.54,101.3045,-2.12,-0.065,11.2005769230769,21.88,38.45,4.74,987.54
2001,276,21,112.627,-0.55,-0.08,NA,19.485,46.885,4.35,988.11,112.627,-0.55,-0.08,0.356593406593407,19.485,46.885,4.35,988.11
2001,276,22,123.398,-1.14,-0.105,NA,17.825,54.195,3.935,988.48,123.398,-1.14,-0.105,0,17.825,54.195,3.935,988.48
2001,276,23,132.98,0.955,0.015,NA,17.495,55.37,4.28,989.03,132.98,0.955,0.015,0,17.495,55.37,4.28,989.03
2001,277,0,140.324,-0.59,-0.025,NA,18.285,53.99,4.665,989.195,140.324,-0.59,-0.025,0,18.285,53.99,4.665,989.195
2001,277,1,143.9525,-0.32,0.075,NA,17.35,57.85,4.55,989.035,143.9525,-0.32,0.075,0,17.35,57.85,4.55,989.035
2001,277,2,142.751,-0.13,0,NA,16.285,63.055,2.75,989.005,142.751,-0.13,0,0,16.285,63.055,2.75,989.005
2001,277,3,137.1265,-0.135,-0.05,NA,16,64.75,2.21,988.93,137.1265,-0.135,-0.05,0,16,64.75,2.21,988.93
2001,277,4,128.5335,-0.545,-0.105,NA,15.47,66.085,1.65,988.88,128.5335,-0.545,-0.105,0,15.47,66.085,1.65,988.88
2001,277,5,118.2865,0.865,-0.02,NA,14.075,77.91,2.18,989.155,118.2865,0.865,-0.02,0,14.075,77.91,2.18,989.155
2001,277,6,107.198,0.205,0.16,NA,14.175,82.905,3.34,989.65,107.198,0.205,0.16,3.34854395604396,14.175,82.905,3.34,989.65
2001,277,7,95.7465,-0.45,0.89,NA,13.45,85.17,2.47,989.905,95.7465,-0.45,0.89,51.2691483516484,13.45,85.17,2.47,989.905
2001,277,8,84.199,5.715,26.14,NA,13.06,86.245,1.865,990.345,84.199,5.715,26.14,132.70021978022,13.06,86.245,1.865,990.345
2001,277,9,73.3275,47.395,104.255,NA,13.765,83.735,2.185,990.785,73.3275,47.395,104.255,221.066662087912,13.765,83.735,2.185,990.785
2001,277,10,63.149,294.575,171.655,NA,15.91,74.555,2.815,990.96,63.149,294.575,171.655,290.369532967033,15.91,74.555,2.815,990.96
2001,277,11,54.3865,326.14,345.515,NA,18.635,61.985,1.835,990.98,54.3865,326.14,345.515,266.99456043956,18.635,61.985,1.835,990.98
2001,277,12,47.952,2.485,134.47,NA,19.03,57.885,2.355,991.02,47.952,2.485,134.47,326.982582417582,19.03,57.885,2.355,991.02
2001,277,13,44.914,97.755,429.48,NA,17.35,70.64,4.64,990.5,44.914,97.755,429.48,313.052678571429,17.35,70.64,4.64,990.5
2001,277,14,45.962,157.74,355.815,NA,17.29,71.815,5.03,989.63,45.962,157.74,355.815,348.37070054945,17.29,71.815,5.03,989.63
2001,277,15,50.842,131.075,279.6,NA,17.02,71.79,5.44,989.06,50.842,131.075,279.6,227.122431318681,17.02,71.79,5.44,989.06
2001,277,16,58.5855,167.91,267.81,NA,16.355,74.14,6.625,989.26,58.5855,167.91,267.81,323.545494505495,16.355,74.14,6.625,989.26
2001,277,17,68.1625,70.285,131.96,NA,15.23,75.275,8.375,989.4,68.1625,70.285,131.96,243.340398351648,15.23,75.275,8.375,989.4
2001,277,18,78.8,68.905,65.615,NA,14.72,71.825,6.91,989.015,78.8,68.905,65.615,133.210728021978,14.72,71.825,6.91,989.015
2001,277,19,89.969,-0.04,6.96,NA,14.045,71.92,5.69,989.735,89.969,-0.04,6.96,100.451881868132,14.045,71.92,5.69,989.735
2001,277,20,101.6095,-0.33,0.32,NA,13.565,81.395,4.225,990.01,101.6095,-0.33,0.32,11.2426923076923,13.565,81.395,4.225,990.01
2001,277,21,112.9415,-0.245,0.3,NA,12.985,85.04,5.045,989.92,112.9415,-0.245,0.3,0.357197802197802,12.985,85.04,5.045,989.92
2001,277,22,123.7295,-0.05,0.095,NA,12.58,82.485,5.945,989.815,123.7295,-0.05,0.095,0,12.58,82.485,5.945,989.815
2001,277,23,133.3365,0.065,0.115,NA,12.475,83.565,6.145,989.905,133.3365,0.065,0.115,0,12.475,83.565,6.145,989.905
2001,278,0,140.709,-0.58,-0.055,NA,12.075,83.445,8.245,990.43,140.709,-0.58,-0.055,0,12.075,83.445,8.245,990.43
2001,278,1,144.3395,-0.42,-0.15,NA,10.94,85.01,8.21,990.18,144.3395,-0.42,-0.15,0,10.94,85.01,8.21,990.18
2001,278,2,143.1035,-0.345,-0.305,NA,10.69,87.245,5.565,990.01,143.1035,-0.345,-0.305,0,10.69,87.245,5.565,990.01
2001,278,3,137.423,-0.075,0.09,NA,10.56,91.095,5.645,989.26,137.423,-0.075,0.09,0,10.56,91.095,5.645,989.26
2001,278,4,128.781,-0.14,0.05,NA,10,93.995,6.56,988.93,128.781,-0.14,0.05,0,10,93.995,6.56,988.93
2001,278,5,118.497,-0.01,0.08,NA,9.99,93.885,6.005,988.855,118.497,-0.01,0.08,0,9.99,93.885,6.005,988.855
2001,278,6,107.39,-0.0949999999999999,0.07,NA,9.775,94,5.9,988.43,107.39,-0.0949999999999999,0.07,3.34868131868132,9.775,94,5.9,988.43
2001,278,7,95.9335,0.035,0.17,NA,9.86500000000001,94.395,5.66,988.205,95.9335,0.035,0.17,51.2855494505495,9.86500000000001,94.395,5.66,988.205
2001,278,8,84.3865,-0.075,5.455,NA,9.795,94.025,6.41,988.085,84.3865,-0.075,5.455,132.713406593407,9.795,94.025,6.41,988.085
2001,278,9,73.5415,-0.285,13.545,NA,9.41,92.765,7.9,987.67,73.5415,-0.285,13.545,221.092637362637,9.41,92.765,7.9,987.67
2001,278,10,63.395,-0.165,21.945,NA,8.795,92.575,8.515,988.86,63.395,-0.165,21.945,290.434010989011,8.795,92.575,8.515,988.86
2001,278,11,54.6755,0.16,57.66,NA,8.645,91.48,10.01,988.845,54.6755,0.16,57.66,267.433186813187,8.645,91.48,10.01,988.845
2001,278,12,48.2905,0.325,81.79,NA,8.805,91.025,7.77,988.855,48.2905,0.325,81.79,327.402527472527,8.805,91.025,7.77,988.855
2001,278,13,45.2905,0.63,74.095,NA,8.615,89.09,7.65,988.79,45.2905,0.63,74.095,313.617142857143,8.615,89.09,7.65,988.79
2001,278,14,46.353,1.315,103.855,NA,8.67,85.44,8.285,988.215,46.353,1.315,103.855,348.741483516483,8.67,85.44,8.285,988.215
2001,278,15,51.221,0.72,103.18,NA,8.935,80.855,8.295,988.42,51.221,0.72,103.18,227.89956043956,8.935,80.855,8.295,988.42
2001,278,16,58.9385,0.215,82.955,NA,8.395,86.49,7.375,988.875,58.9385,0.215,82.955,323.660164835165,8.395,86.49,7.375,988.875
2001,278,17,68.495,-0.17,46.635,NA,8.345,82.96,7.01,989.33,68.495,-0.17,46.635,243.515549450549,8.345,82.96,7.01,989.33
2001,278,18,79.112,-0.43,19.37,NA,8.16,83.63,6.415,990.245,79.112,-0.43,19.37,133.455659340659,8.16,83.63,6.415,990.245
2001,278,19,90.2575,0.47,4.475,NA,7.755,81.445,5.675,990.98,90.2575,0.47,4.475,100.461043956044,7.755,81.445,5.675,990.98
2001,278,20,101.9145,0.18,0.225,NA,7.4,84.27,3.905,991.515,101.9145,0.18,0.225,11.2848076923077,7.4,84.27,3.905,991.515
2001,278,21,113.2545,-0.345,-0.3,NA,6.67,88.55,2.555,992.415,113.2545,-0.345,-0.3,0.357802197802198,6.67,88.55,2.555,992.415
2001,278,22,124.0575,-0.185,-0.21,NA,6.255,88.965,2.22,992.875,124.0575,-0.185,-0.21,0,6.255,88.965,2.22,992.875
2001,278,23,133.692,0.605,-0.025,NA,5.615,89.24,3.035,992.95,133.692,0.605,-0.025,0,5.615,89.24,3.035,992.95
2001,279,0,141.0905,0.84,0.07,NA,4.38,91.1,2.87,993.22,141.0905,0.84,0.07,0,4.38,91.1,2.87,993.22
2001,279,1,144.727,1.025,0.025,NA,3.605,93.045,3.305,993.275,144.727,1.025,0.025,0,3.605,93.045,3.305,993.275
2001,279,2,143.456,1.345,-0.09,NA,3.31,93.785,3.06,993.535,143.456,1.345,-0.09,0,3.31,93.785,3.06,993.535
2001,279,3,137.7175,0.65,-0.095,NA,3.425,92.045,3.24,993.715,137.7175,0.65,-0.095,0,3.425,92.045,3.24,993.715
2001,279,4,129.0255,1.02,-0.155,NA,3.12,91.99,3.54,993.87,129.0255,1.02,-0.155,0,3.12,91.99,3.54,993.87
2001,279,5,118.708,0.725,-0.29,NA,3.19,89.25,4.195,994.485,118.708,0.725,-0.29,0,3.19,89.25,4.195,994.485
2001,279,6,107.5855,0.72,-0.315,NA,2.345,88.815,2.79,995.205,107.5855,0.72,-0.315,3.34881868131868,2.345,88.815,2.79,995.205
2001,279,7,96.12,0.945,0.65,NA,1.565,90.345,2.595,995.62,96.12,0.945,0.65,51.3019505494506,1.565,90.345,2.595,995.62
2001,279,8,84.575,336.12,27.05,NA,1.705,90.27,2.54,996.23,84.575,336.12,27.05,132.726593406593,1.705,90.27,2.54,996.23
2001,279,9,73.7575,722.88,50.75,NA,3.73,82.51,3.425,996.89,73.7575,722.88,50.75,221.118612637363,3.73,82.51,3.425,996.89
2001,279,10,63.642,882.235,57.35,NA,6.82,68.225,2.98,997.15,63.642,882.235,57.35,290.498489010989,6.82,68.225,2.98,997.15
2001,279,11,54.965,939.425,65.235,NA,9.385,49.76,4.075,997.42,54.965,939.425,65.235,267.871813186813,9.385,49.76,4.075,997.42
2001,279,12,48.628,959.62,72.61,NA,11.155,37.75,7.04,997.28,48.628,959.62,72.61,327.822472527473,11.155,37.75,7.04,997.28
2001,279,13,45.6665,972.96,75.455,NA,11.85,34.4,8.245,997.145,45.6665,972.96,75.455,314.181607142857,11.85,34.4,8.245,997.145
2001,279,14,46.741,976.27,72.48,NA,12.33,30.355,8.195,996.435,46.741,976.27,72.48,349.112266483516,12.33,30.355,8.195,996.435
2001,279,15,51.597,959.055,68.5,NA,12.755,25.82,7.835,995.66,51.597,959.055,68.5,228.67668956044,12.755,25.82,7.835,995.66
2001,279,16,59.291,916.05,63.855,NA,13.125,24.57,7.5,995.22,59.291,916.05,63.855,323.774835164835,13.125,24.57,7.5,995.22
2001,279,17,68.8225,816.36,56.535,NA,12.9,26.13,8.17,995.195,68.8225,816.36,56.535,243.690700549451,12.9,26.13,8.17,995.195
2001,279,18,79.422,598.725,39.685,NA,12.235,29.535,6.48,995.455,79.422,598.725,39.685,133.700590659341,12.235,29.535,6.48,995.455
2001,279,19,90.5835,105.425,7.94,NA,10.09,39.535,3.525,996.08,90.5835,105.425,7.94,100.470206043956,10.09,39.535,3.525,996.08
2001,279,20,102.2155,-1.38,-0.265,NA,8.25,46.05,2.555,996.61,102.2155,-1.38,-0.265,11.3269230769231,8.25,46.05,2.555,996.61
2001,279,21,113.563,0.08,-0.01,NA,7.475,48.105,2.135,997.09,113.563,0.08,-0.01,0.358406593406593,7.475,48.105,2.135,997.09
2001,279,22,124.3835,0.7,-0.07,NA,6.93,50.1,1.445,997.57,124.3835,0.7,-0.07,0,6.93,50.1,1.445,997.57
2001,279,23,134.0435,0.605,-0.15,NA,5.97,55.06,1.555,997.955,134.0435,0.605,-0.15,0,5.97,55.06,1.555,997.955
2001,280,0,141.47,0.49,0.055,NA,5.37,57.545,3.01,998.295,141.47,0.49,0.055,0,5.37,57.545,3.01,998.295
2001,280,1,145.114,1.27,0.245,NA,4.51,58.28,3.175,998.335,145.114,1.27,0.245,0,4.51,58.28,3.175,998.335
2001,280,2,143.806,1.765,0.21,NA,4.095,57.015,2.4,998.72,143.806,1.765,0.21,0,4.095,57.015,2.4,998.72
2001,280,3,138.0115,1.435,0.05,NA,3.785,58.175,0.96,999.14,138.0115,1.435,0.05,0,3.785,58.175,0.96,999.14
2001,280,4,129.2695,1.065,0.055,NA,3.6,67.625,0.9,999.185,129.2695,1.065,0.055,0,3.6,67.625,0.9,999.185
2001,280,5,118.919,0.725,-0.1,NA,4.045,63.145,1.055,999.68,118.919,0.725,-0.1,0,4.045,63.145,1.055,999.68
2001,280,6,107.7805,0.08,0.03,NA,3.825,65.115,1.07,1000.47,107.7805,0.08,0.03,3.34895604395604,3.825,65.115,1.07,1000.47
2001,280,7,96.3475,1.075,0.66,NA,3.365,64.39,1.505,1000.93,96.3475,1.075,0.66,51.3183516483517,3.365,64.39,1.505,1000.93
2001,280,8,84.762,185.51,38.31,NA,2.85,69.58,2.055,1001.21,84.762,185.51,38.31,132.73978021978,2.85,69.58,2.055,1001.21
2001,280,9,73.9735,558.34,73.705,NA,4.97,64.115,2.905,1001.765,73.9735,558.34,73.705,221.144587912088,4.97,64.115,2.905,1001.765
2001,280,10,63.8895,546.81,165.43,NA,7.765,46.175,4.485,1002.315,63.8895,546.81,165.43,290.562967032967,7.765,46.175,4.485,1002.315
2001,280,11,55.255,648.915,185.185,NA,9.62,36.04,4.88,1002.295,55.255,648.915,185.185,268.31043956044,9.62,36.04,4.88,1002.295
2001,280,12,48.965,871.025,118.175,NA,11.595,33.925,5.1,1001.8,48.965,871.025,118.175,328.242417582418,11.595,33.925,5.1,1001.8
2001,280,13,46.042,903.185,102.565,NA,13.52,34.37,5.47,1001.035,46.042,903.185,102.565,314.746071428571,13.52,34.37,5.47,1001.035
2001,280,14,47.129,914.595,92.215,NA,15.275,34.015,4.48,1000.03,47.129,914.595,92.215,349.483049450549,15.275,34.015,4.48,1000.03
2001,280,15,51.971,819.655,114.33,NA,16.41,34.035,4.475,999.11,51.971,819.655,114.33,229.453818681319,16.41,34.035,4.475,999.11
2001,280,16,59.642,660.12,144.04,NA,17.2,33.36,4.19,998.495,59.642,660.12,144.04,323.889505494505,17.2,33.36,4.19,998.495
2001,280,17,69.1495,591.78,108.96,NA,17.485,34.03,4.54,998.025,69.1495,591.78,108.96,243.865851648352,17.485,34.03,4.54,998.025
2001,280,18,79.73,496.425,44.9,NA,17.36,36.63,3.97,997.725,79.73,496.425,44.9,133.945521978022,17.36,36.63,3.97,997.725
2001,280,19,90.8675,46.515,7.02,NA,15.98,42.585,2.125,998.055,90.8675,46.515,7.02,100.479368131868,15.98,42.585,2.125,998.055
2001,280,20,102.5165,-1.58,-0.295,NA,14.125,48.82,2.64,998.405,102.5165,-1.58,-0.295,11.3690384615385,14.125,48.82,2.64,998.405
2001,280,21,113.8705,-0.825,-0.11,NA,11.04,60.46,2.605,998.865,113.8705,-0.825,-0.11,0.359010989010989,11.04,60.46,2.605,998.865
2001,280,22,124.7075,-0.19,0.01,NA,10.295,63.465,4.015,998.945,124.7075,-0.19,0.01,0,10.295,63.465,4.015,998.945
2001,280,23,134.3925,-0.135,-0.01,NA,8.96,69.08,3.76,999.13,134.3925,-0.135,-0.01,0,8.96,69.08,3.76,999.13
2001,281,0,141.8485,0.05,0,NA,9.035,68.155,3.86,999.56,141.8485,0.05,0,0,9.035,68.155,3.86,999.56
2001,281,1,145.497,-0.45,-0.115,NA,8.08,71.895,3.575,999.525,145.497,-0.45,-0.115,0,8.08,71.895,3.575,999.525
2001,281,2,144.158,-0.19,-0.135,NA,7.365,75.01,3.73,999.57,144.158,-0.19,-0.135,0,7.365,75.01,3.73,999.57
2001,281,3,138.3035,-0.485,-0.17,NA,6.86,76.38,3.045,999.92,138.3035,-0.485,-0.17,0,6.86,76.38,3.045,999.92
2001,281,4,129.512,0.73,-0.145,NA,6.305,78.35,3.185,1000.085,129.512,0.73,-0.145,0,6.305,78.35,3.185,1000.085
2001,281,5,119.129,0.055,-0.095,NA,6.2,78.455,2.56,1000.525,119.129,0.055,-0.095,0,6.2,78.455,2.56,1000.525
2001,281,6,107.9735,-0.02,-0.035,NA,5.66,80.35,2.8,1001.17,107.9735,-0.02,-0.035,3.34909340659341,5.66,80.35,2.8,1001.17
2001,281,7,96.538,0.645,0.77,NA,5.08,81.715,3.44,1001.765,96.538,0.645,0.77,51.3347527472528,5.08,81.715,3.44,1001.765
2001,281,8,84.9495,210.265,26.915,NA,5.31,82.4,3.885,1002,84.9495,210.265,26.915,132.752967032967,5.31,82.4,3.885,1002
2001,281,9,74.19,635.285,64.605,NA,9.055,73.01,5.21,1002.175,74.19,635.285,64.605,221.170563186813,9.055,73.01,5.21,1002.175
2001,281,10,64.1385,533.935,156.59,NA,12.085,60.26,7.865,1002.275,64.1385,533.935,156.59,290.627445054945,12.085,60.26,7.865,1002.275
2001,281,11,55.547,156.975,281.47,NA,14.445,47.69,8.925,1002.205,55.547,156.975,281.47,268.749065934066,14.445,47.69,8.925,1002.205
2001,281,12,49.303,61.91,317.135,NA,15.64,41.62,8.785,1002.27,49.303,61.91,317.135,328.662362637363,15.64,41.62,8.785,1002.27
2001,281,13,46.4165,563.51,285.68,NA,16.995,36.255,9.525,1001.71,46.4165,563.51,285.68,315.310535714286,16.995,36.255,9.525,1001.71
2001,281,14,47.514,474.305,306.88,NA,18.005,33.14,10.205,1000.57,47.514,474.305,306.88,349.853832417582,18.005,33.14,10.205,1000.57
2001,281,15,52.3445,298.64,270.43,NA,18.09,34.28,10.825,999.17,52.3445,298.64,270.43,230.230947802198,18.09,34.28,10.825,999.17
2001,281,16,59.991,220.605,278.165,NA,18.555,33.94,10.705,998.13,59.991,220.605,278.165,324.004175824176,18.555,33.94,10.705,998.13
2001,281,17,69.4765,342.135,168.34,NA,18.675,33.955,10.3,997.6,69.4765,342.135,168.34,244.041002747253,18.675,33.955,10.3,997.6
2001,281,18,80.0355,220.305,61.865,NA,18.085,37.605,8.93,997.29,80.0355,220.305,61.865,134.190453296703,18.085,37.605,8.93,997.29
2001,281,19,91.191,19.915,7.075,NA,16.225,44.32,5.725,997.725,91.191,19.915,7.075,100.48853021978,16.225,44.32,5.725,997.725
2001,281,20,102.8135,-0.73,0.13,NA,14.3,49.525,5.105,997.84,102.8135,-0.73,0.13,11.4111538461538,14.3,49.525,5.105,997.84
2001,281,21,114.174,-0.2,0.345,NA,13.565,54.03,5.82,997.67,114.174,-0.2,0.345,0.359615384615385,13.565,54.03,5.82,997.67
2001,281,22,125.028,-0.765,0.14,NA,12.46,59.255,4.955,997.82,125.028,-0.765,0.14,0,12.46,59.255,4.955,997.82
2001,281,23,134.741,0.07,0.06,NA,12.205,60.52,5.015,998.255,134.741,0.07,0.06,0,12.205,60.52,5.015,998.255
2001,282,0,142.2235,0.125,0.135,NA,12.215,61.275,6.25,998.175,142.2235,0.125,0.135,0,12.215,61.275,6.25,998.175
2001,282,1,145.881,0.135,0.4,NA,12.315,61.03,7.045,997.765,145.881,0.135,0.4,0,12.315,61.03,7.045,997.765
2001,282,2,144.5045,-0.16,0.45,NA,12.16,61.875,7.18,997.975,144.5045,-0.16,0.45,0,12.16,61.875,7.18,997.975
2001,282,3,138.5945,-0.485,0.235,NA,11.585,64.795,5.71,998.25,138.5945,-0.485,0.235,0,11.585,64.795,5.71,998.25
2001,282,4,129.753,-0.45,0.025,NA,10.68,69.335,4.86,998.26,129.753,-0.45,0.025,0,10.68,69.335,4.86,998.26
2001,282,5,119.34,1.2490009027033e-17,0.105,NA,10.465,71.515,5.32,998.3,119.34,1.2490009027033e-17,0.105,0,10.465,71.515,5.32,998.3
2001,282,6,108.167,-0.165,0.135,NA,10.3,72.705,5.565,998.425,108.167,-0.165,0.135,3.34923076923077,10.3,72.705,5.565,998.425
