"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","doy_dbl"
2001,300,15,59.2456498176371,0.511358335039631,0.4297083614796,0.0874870148282444,0.307221967107061,896.079091930594,1,7.70636951145896,300.625
2001,300,16,66.580227783022,0.397464575187742,0.337333517091979,0.0790159356360577,0.213094058703608,621.534756830692,1,7.52115647567534,300.666666666667
2001,300,17,75.700253265037,0.246994729371588,0.174001135965662,0.0612052097650201,0.104182573253208,303.870932520897,1,7.13481827374356,300.708333333333
2001,300,18,85.8911237993004,0.0716519659302159,0.00241030927221138,0.0214437787597086,0.0216164821575624,63.0491298681527,1,6.56274475452128,300.75
2001,300,19,97.1209152930538,-0.12396371007004,0,1,0,0,1,5.8277245652411,300.791666666667
2001,300,20,108.517935032476,-0.317601490216015,0,1,0,0,1,4.95903736182054,300.833333333333
2001,300,21,119.967175405614,-0.499503774404089,0,1,0,0,1,3.99128744872231,300.875
2001,300,22,131.093160836999,-0.657285291329191,0,1,0,0,1,2.96302531052216,300.916666666667
2001,300,23,141.279447267554,-0.780206074556126,0,1,0,0,1,1.91521194671181,300.958333333333
2001,301,0,149.305718700072,-0.859903224676595,0,1,0,0,1,0.88958718322471,301
2001,301,1,152.994202647839,-0.890960583559727,0,1,0,0,1,-0.0729930407236582,301.041666666667
2001,301,2,150.607436062394,-0.871277515123632,0,1,0,0,1,-0.934184176015798,301.083333333333
2001,301,3,143.341824582495,-0.802211683001933,0,1,0,0,1,-1.6596805253548,301.125
2001,301,4,133.510391384337,-0.688486121075566,0,1,0,0,1,-2.22058181662861,301.166666666667
2001,301,5,122.538551148559,-0.537866957953657,0,1,0,0,1,-2.59454445023044,301.208333333333
2001,301,6,111.139124097613,-0.360633786163831,0,1,0,0,1,-2.76667156019992,301.25
2001,301,7,99.7226362872021,-0.168878795906371,0,1,0,0,1,-2.53461684593166,301.291666666667
2001,301,8,88.254398505579,0.0304617805208761,6.95235118275014e-07,0.00913852780283296,0.00913854898093254,33.1553926837033,1,-1.32110832502022,301.333333333333
2001,301,9,78.0468136444295,0.20711242382983,0.12425391733768,0.0544133681519015,0.0801478981420599,290.78303800942,1,0.747143585792646,301.375
2001,301,10,68.6668735932735,0.36378984086457,0.305051831554055,0.0758445250824225,0.186819282338918,677.795422419718,1,3.37626320838274,301.416666666667
2001,301,11,60.9174487935988,0.486069260244669,0.411233678305422,0.0858543631329174,0.285742412934528,1036.69651790458,1,6.19268177778534,301.458333333333
2001,301,12,55.5786077526115,0.565275032665297,0.465759995023065,0.0905977608793335,0.353880257280185,1283.90611218645,1,8.79621742416263,301.5
2001,301,13,53.420276099756,0.595940732816092,0.484437520247992,0.092173404598768,0.380869455418967,1381.8250995855,1,10.8169365820724,301.541666666667
2001,301,14,54.8333476646336,0.575956618539492,0.472407068012566,0.0911611923218456,0.363247169788519,1317.890026164,1,11.9677174508652,301.583333333333
2001,301,15,59.5564243943369,0.506689591950351,0.426377021802442,0.0871946378268798,0.303235437020965,1100.16262002007,1,12.1510006661918,301.625
2001,301,16,66.8647156845651,0.392903493525617,0.333104806376641,0.0786076354170182,0.209485677552575,760.03093219275,1,11.9689262893473,301.666666666667
2001,301,17,75.9592655628318,0.242611666194565,0.168589984122811,0.0605129307728444,0.101414827724595,367.941173612438,1,11.589419135735,301.708333333333
2001,301,18,86.1222493537674,0.0676278603183066,0.0016838232583746,0.0202541960862566,0.0203680694503746,73.8969985547093,1,11.0275583485697,301.75
2001,301,19,97.3477751424976,-0.127891639184461,0,1,0,0,1,10.3056686171117,301.791666666667
2001,301,20,108.738812581277,-0.321254564164494,0,1,0,0,1,9.4524331388774,301.833333333333
2001,301,21,120.19084070744,-0.50288177739581,0,1,0,0,1,8.50175393613384,301.875
2001,301,22,131.330911369536,-0.660406882776907,0,1,0,0,1,7.49140481027861,301.916666666667
2001,301,23,141.545983018155,-0.783107507037733,0,1,0,0,1,6.46153045692738,301.958333333333
2001,302,0,149.613836382692,-0.862635846369783,0,1,0,0,1,5.45305137710269,302
2001,302,1,153.327545202757,-0.893587297201434,0,1,0,0,1,4.50603796296727,302.041666666667
2001,302,2,150.911337181831,-0.873868437670859,0,1,0,0,1,3.65811836134837,302.083333333333
2001,302,3,143.594739025987,-0.804839305458378,0,1,0,0,1,2.94298337618934,302.125
2001,302,4,133.726784180786,-0.691220302575622,0,1,0,0,1,2.38904781537061,302.166666666667
2001,302,5,122.736078272958,-0.540770099762754,0,1,0,0,1,2.01832147126067,302.208333333333
2001,302,6,111.331076776804,-0.363756518955165,0,1,0,0,1,1.84553459487884,302.25
2001,302,7,99.9190414663068,-0.172256478349109,0,1,0,0,1,2.08830441393789,302.291666666667
2001,302,8,88.4411922371118,0.0272029717095745,1.27187182198821e-07,0.00816089047491154,0.00816089393478086,27.1924142769869,1,3.41416059229703,302.333333333333
2001,302,9,78.274951922802,0.203215364189688,0.119382777950781,0.053686484847133,0.0779468995463777,259.722084493517,1,5.69215748684529,302.375
2001,302,10,68.9226965694489,0.359627209126031,0.300888325925003,0.0754258740645057,0.183633502975518,611.873935374051,1,8.59707131363331,302.416666666667
2001,302,11,61.2041927576222,0.481689546945322,0.407924523387982,0.0855589704260035,0.282051949284647,939.808005577977,1,11.714174963482,302.458333333333
2001,302,12,55.8934811709888,0.560733203523469,0.462886337219587,0.0903532394361257,0.349908978172509,1165.91025073279,1,14.5984475294744,302.5
2001,302,13,53.7505819173275,0.591301457780606,0.481690619074774,0.0919431277567349,0.376767493014892,1255.40386115039,1,16.8381088023844,302.541666666667
2001,302,14,55.1596902692086,0.571291135675673,0.469522784697655,0.0909170792340436,0.359151284129571,1196.70597170007,1,18.1134080768076,302.583333333333
2001,302,15,59.8628662334216,0.502071342043317,0.423046873023883,0.0869014892270962,0.299301200513425,997.283177921748,1,18.3150846431531,302.625
2001,302,16,67.1447644596108,0.388404121077272,0.328889761955136,0.0781985946461322,0.20594073356963,686.20249061996,1,18.1039197199324,302.666666666667
2001,302,17,76.2137437007548,0.238300501990705,0.163246604489443,0.0598196262577777,0.09872137405589,328.94343717423,1,17.6640497471993,302.708333333333
2001,302,18,86.3481401932902,0.0636938320057332,0.00113495758538276,0.0190864626623869,0.0191587524601639,63.837704311618,1,17.0129080457904,302.75
2001,302,19,97.5698367490886,-0.131734548474081,0,1,0,0,1,16.1763012469704,302.791666666667
2001,302,20,108.954669822617,-0.324819995366842,0,1,0,0,1,15.1873865009021,302.833333333333
2001,302,21,120.409220063122,-0.5061725536639,0,1,0,0,1,14.085357362765,302.875
2001,302,22,131.563115122267,-0.663444670696377,0,1,0,0,1,12.9138904386642,302.916666666667
2001,302,23,141.806896919396,-0.785931327744052,0,1,0,0,1,11.7194143552468,302.958333333333
2001,303,0,149.916908992567,-0.865299387534498,0,1,0,0,1,10.5492696587758,303
2001,303,1,153.657200689203,-0.896155211040456,0,1,0,0,1,9.44983257218827,303.041666666667
2001,303,2,151.212514121466,-0.876411880224721,0,1,0,0,1,8.46467697108001,303.083333333333
2001,303,3,143.845689634894,-0.807431024892531,0,1,0,0,1,7.63284742482993,303.125
2001,303,4,133.941982655834,-0.693929615516078,0,1,0,0,1,6.98731174724683,303.166666666667
2001,303,5,122.933010676335,-0.543658102551174,0,1,0,0,1,6.55365438663678,303.208333333333
2001,303,6,111.522825938739,-0.366871864625097,0,1,0,0,1,6.34906244002689,303.25
2001,303,7,100.115439342324,-0.175632011192608,0,1,0,0,1,6.47818354118096,303.291666666667
2001,303,8,88.6255022454889,0.0239872104630994,1.51361257067586e-08,0.0071961630300078,0.00719616339308124,11.785991689631,1,7.26424199374882,303.333333333333
2001,303,9,78.5028227836358,0.199319656353684,0.11452504778959,0.052947768955312,0.0757748621246223,124.105283121057,1,8.62602565864103,303.375
2001,303,10,69.1778128651901,0.355468936317475,0.29669055963818,0.0750013976002363,0.180465675250257,295.569574032761,1,10.3681922661487,303.416666666667
2001,303,11,61.4894539558688,0.477320510059754,0.404590193500082,0.085260393759936,0.27837959128657,455.93455432389,1,12.2408351768437,303.458333333333
2001,303,12,56.2058504518248,0.556210761069497,0.459996363797207,0.0901067500417954,0.345961677638641,566.621578034226,1,13.9753314618715,303.5
2001,303,13,54.0773868168619,0.586692013837994,0.478934148421569,0.0917115521414276,0.372698392174662,610.411397430567,1,15.3228747580382,303.541666666667
2001,303,14,55.4818735155648,0.566666934769362,0.466634963039808,0.0906720991822139,0.355098703344196,581.586345112356,1,16.0901655179997,303.583333333333
2001,303,15,60.1648618612982,0.497506047447664,0.419720416894133,0.0866077805416733,0.295421226183759,483.84561697001,1,16.2056304199437,303.625
2001,303,16,67.4202615206891,0.383968823580149,0.324692091400722,0.0777891549657706,0.202460795326684,331.59353406158,1,16.0143099321482,303.666666666667
2001,303,17,76.4635787852438,0.23406342314858,0.157977359526296,0.0591260104793643,0.0961027320300629,157.398594110045,1,15.6159714207021,303.708333333333
2001,303,18,86.5686502155815,0.0598525585386095,0.000734465432879039,0.0179425796709881,0.017986539306304,29.4586422249859,1,15.0263625691778,303.75
2001,303,19,97.7870006009834,-0.135490785780954,0,1,0,0,1,14.268792631786,303.791666666667
2001,303,20,109.165410273258,-0.328296462467164,0,1,0,0,1,13.3732109388456,303.833333333333
2001,303,21,120.622215906581,-0.509375122206613,0,1,0,0,1,12.3750228973367,303.875
2001,303,22,131.789665764219,-0.666398000556134,0,1,0,0,1,11.3136902940856,303.916666666667
2001,303,23,142.062062467548,-0.78867717224862,0,1,0,0,1,10.2311712363824,303.958333333333
2001,304,0,150.214790816248,-0.867893717507334,0,1,0,0,1,9.17026140451377,304
2001,304,1,153.983054383134,-0.898664355740224,0,1,0,0,1,8.17290219217137,304.041666666667
2001,304,2,151.510909534153,-0.878907951237525,0,1,0,0,1,7.27852261973014,304.083333333333
2001,304,3,144.094655308626,-0.809986938664462,0,1,0,0,1,6.52248057023597,304.125
2001,304,4,134.155976725089,-0.696614058068197,0,1,0,0,1,5.93466497137401,304.166666666667
2001,304,5,123.129334253001,-0.546530784063663,0,1,0,0,1,5.53831418394492,304.208333333333
2001,304,6,111.714346322908,-0.369979391715158,0,1,0,0,1,5.34909730999315,304.25
2001,304,7,100.31178956907,-0.179004662203198,0,1,0,0,1,5.52578783808548,304.291666666667
2001,304,8,88.8069180106475,0.0208217041482375,9.79825836919391e-10,0.00624651123835077,0.00624651125875242,20.2194815043276,1,6.61750577042084,304.333333333333
2001,304,9,78.7303462614666,0.195426741899523,0.109686634938778,0.0521973120610545,0.0736330137570622,238.344461107427,1,8.52500456868133,304.375
2001,304,10,69.4321252769259,0.351316752169105,0.292460304887557,0.0745711643152866,0.177317368766769,573.96282655413,1,10.973367935669,304.416666666667
2001,304,11,61.7731206271111,0.472964161876868,0.401232103021936,0.0849587269659016,0.274727132289765,889.27081693587,1,13.6097280259825,304.458333333333
2001,304,12,56.5155983781359,0.551709945236181,0.457091525758904,0.089858401377544,0.342040342021911,1107.15855343343,1,16.0541221603425,304.5
2001,304,13,54.4005760352409,0.582114795447349,0.47616973119766,0.0914788049319011,0.368664250606246,1193.33811909731,1,17.954254554907,304.541666666667
2001,304,14,55.7997850647407,0.562086480498653,0.463745559984243,0.0904264112520699,0.35109152091049,1136.45653058404,1,19.0362705878139,304.583333333333
2001,304,15,60.4622989873908,0.49299615342664,0.416400230383512,0.0863137324684806,0.291597444333519,943.878732972676,1,19.2104451922468,304.625
2001,304,16,67.6910959290988,0.379599937490199,0.320515582052292,0.0773796727735543,0.199047367685239,644.301179119402,1,19.0750004661982,304.666666666667
2001,304,17,76.7086640298499,0.229902574490589,0.152788536062254,0.0584328290091686,0.093559306802529,302.84435504712,1,18.7930981908076,304.708333333333
2001,304,18,86.7836338097365,0.0561067012318757,0.000453663556686921,0.0168243742998723,0.0168498278655071,54.5416103109322,1,18.3758552067938,304.75
2001,304,19,97.9991698930181,-0.139158753842674,0,1,0,0,1,17.839725527477,304.791666666667
2001,304,20,109.370940528475,-0.331682702254095,0,1,0,0,1,17.2058514733346,304.833333333333
2001,304,21,120.829734112461,-0.51248856014936,0,1,0,0,1,16.499229922756,304.875
2001,304,22,132.010460607136,-0.669266272670223,0,1,0,0,1,15.7477265579723,304.916666666667
2001,304,23,142.311356264011,-0.791344724651505,0,1,0,0,1,14.9809769794564,304.958333333333
2001,305,0,150.507336909633,-0.870418745231248,0,1,0,0,1,14.2292180234444,305
2001,305,1,154.304990601705,-0.901114790664551,0,1,0,0,1,13.5220953696718,305.041666666667
2001,305,2,151.806466061015,-0.881356775722421,0,1,0,0,1,12.8874944614173,305.083333333333
2001,305,3,144.341614859819,-0.812507148159284,0,1,0,0,1,12.3504408406257,305.125
2001,305,4,134.36875547359,-0.699273620360951,0,1,0,0,1,11.9321132634864,305.166666666667
2001,305,5,123.325033445804,-0.549387943236375,0,1,0,0,1,11.649008514344,305.208333333333
2001,305,6,111.905610817885,-0.37307864123616,0,1,0,0,1,11.512290853574,305.25
2001,305,7,100.508049738465,-0.182373665540898,0,1,0,0,1,11.6133638606344,305.291666666667
2001,305,8,88.9849729990873,0.0177146365315743,2.57654005611081e-11,0.00531439095933536,0.00531439095979179,4.52353190760679,1,12.2867536857519,305.333333333333
2001,305,9,78.9574403951578,0.191538100477712,0.104873735828615,0.0514352352981293,0.0715225514487435,60.8789503895504,1,13.47369306768,305.375
2001,305,10,69.6855351607436,0.34717241908361,0.288199458377773,0.0741352547820037,0.174190157925601,148.26811638984,1,15.0023115695133,305.416666666667
2001,305,11,62.0550802281671,0.468622540796182,0.397851753180116,0.0846540724082101,0.271096371843691,230.753269255038,1,16.6512631530527,305.458333333333
2001,305,12,56.8226075930321,0.547233012978209,0.45417334667898,0.0896083092182023,0.338146958135737,287.825748267326,1,18.1817773861985,305.5
2001,305,13,54.720035120021,0.577572203038851,0.473399057244007,0.0912450199889745,0.364667156397911,310.399353397744,1,19.3722337262795,305.541666666667
2001,305,14,56.1133133175401,0.557552231252918,0.460856599803893,0.0901801817233873,0.347131807231681,295.473520491469,1,20.0502524760658,305.583333333333
2001,305,15,60.7550665650645,0.488544086298474,0.413088963298178,0.0860195748491945,0.287831744983687,244.998174260567,1,20.1465908342648,305.625
2001,305,16,67.9571584634921,0.375299767984249,0.31636409431123,0.0769705190372093,0.195701890230761,166.578588503487,1,19.9161065371532,305.666666666667
2001,305,17,76.9488948394184,0.225820057356453,0.147686313233311,0.0577408576894031,0.0910913894145124,77.5356592396668,1,19.4365040857469,305.708333333333
2001,305,18,86.9929461866671,0.0524588993924121,0.000265616640028008,0.0157334896307448,0.015747423587341,13.4039767865945,1,18.7266500450789,305.75
2001,305,19,98.2062506219885,-0.142736911439355,0,1,0,0,1,17.8144685998214,305.791666666667
2001,305,20,109.571170370138,-0.334977510407115,0,1,0,0,1,16.7358430748165,305.833333333333
2001,305,21,121.031684126148,-0.515512003072314,0,1,0,0,1,15.5332043595523,305.875
2001,305,22,132.225400776573,-0.672048942117977,0,1,0,0,1,14.2538617650347,305.916666666667
2001,305,23,142.554658246115,-0.793933717130218,0,1,0,0,1,12.9481419736823,305.958333333333
2001,306,0,150.794403292845,-0.872874418502033,0,1,0,0,1,11.6674092920917,306
2001,306,1,154.622892678184,-0.903506602905091,0,1,0,0,1,10.4620450858216,306.041666666667
2001,306,2,152.099126252352,-0.883758494162347,0,1,0,0,1,9.37946588103764,306.083333333333
2001,306,3,144.586546915889,-0.814991757686309,0,1,0,0,1,8.46225809678454,306.125
2001,306,4,134.580307062858,-0.701908283479773,0,1,0,0,1,7.74650278364851,306.166666666667
2001,306,5,123.520091174694,-0.552229359397816,0,1,0,0,1,7.26035627011254,306.208333333333
2001,306,6,112.096590415075,-0.376169126159906,0,1,0,0,1,7.02294255103183,306.25
2001,306,7,100.704175360572,-0.185738221610553,0,1,0,0,1,7.14783696611738,306.291666666667
2001,306,8,89.1591389752971,0.0146752666290271,1.65186472269748e-13,0.00440257998870739,0.00440257998870981,12.5230937511887,1,8.06913102688935,306.333333333333
2001,306,9,79.1840212578659,0.187655249195022,0.100092826858508,0.0506616914484764,0.0694446358152439,197.534556342339,1,9.70775672957829,306.375
2001,306,10,69.9379424871769,0.343037731034918,0.283910043646376,0.0736937621533323,0.17108561934381,486.651294472126,1,11.8253305210606,306.416666666667
2001,306,11,62.335219495937,0.464297709872033,0.394450733513849,0.0843465412932628,0.267489113521086,760.870047707771,1,14.113792565837,306.458333333333
2001,306,12,57.1267606584724,0.542782236521506,0.45124342332937,0.0893565965973509,0.334283511127687,950.86602857052,1,16.2402225926541,306.5
2001,306,13,55.0356499866575,0.573066641052297,0.470623883180957,0.0910103379356392,0.360709185869139,1026.03359010814,1,17.8952723809695,306.541666666667
2001,306,14,56.4223474736492,0.553066637060637,0.45797017300517,0.089933584080777,0.343221607538824,976.290352399022,1,18.8381690389095,306.583333333333
2001,306,15,61.0430548537893,0.484152251360916,0.409789335541343,0.0857255465924643,0.284125975978499,808.19343281698,1,18.9763132934632,306.625
2001,306,16,68.2183416892171,0.371070586981604,0.312241554367789,0.0765620790366901,0.192425735895994,547.353037752119,1,18.7046069015589,306.666666666667
2001,306,17,77.1841688944849,0.221817927718955,0.142676729822952,0.0570509013527733,0.0886991578958177,252.303847477927,1,18.1392770649967,306.708333333333
2001,306,18,87.1964438150105,0.0489117627387208,0.000146196913985525,0.0146713835969852,0.0146785343457552,41.7529408240927,1,17.3025084349397,306.75
2001,306,19,98.408151680853,-0.146223774489336,0,1,0,0,1,16.2271374529863,306.791666666667
2001,306,20,109.766012872928,-0.338179742186578,0,1,0,0,1,14.9553637848229,306.833333333333
2001,306,21,121.22797909129,-0.518444645280762,0,1,0,0,1,13.5370943226069,306.875
2001,306,22,132.434391380966,-0.674745518609494,0,1,0,0,1,12.0279847406715,306.916666666667
2001,306,23,142.791851921061,-0.796443929443068,0,1,0,0,1,10.4872554577474,306.958333333333
2001,307,0,151.075847159237,-0.875260723177262,0,1,0,0,1,8.97536771162508,307
2001,307,1,154.936642940989,-0.905839906283881,0,1,0,0,1,7.55165094164471,307.041666666667
2001,307,2,152.388832484592,-0.886113261408447,0,1,0,0,1,6.27197458517606,307.083333333333
2001,307,3,144.829429817768,-0.81744087338277,0,1,0,0,1,5.18655565135947,307.125
2001,307,4,134.790618637634,-0.704518018484707,0,1,0,0,1,4.33798810721246,307.166666666667
2001,307,5,123.714488766553,-0.555054791502618,0,1,0,0,1,3.75957140685496,307.208333333333
2001,307,6,112.28725416465,-0.379250330955031,0,1,0,0,1,3.47400375564332,307.25
2001,307,7,100.900119846327,-0.189097496965285,0,1,0,0,1,3.63479621082191,307.291666666667
2001,307,8,89.3288221304582,0.0117139957788945,9.69858099215514e-17,0.00351419873366834,0.00351419873366834,12.7487435346873,1,4.88179181970435,307.333333333333
2001,307,9,79.4100029897677,0.183779741937573,0.095350652575149,0.0498768670841198,0.0674003854079599,244.513840231285,1,7.12041549704307,307.375
2001,307,10,70.1892458980525,0.33891451241085,0.279594213056613,0.0732467928059618,0.168005329196939,609.486547778899,1,10.023486252292,307.416666666667
2001,307,11,62.6134245107886,0.459991755310095,0.39103072316801,0.08403625397396,0.263907162704189,957.397401020245,1,13.1667123320215,307.458333333333
2001,307,12,57.427940115252,0.538359901575544,0.448303426135262,0.0891033939616156,0.330451982331775,1198.80743593553,1,16.0907026234301,307.5
2001,307,13,55.347306977104,0.568600515951573,0.467846032056177,0.0907749062215604,0.356792401434599,1294.36470892662,1,18.3681079255001,307.541666666667
2001,307,14,56.7267775921266,0.548632137507837,0.455088434977604,0.0896867990012932,0.339362939838152,1231.13443862007,1,19.6660792068608,307.583333333333
2001,307,15,61.3261554824707,0.479823030821884,0.4065041340138,0.0854318955593272,0.280481941183454,1017.52706811959,1,19.8684669613379,307.625
2001,307,16,68.4745400283075,0.366914631187541,0.308151946377042,0.0761547520298656,0.189220209784521,686.449489327675,1,19.634201372602,307.666666666667
2001,307,17,77.4143862356711,0.21789819433561,0.137765651367768,0.0563637922983313,0.0863826789728371,313.377444910281,1,19.1467497566521,307.708333333333
2001,307,18,87.3939849844448,0.0454678616336185,7.48956657336383e-05,0.0136393368863556,0.0136427422321221,49.4928815951215,1,18.4251944908873,307.75
2001,307,19,98.604784951603,-0.149617917092021,0,1,0,0,1,17.4977824606297,307.791666666667
2001,307,20,109.955384508378,-0.341288313066649,0,1,0,0,1,16.4008192719884,307.833333333333
2001,307,21,121.418535974342,-0.52128574001786,0,1,0,0,1,15.17724798818,307.875
2001,307,22,132.637341677918,-0.677355566297014,0,1,0,0,1,13.8749680278311,307.916666666667
2001,307,23,143.02282460202,-0.79887518838566,0,1,0,0,1,12.5449600357269,307.958333333333
2001,308,0,151.351527098612,-0.877577682348825,0,1,0,0,1,11.2392901321121,308
2001,308,1,155.246122697595,-0.908114840332441,0,1,0,0,1,10.009071668639,308.041666666667
2001,308,2,152.675526873319,-0.888421245569598,0,1,0,0,1,8.9024642825626,308.083333333333
2001,308,3,145.070241515974,-0.819854602123846,0,1,0,0,1,7.96278858065291,308.125
2001,308,4,134.999676232469,-0.707102785449594,0,1,0,0,1,7.22683025771532,308.166666666667
2001,308,5,123.908205886433,-0.557863977399675,0,1,0,0,1,6.72340003877133,308.208333333333
2001,308,6,112.477569133766,-0.382321711168052,0,1,0,0,1,6.47220581916428,308.25
2001,308,7,101.09583449304,-0.192450624262925,0,1,0,0,1,6.60837518540844,308.291666666667
2001,308,8,89.493363251113,0.00884236414870793,6.11304935207357e-22,0.00265270924461238,0.00265270924461238,9.24580544076492,1,7.7397120846891,308.333333333333
2001,308,9,79.635297833602,0.179913168632923,0.0906542100148642,0.0490809847377704,0.0653908709114591,227.914639072278,1,9.79022218850402,308.375
2001,308,10,70.4393427653896,0.334804616800396,0.275254249419012,0.0727944669902948,0.164950860489708,574.923002387866,1,12.4588372443142,308.416666666667
2001,308,11,62.8895807612867,0.455706784917619,0.38759349199437,0.0837233402477615,0.260352324339509,907.437157608943,1,15.3537351050076,308.458333333333
2001,308,12,57.7260285442297,0.53396830551041,0.445355099446484,0.0888488393125651,0.326654347114424,1138.52754346675,1,18.0498694181783,308.5
2001,308,13,55.6548929197672,0.564176234217208,0.465067392781495,0.0905388791701588,0.352918849486838,1230.07036122072,1,20.1513774934809,308.541666666667
2001,308,14,57.0264946532129,0.544251159649472,0.45221360437808,0.0894400143172303,0.335557792909268,1169.55979011749,1,21.3497032488212,308.583333333333
2001,308,15,61.6042615138661,0.475558781738699,0.403236209149718,0.0851388784087583,0.276901398784929,965.117630076045,1,21.5258731027353,308.625
2001,308,16,68.7256498300115,0.362834100161126,0.304099304110582,0.0757489508383615,0.186086548204949,648.589747761024,1,21.1850562893418,308.666666666667
2001,308,17,77.6394493478466,0.214062816940097,0.132958737428219,0.055680388520824,0.0841419103915072,293.269884166227,1,20.4757652152437,308.708333333333
2001,308,18,87.585430520419,0.0421297147101015,3.52833132959019e-05,0.0126384684702535,0.0126399549461767,44.0555497930044,1,19.4257003515497,308.75
2001,308,19,98.796065396569,-0.152917972516788,0,1,0,0,1,18.0758706612671,308.791666666667
2001,308,20,110.139205246376,-0.344302199310257,0,1,0,0,1,16.4789920458121,308.833333333333
2001,308,21,121.603275685617,-0.524034599619513,0,1,0,0,1,14.6974285917592,308.875
2001,308,22,132.834165236933,-0.679878703532516,0,1,0,0,1,12.8007570198507,308.916666666667
2001,308,23,143.247467645305,-0.801227367201293,0,1,0,0,1,10.8630494536464,308.958333333333
2001,309,0,151.621303334608,-0.879825355480241,0,1,0,0,1,8.95998062586899,309
2001,309,1,155.551212224123,-0.910331569248928,0,1,0,0,1,7.165872496863,309.041666666667
2001,309,2,152.959151182452,-0.890682626894764,0,1,0,0,1,5.55079170387856,309.083333333333
2001,309,3,145.308959464125,-0.82223305044074,0,1,0,0,1,4.17781319664815,309.125
2001,309,4,135.207464678316,-0.709662532523956,0,1,0,0,1,3.10055692452876,309.166666666667
2001,309,5,124.101220470322,-0.560656633135995,0,1,0,0,1,2.36109377679609,309.208333333333
2001,309,6,112.667500367171,-0.385382693050755,0,1,0,0,1,1.98830255695942,309.25
2001,309,7,101.291268472738,-0.195796702276111,0,1,0,0,1,2.07512878154236,309.291666666667
2001,309,8,89.6520456958611,0.00607291092468048,1.29441179527917e-31,0.00182187327740414,0.00182187327740414,6.83771859939303,1,3.02743579345689,309.333333333333
2001,309,9,79.8598161730999,0.176057154450252,0.0860107288121937,0.0482743050850154,0.0634171092518825,238.012354003668,1,4.77054218137972,309.375
2001,309,10,70.6881292523445,0.330709925726488,0.270892567198629,0.0723369194845114,0.161923780262628,607.720228249549,1,7.04734461542068,309.416666666667
2001,309,11,63.1635732102704,0.451444926508798,0.384140901442209,0.083407939646459,0.256826400667061,963.901649163261,1,9.52202108761188,309.458333333333
2001,309,12,58.0209086287911,0.529609755500502,0.442400261611174,0.088593078334575,0.322892572719827,1211.85626765328,1,11.8295637213203,309.5
2001,309,13,55.958295190789,0.559796200319199,0.462289919347746,0.0903024180067385,0.349090558303476,1310.18058884162,1,13.6296164148756,309.541666666667
2001,309,14,57.3213906214007,0.539926115916166,0.449347961241325,0.0891934249524867,0.331808124360363,1245.31744963143,1,14.6566764171565,309.583333333333
2001,309,15,61.8772675100011,0.471361833968324,0.399988471085803,0.0848467604013401,0.27338605969853,1026.05212360263,1,14.8135825134385,309.625
2001,309,16,68.9715694417277,0.358831154410074,0.30008770211688,0.0753451013505624,0.183025917925429,686.919193936931,1,14.5863801974754,309.666666666667
2001,309,17,77.8592632437973,0.210313704477591,0.128261409455711,0.055001571694033,0.0819767038581806,307.66883714694,1,14.1133849674438,309.708333333333
2001,309,18,87.770644675721,0.038899773445779,1.5061679146813e-05,0.0116697562649617,0.0116703421608683,43.800255837963,1,13.4130254495586,309.75
2001,309,19,98.981911147897,-0.1561226341365,0,1,0,0,1,12.5125887345798,309.791666666667
2001,309,20,110.317398653791,-0.34722043848541,0,1,0,0,1,11.4471572305251,309.833333333333
2001,309,21,121.782123196342,-0.526690595611231,0,1,0,0,1,10.2582417977564,309.875
2001,309,22,133.02478009776,-0.682314602571788,0,1,0,0,1,8.99216442161361,309.916666666667
2001,309,23,143.465676687474,-0.803500384946077,0,1,0,0,1,7.6982534361738,309.958333333333
2001,310,0,151.885037976071,-0.882003837509979,0,1,0,0,1,6.42692161601022,310
2001,310,1,155.851790761508,-0.912490280834869,0,1,0,0,1,5.2277020164713,310.041666666667
2001,310,2,153.239646729699,-0.892897596649848,0,1,0,0,1,4.14731808918212,310.083333333333
2001,310,3,145.545560510069,-0.824576323448526,0,1,0,0,1,3.22786326405546,310.125
2001,310,4,135.413967509301,-0.712197195019165,0,1,0,0,1,2.50516092411457,310.166666666667
2001,310,5,124.2935086596,-0.563432452297704,0,1,0,0,1,2.00736867104688,310.208333333333
2001,310,6,112.857010850303,-0.388432673234863,0,1,0,0,1,1.75388126146284,310.25
2001,310,7,101.486368823417,-0.199134795956606,0,1,0,0,1,1.86658331662153,310.291666666667
2001,310,8,89.8041173516554,0.00341879050122672,1.35753225800542e-55,0.00102563715036802,0.00102563715036802,3.87857041388563,1,2.98010502573121,310.333333333333
2001,310,9,80.0834665743806,0.17221335893777,0.081427646677528,0.0474571291179105,0.0614800576626456,232.494242831159,1,5.03907424718036,310.375
2001,310,10,70.9355003761914,0.3266323473252,0.26651171326373,0.071874300249662,0.158925646742655,600.996474476889,1,7.73842195229924,310.416666666667
2001,310,11,63.4352863622737,0.447208326266841,0.380674905219239,0.083090201715587,0.253331188930471,958.002402650527,1,10.6781968577642,310.458333333333
2001,310,12,58.3124632185436,0.525286566636852,0.439440804838368,0.0883362645069513,0.319168616120633,1206.9745631602,1,13.4228245676224,310.5
