"year","doy","hour","min","zen","direct_n","qc_direct_n","diffuse","qc_diffuse","par","qc_par","temp","qc_temp","rh","qc_rh","windspeed","qc_windspeed","pressure","qc_pressure"
2021,1,17,26,63.39,0.4,0,60.5,0,31.2,0,0.1,0,96.5,0,1.3,0,984.3,0
2021,1,17,27,63.36,0.4,0,54.9,0,28,0,0.1,0,96.5,0,1.4,0,984.3,0
2021,1,17,28,63.34,0.4,0,52.4,0,26.8,0,0.1,0,96.5,0,1.4,0,984.2,0
2021,1,17,29,63.31,0.4,0,58.6,0,30.1,0,0.1,0,96.6,0,1.2,0,984.2,0
2021,1,17,30,63.29,0.4,0,55.6,0,28.3,0,0.1,0,96.6,0,1.4,0,984.2,0
2021,1,17,31,63.26,0.4,0,56.8,0,29.3,0,0.1,0,96.6,0,1.2,0,984.2,0
2021,1,17,32,63.24,0.4,0,55.7,0,28.7,0,0.1,0,96.6,0,1.5,0,984.2,0
2021,1,17,33,63.22,0.4,0,53.7,0,27.6,0,0.1,0,96.6,0,1.4,0,984.2,0
2021,1,17,34,63.2,0.4,0,51.3,0,26.5,0,0.1,0,96.6,0,1.5,0,984.1,0
2021,1,17,35,63.18,0.4,0,46.5,0,24.4,0,0.1,0,96.6,0,1.6,0,984.1,0
2021,1,17,36,63.16,0.4,0,49.5,0,25.8,0,0.1,0,96.6,0,1.6,0,984.1,0
2021,1,17,37,63.14,0.4,0,51.8,0,27.3,0,0.1,0,96.7,0,1.4,0,984,0
2021,1,17,38,63.12,0.4,0,58.1,0,30.2,0,0.1,0,96.7,0,1.2,0,984,0
2021,1,17,39,63.11,0.4,0,64,0,33.3,0,0.1,0,96.7,0,1.5,0,984,0
2021,1,17,40,63.09,0.4,0,61.5,0,31.1,0,0.1,0,96.7,0,1.4,0,983.9,0
2021,1,17,41,63.07,0.4,0,55.5,0,28.8,0,0.1,0,96.7,0,1.8,0,983.9,0
2021,1,17,42,63.06,0.4,0,52.1,0,27.1,0,0.1,0,96.7,0,1.3,0,983.9,0
2021,1,17,43,63.05,0.4,0,57.8,0,30.6,0,0.1,0,96.8,0,1.4,0,983.9,0
2021,1,17,44,63.04,0.4,0,62.3,0,32.6,0,0.1,0,96.8,0,1.4,0,983.9,0
2021,1,17,45,63.02,0.4,0,69.4,0,36.1,0,0.1,0,96.8,0,1.4,0,983.8,0
2021,1,17,46,63.01,0.4,0,73.4,0,38,0,0.1,0,96.8,0,1.6,0,983.7,0
2021,1,17,47,63,0.4,0,67.8,0,34.7,0,0.1,0,96.8,0,1.3,0,983.7,0
2021,1,17,48,62.99,0.4,0,63.2,0,32.8,0,0.1,0,96.8,0,1.3,0,983.7,0
2021,1,17,49,62.99,0.4,0,58,0,30.4,0,0.1,0,96.8,0,1.3,0,983.6,0
2021,1,17,50,62.98,0.4,0,52.1,0,27.1,0,0.1,0,96.8,0,1.3,0,983.6,0
2021,1,17,51,62.97,0.4,0,52.7,0,28.1,0,0.1,0,96.8,0,1.3,0,983.5,0
2021,1,17,52,62.97,0.4,0,59.2,0,31.4,0,0.1,0,96.8,0,1.5,0,983.5,0
2021,1,17,53,62.96,0.4,0,72.9,0,38.6,0,0.1,0,96.8,0,1.7,0,983.4,0
2021,1,17,54,62.96,0.4,0,81.8,0,42.2,0,0.1,0,96.8,0,1.6,0,983.3,0
2021,1,17,55,62.96,0.4,0,82.6,0,41.6,0,0.1,0,96.9,0,1.6,0,983.3,0
2021,1,17,56,62.95,0.4,0,70.3,0,35.4,0,0.1,0,96.9,0,1.3,0,983.2,0
2021,1,17,57,62.95,0.4,0,63.3,0,32.5,0,0.1,0,96.9,0,1.2,0,983.2,0
2021,1,17,58,62.95,0.4,0,65.8,0,34.2,0,0.1,0,96.9,0,1.4,0,983.2,0
2021,1,17,59,62.95,0.4,0,74.5,0,38,0,0.1,0,96.9,0,1.2,0,983.2,0
2021,1,18,0,62.95,0.4,0,74.6,0,38.8,0,0.1,0,96.9,0,1.4,0,983.1,0
2021,1,18,1,62.96,0.4,0,78.3,0,39.9,0,0.1,0,96.9,0,1.4,0,983.1,0
2021,1,18,2,62.96,0.4,0,82.9,0,42.8,0,0.1,0,96.9,0,1.4,0,983.1,0
2021,1,18,3,62.96,0.4,0,76.6,0,38.7,0,0.1,0,96.9,0,1.5,0,983.1,0
2021,1,18,4,62.97,0.4,0,77,0,39.7,0,0.1,0,96.9,0,1.5,0,983.1,0
2021,1,18,5,62.97,0.4,0,75,0,38.5,0,0.1,0,96.9,0,1.6,0,983,0
2021,1,18,6,62.98,0.4,0,72.2,0,37,0,0.1,0,97,0,1.6,0,983,0
2021,1,18,7,62.99,0.4,0,64.2,0,32.8,0,0.1,0,97,0,1.3,0,983,0
2021,1,18,8,63,0.4,0,71,0,37.4,0,0.1,0,97,0,1.3,0,983.1,0
2021,1,18,9,63.01,0.4,0,77.6,0,40.2,0,0.1,0,97,0,1.3,0,983.1,0
2021,1,18,10,63.02,0.4,0,87.8,0,45.4,0,0.1,0,97,0,1.2,0,983,0
2021,1,18,11,63.03,0.4,0,85.7,0,43.7,0,0.1,0,97,0,1.4,0,983,0
2021,1,18,12,63.04,0.4,0,82.4,0,42.4,0,0.1,0,97,0,1,0,983,0
2021,1,18,13,63.05,0.4,0,77.7,0,39.9,0,0.1,0,97,0,1.1,0,983,0
2021,1,18,14,63.07,0.4,0,85.3,0,44.2,0,0.1,0,97,0,1.3,0,982.9,0
2021,1,18,15,63.08,0.4,0,93.3,0,47.6,0,0.1,0,97,0,1.1,0,982.9,0
2021,1,18,16,63.09,0.4,0,82.5,0,41.6,0,0.1,0,97,0,1.3,0,982.9,0
2021,1,18,17,63.11,0.4,0,79.7,0,40.9,0,0.1,0,97.1,0,1,0,982.9,0
2021,1,18,18,63.13,0.4,0,81.6,0,41.9,0,0.1,0,97.1,0,1,0,982.9,0
2021,1,18,19,63.15,0.4,0,80.5,0,41.7,0,0.1,0,97,0,1.1,0,982.9,0
2021,1,18,20,63.16,0.4,0,77.6,0,40,0,0.1,0,97.1,0,1,0,982.9,0
2021,1,18,21,63.18,0.4,0,75.2,0,38.9,0,0.1,0,97.1,0,1,0,982.9,0
2021,1,18,22,63.2,0.4,0,68.6,0,35.7,0,0.1,0,97.1,0,1.3,0,982.9,0
2021,1,18,23,63.22,0.4,0,67.5,0,35.2,0,0.1,0,97.1,0,1.4,0,982.8,0
2021,1,18,24,63.25,0.7,0,82.1,0,43.6,0,0.1,0,97.1,0,1.2,0,982.8,0
2021,1,18,25,63.27,0.8,0,102,0,53,0,0.1,0,97.1,0,1.2,0,982.8,0
2021,1,18,26,63.29,0.6,0,123.5,0,63.4,0,0.1,0,97.1,0,1.2,0,982.7,0
2021,1,18,27,63.32,0.5,0,111.3,0,56,0,0.1,0,97.1,0,1.2,0,982.7,0
2021,1,18,28,63.34,0.4,0,98.2,0,49.8,0,0.1,0,97.1,0,1,0,982.7,0
2021,1,18,29,63.37,0.4,0,93.6,0,47,0,0.1,0,97.2,0,1.1,0,982.6,0
2021,1,18,30,63.4,0.4,0,100.9,0,51.6,0,0.1,0,97.1,0,1,0,982.5,0
2021,1,18,31,63.42,0.4,0,108,0,54.8,0,0.1,0,97.1,0,1.2,0,982.3,0
2021,1,18,32,63.45,0.4,0,104.7,0,53,0,0.1,0,97.1,0,1.3,0,982.3,0
2021,1,18,33,63.48,0.4,0,104.7,0,53.8,0,0.1,0,97.1,0,1.4,0,982.2,0
2021,1,18,34,63.51,0.4,0,103.2,0,51.8,0,0.1,0,97.1,0,1.3,0,982.1,0
2021,1,18,35,63.54,0.4,0,98.7,0,50.2,0,0.1,0,97.2,0,1.4,0,982.1,0
2021,1,18,36,63.58,0.4,0,98.5,0,50.1,0,0.1,0,97.2,0,1.2,0,982,0
2021,1,18,37,63.61,0.4,0,91.1,0,46.3,0,0.1,0,97.2,0,1.2,0,981.9,0
2021,1,18,38,63.64,0.4,0,86.4,0,44.5,0,0.1,0,97.2,0,1.2,0,981.9,0
2021,1,18,39,63.68,0.4,0,80,0,41,0,0.1,0,97.2,0,1.3,0,981.8,0
2021,1,18,40,63.71,0.4,0,77.2,0,39.4,0,0.1,0,97.2,0,1.4,0,981.8,0
2021,1,18,41,63.75,0.4,0,77.1,0,39.3,0,0.1,0,97.2,0,1.1,0,981.8,0
2021,1,18,42,63.79,0.4,0,77.2,0,39.6,0,0.1,0,97.3,0,1.2,0,981.8,0
2021,1,18,43,63.82,0.4,0,80.4,0,41.4,0,0.1,0,97.2,0,1.2,0,981.8,0
2021,1,18,44,63.86,0.4,0,87.8,0,45.1,0,0.1,0,97.3,0,1.3,0,981.8,0
2021,1,18,45,63.9,0.4,0,77.9,0,39.3,0,0.1,0,97.3,0,1.1,0,981.8,0
2021,1,18,46,63.94,0.4,0,67.4,0,34.7,0,0.1,0,97.3,0,1.1,0,981.8,0
2021,1,18,47,63.99,0.4,0,68.4,0,35.6,0,0.1,0,97.3,0,1.2,0,981.7,0
2021,1,18,48,64.03,0.4,0,75.7,0,39.6,0,0.1,0,97.2,0,1.4,0,981.7,0
2021,1,18,49,64.07,0.4,0,83.5,0,43.2,0,0.1,0,97.3,0,1.2,0,981.7,0
2021,1,18,50,64.11,0.4,0,76.2,0,38.9,0,0.1,0,97.3,0,1.3,0,981.7,0
2021,1,18,51,64.16,0.4,0,68,0,34.7,0,0.1,0,97.3,0,1.3,0,981.8,0
2021,1,18,52,64.2,0.4,0,62.2,0,32.4,0,0.1,0,97.3,0,1.2,0,981.8,0
2021,1,18,53,64.25,0.4,0,67.9,0,35.5,0,0.1,0,97.3,0,1.2,0,981.7,0
2021,1,18,54,64.3,0.4,0,67.4,0,34.7,0,0.1,0,97.3,0,1.1,0,981.8,0
2021,1,18,55,64.34,0.4,0,53.7,0,27.9,0,0.1,0,97.3,0,0.8,0,981.8,0
2021,1,18,56,64.39,0.4,0,47.7,0,24.8,0,0.2,0,97.3,0,1,0,981.8,0
2021,1,18,57,64.44,0.4,0,44.4,0,23.5,0,0.2,0,97.3,0,0.9,0,981.7,0
2021,1,18,58,64.49,0.4,0,47.2,0,25.4,0,0.2,0,97.3,0,1,0,981.7,0
2021,1,18,59,64.54,0.4,0,47.7,0,25.7,0,0.2,0,97.3,0,1,0,981.7,0
2021,1,19,0,64.59,0.4,0,53.8,0,29,0,0.2,0,97.3,0,0.9,0,981.7,0
2021,1,19,1,64.65,0.4,0,60.1,0,31.9,0,0.2,0,97.3,0,0.9,0,981.7,0
2021,1,19,2,64.7,0.4,0,56.6,0,29.4,0,0.2,0,97.3,0,1,0,981.7,0
2021,1,19,3,64.75,0.4,0,50.3,0,26.5,0,0.2,0,97.3,0,1.1,0,981.6,0
2021,1,19,4,64.81,0.4,0,50.5,0,26.6,0,0.2,0,97.3,0,1.1,0,981.6,0
2021,1,19,5,64.87,0.4,0,45,0,23.4,0,0.2,0,97.3,0,1,0,981.5,0
2021,1,19,6,64.92,0.4,0,38.2,0,20.2,0,0.2,0,97.3,0,1.2,0,981.6,0
2021,1,19,7,64.98,0.4,0,34.2,0,18.5,0,0.2,0,97.3,0,0.9,0,981.6,0
2021,1,19,8,65.04,0.4,0,34,0,18.7,0,0.2,0,97.3,0,1,0,981.7,0
2021,1,19,9,65.1,0.4,0,33.8,0,18.4,0,0.2,0,97.3,0,1,0,981.8,0
2021,1,19,10,65.16,0.4,0,32,0,17.7,0,0.2,0,97.3,0,1.1,0,981.9,0
2021,1,19,11,65.22,0.4,0,31.8,0,17.7,0,0.2,0,97.3,0,1,0,981.8,0
2021,1,19,12,65.28,0.4,0,33.9,0,18.8,0,0.2,0,97.3,0,0.9,0,981.9,0
2021,1,19,13,65.34,0.4,0,36.6,0,20,0,0.2,0,97.3,0,0.9,0,981.9,0
2021,1,19,14,65.4,0.4,0,35.8,0,19.8,0,0.2,0,97.4,0,0.9,0,981.9,0
2021,1,19,15,65.47,0.4,0,40.7,0,22.2,0,0.2,0,97.4,0,0.9,0,981.9,0
2021,1,19,16,65.53,0.4,0,46.7,0,25.8,0,0.2,0,97.4,0,0.9,0,981.8,0
2021,1,19,17,65.59,0.4,0,53.3,0,28.5,0,0.2,0,97.4,0,0.9,0,981.8,0
2021,1,19,18,65.66,0.4,0,48.9,0,25.3,0,0.2,0,97.4,0,1,0,981.8,0
2021,1,19,19,65.73,0.4,0,41.1,0,21.7,0,0.2,0,97.4,0,0.7,0,981.7,0
2021,1,19,20,65.79,0.4,0,40.9,0,21.6,0,0.2,0,97.4,0,1,0,981.7,0
2021,1,19,21,65.86,0.4,0,38.6,0,20.9,0,0.2,0,97.4,0,0.9,0,981.7,0
2021,1,19,22,65.93,0.4,0,43.7,0,24.1,0,0.2,0,97.4,0,1.2,0,981.6,0
2021,1,19,23,66,0.4,0,60.3,0,32.9,0,0.2,0,97.4,0,1,0,981.5,0
2021,1,19,24,66.07,0.4,0,73.2,0,38.5,0,0.2,0,97.4,0,1,0,981.3,0
2021,1,19,25,66.14,0.4,0,84.7,0,43.6,0,0.2,0,97.4,0,1.3,0,981.3,0
2021,1,19,26,66.21,0.5,0,90.6,0,46.3,0,0.2,0,97.4,0,1,0,981.3,0
2021,1,19,27,66.29,0.8,0,111.1,0,56.4,0,0.2,0,97.5,0,0.9,0,981.3,0
2021,1,19,28,66.36,0.6,0,121.2,0,59.6,0,0.2,0,97.5,0,1,0,981.2,0
2021,1,19,29,66.43,0.4,0,90.6,0,44.4,0,0.2,0,97.4,0,0.9,0,981.2,0
2021,1,19,30,66.51,0.4,0,78.2,0,38.6,0,0.2,0,97.4,0,0.8,0,981.2,0
2021,1,19,31,66.58,0.4,0,73.5,0,36.8,0,0.2,0,97.4,0,1,0,981.2,0
2021,1,19,32,66.66,0.4,0,79.8,0,40.3,0,0.2,0,97.4,0,0.9,0,981.1,0
2021,1,19,33,66.74,0.4,0,86.1,0,42.3,0,0.2,0,97.4,0,1,0,981,0
2021,1,19,34,66.81,0.6,0,82.9,0,41.3,0,0.2,0,97.4,0,1,0,981,0
2021,1,19,35,66.89,0.4,0,80.9,0,40,0,0.2,0,97.4,0,1.1,0,980.9,0
2021,1,19,36,66.97,0.4,0,80.3,0,39.9,0,0.2,0,97.4,0,0.9,0,981,0
2021,1,19,37,67.05,0.4,0,70.5,0,34.8,0,0.2,0,97.5,0,0.9,0,981,0
2021,1,19,38,67.13,0.4,0,61.5,0,30.8,0,0.2,0,97.5,0,0.6,0,981.1,0
2021,1,19,39,67.21,0.4,0,64.9,0,32.5,0,0.2,0,97.5,0,0.5,0,981,0
2021,1,19,40,67.29,0.4,0,60.8,0,30.4,0,0.2,0,97.5,0,0.7,0,980.9,0
2021,1,19,41,67.38,0.4,0,62.6,0,31.8,0,0.2,0,97.5,0,0.9,0,980.9,0
2021,1,19,42,67.46,0.4,0,70.2,0,35.4,0,0.2,0,97.5,0,1.2,0,980.9,0
2021,1,19,43,67.54,0.4,0,70.8,0,35.4,0,0.2,0,97.5,0,1.2,0,980.9,0
2021,1,19,44,67.63,0.4,0,73.8,0,36.8,0,0.2,0,97.5,0,1.6,0,980.8,0
2021,1,19,45,67.71,0.4,0,71.1,0,34.9,0,0.2,0,97.5,0,1.4,0,980.8,0
2021,1,19,46,67.8,0.4,0,62.7,0,30.7,0,0.2,0,97.5,0,1.4,0,980.8,0
2021,1,19,47,67.89,0.4,0,54.2,0,26.6,0,0.2,0,97.5,0,1.3,0,981,0
2021,1,19,48,67.97,0.4,0,54.2,0,27.3,0,0.2,0,97.6,0,0.8,0,981.2,0
2021,1,19,49,68.06,0.4,0,64.4,0,32.3,0,0.2,0,97.6,0,0.9,0,981.1,0
2021,1,19,50,68.15,0.4,0,67.3,0,33,0,0.2,0,97.6,0,0.9,0,981,0
2021,1,19,51,68.24,0.4,0,64.9,0,31.8,0,0.2,0,97.6,0,1.1,0,981,0
2021,1,19,52,68.33,0.4,0,66.7,0,32.9,0,0.2,0,97.6,0,1.2,0,980.9,0
2021,1,19,53,68.42,0.5,0,62.5,0,30.1,0,0.2,0,97.6,0,1.3,0,980.9,0
2021,1,19,54,68.51,0.5,0,57.1,0,28,0,0.2,0,97.6,0,1.1,0,980.9,0
2021,1,19,55,68.6,0.4,0,59,0,29,0,0.3,0,97.6,0,1,0,980.9,0
2021,1,19,56,68.69,0.4,0,56.7,0,27.7,0,0.2,0,97.6,0,1,0,980.9,0
2021,1,19,57,68.79,0.4,0,53.9,0,26.8,0,0.3,0,97.6,0,0.8,0,980.9,0
2021,1,19,58,68.88,0.4,0,49.5,0,24,0,0.3,0,97.6,0,1.1,0,980.9,0
2021,1,19,59,68.98,0.4,0,34.7,0,17,0,0.2,0,97.6,0,1,0,980.9,0
2021,1,20,0,69.07,0.4,0,30.3,0,15.5,0,0.2,0,97.6,0,0.9,0,980.9,0
2021,1,20,1,69.17,0.4,0,35.4,0,18,0,0.2,0,97.6,0,0.9,0,980.9,0
2021,1,20,2,69.26,0.4,0,37.9,0,19.1,0,0.2,0,97.6,0,0.9,0,980.9,0
2021,1,20,3,69.36,0.4,0,43.7,0,22.1,0,0.2,0,97.6,0,0.9,0,980.8,0
2021,1,20,4,69.46,0.4,0,46.1,0,22.7,0,0.2,0,97.7,0,0.8,0,980.8,0
2021,1,20,5,69.56,0.4,0,41.1,0,20.2,0,0.2,0,97.7,0,0.8,0,980.8,0
2021,1,20,6,69.66,0.4,0,43.5,0,22,0,0.2,0,97.7,0,0.9,0,980.8,0
2021,1,20,7,69.76,0.4,0,48.6,0,23.8,0,0.2,0,97.7,0,0.9,0,980.8,0
2021,1,20,8,69.86,0.4,0,46.4,0,22.6,0,0.3,0,97.7,0,0.7,0,980.8,0
2021,1,20,9,69.96,0.4,0,46.1,0,22.9,0,0.3,0,97.7,0,0.8,0,980.8,0
2021,1,20,10,70.06,0.4,0,55.3,0,27.3,0,0.3,0,97.7,0,1,0,980.8,0
2021,1,20,11,70.16,0.4,0,60.2,0,29,0,0.3,0,97.7,0,0.8,0,980.7,0
2021,1,20,12,70.27,0.4,0,58.9,0,28.5,0,0.3,0,97.7,0,1,0,980.7,0
2021,1,20,13,70.37,0.4,0,56.1,0,27.4,0,0.3,0,97.7,0,0.9,0,980.8,0
2021,1,20,14,70.47,0.4,0,55.8,0,27.4,0,0.3,0,97.7,0,1,0,980.8,0
2021,1,20,15,70.58,0.4,0,54.5,0,26.5,0,0.3,0,97.7,0,1,0,980.8,0
2021,1,20,16,70.68,0.4,0,47.8,0,23.4,0,0.3,0,97.7,0,1,0,980.8,0
2021,1,20,17,70.79,0.4,0,45.5,0,22.7,0,0.3,0,97.7,0,1,0,980.8,0
2021,1,20,18,70.89,0.4,0,46.5,0,23.3,0,0.2,0,97.7,0,1.3,0,980.7,0
2021,1,20,19,71,0.4,0,48.5,0,24.1,0,0.2,0,97.7,0,1.1,0,980.7,0
2021,1,20,20,71.11,0.4,0,53.2,0,26.2,0,0.3,0,97.7,0,1,0,980.6,0
2021,1,20,21,71.22,0.4,0,62.4,0,30.4,0,0.2,0,97.7,0,1.2,0,980.6,0
2021,1,20,22,71.33,0.4,0,72.2,0,34.6,0,0.3,0,97.8,0,1.1,0,980.5,0
2021,1,20,23,71.44,0.4,0,75.3,0,35.6,0,0.2,0,97.8,0,0.9,0,980.4,0
2021,1,20,24,71.54,0.4,0,68.4,0,32.2,0,0.3,0,97.8,0,1,0,980.4,0
2021,1,20,25,71.66,0.4,0,59.7,0,28.3,0,0.3,0,97.8,0,1,0,980.4,0
2021,1,20,26,71.77,0.4,0,55.3,0,26.5,0,0.3,0,97.8,0,1.2,0,980.4,0
2021,1,20,27,71.88,0.4,0,53,0,25.8,0,0.3,0,97.8,0,1,0,980.4,0
2021,1,20,28,71.99,0.4,0,50.5,0,24.4,0,0.3,0,97.8,0,1.2,0,980.4,0
2021,1,20,29,72.1,0.4,0,44.5,0,21.4,0,0.3,0,97.8,0,1.1,0,980.5,0
2021,1,20,30,72.22,0.4,0,37.5,0,18.2,0,0.3,0,97.8,0,0.9,0,980.5,0
2021,1,20,31,72.33,0.4,0,33.7,0,16.5,0,0.3,0,97.8,0,1.2,0,980.5,0
2021,1,20,32,72.45,0.4,0,30.4,0,15,0,0.3,0,97.8,0,1.2,0,980.5,0
2021,1,20,33,72.56,0.4,0,29.3,0,14.6,0,0.3,0,97.8,0,1,0,980.5,0
2021,1,20,34,72.68,0.4,0,28.7,0,14.4,0,0.3,0,97.8,0,0.8,0,980.5,0
2021,1,20,35,72.79,0.4,0,26.9,0,13.3,0,0.3,0,97.8,0,0.9,0,980.5,0
2021,1,20,36,72.91,0.4,0,25.2,0,12.6,0,0.3,0,97.8,0,1,0,980.5,0
2021,1,20,37,73.03,0.4,0,26.7,0,13.4,0,0.3,0,97.8,0,1,0,980.5,0
2021,1,20,38,73.14,0.4,0,24.3,0,12.1,0,0.3,0,97.9,0,0.9,0,980.5,0
2021,1,20,39,73.26,0.4,0,20.7,0,10.5,0,0.3,0,97.9,0,1,0,980.5,0
2021,1,20,40,73.38,0.4,0,23.6,0,12.1,0,0.3,0,97.9,0,1.1,0,980.5,0
2021,1,20,41,73.5,0.4,0,28.9,0,14.6,0,0.3,0,97.9,0,1,0,980.5,0
2021,1,20,42,73.62,0.4,0,32.6,0,16.3,0,0.3,0,97.9,0,1.3,0,980.5,0
2021,1,20,43,73.74,0.4,0,34,0,16.7,0,0.3,0,97.9,0,1.1,0,980.6,0
2021,1,20,44,73.86,0.4,0,34.2,0,16.6,0,0.3,0,97.9,0,0.9,0,980.7,0
2021,1,20,45,73.98,0.4,0,33.3,0,16.3,0,0.3,0,97.9,0,0.8,0,980.7,0
2021,1,20,46,74.1,0.4,0,33.9,0,16.7,0,0.3,0,97.9,0,0.8,0,980.7,0
2021,1,20,47,74.23,0.7,0,36.1,0,17.8,0,0.3,0,97.9,0,0.9,0,980.6,0
2021,1,20,48,74.35,0.8,0,35.3,0,17.2,0,0.3,0,97.9,0,0.1,0,980.6,0
2021,1,20,49,74.47,0.8,0,35,0,17,0,0.3,0,97.9,0,0,0,980.5,0
2021,1,20,50,74.6,0.8,0,33.2,0,16.2,0,0.3,0,97.9,0,0,0,980.5,0
2021,1,20,51,74.72,0.6,0,32.1,0,15.6,0,0.3,0,97.9,0,-9999.9,1,980.5,0
2021,1,20,52,74.85,0.7,0,29.9,0,14.6,0,0.3,0,97.9,0,0,0,980.5,0
2021,1,20,53,74.97,0.8,0,28.6,0,14,0,0.3,0,98,0,0,0,980.5,0
2021,1,20,54,75.1,0.6,0,27.1,0,13.2,0,0.3,0,98,0,-9999.9,1,980.5,0
2021,1,20,55,75.22,0.4,0,26.7,0,13.1,0,0.3,0,98,0,0,0,980.5,0
2021,1,20,56,75.35,0.4,0,26.1,0,12.8,0,0.3,0,98,0,0,0,980.5,0
2021,1,20,57,75.48,0.4,0,26.3,0,12.9,0,0.3,0,98,0,0,0,980.5,0
2021,1,20,58,75.61,0.4,0,25.3,0,12.5,0,0.3,0,98,0,0,0,980.4,0
2021,1,20,59,75.73,0.4,0,24.2,0,11.9,0,0.3,0,98,0,0,0,980.4,0
2021,1,21,0,75.86,0.4,0,23.8,0,11.9,0,0.3,0,98,0,0,0,980.5,0
2021,1,21,1,75.99,0.4,0,22.4,0,11,0,0.3,0,98,0,0,0,980.5,0
2021,1,21,2,76.12,0.4,0,23.1,0,11.5,0,0.3,0,98,0,0,0,980.5,0
2021,1,21,3,76.25,0.4,0,23.9,0,11.7,0,0.3,0,98,0,0.1,0,980.4,0
2021,1,21,4,76.38,0.6,0,21.9,0,10.7,0,0.3,0,98,0,0,0,980.4,0
2021,1,21,5,76.51,0.8,0,21.5,0,10.7,0,0.3,0,98,0,0.1,0,980.5,0
2021,1,21,6,76.65,0.8,0,20.7,0,10.3,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,7,76.78,0.7,0,20.9,0,10.3,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,8,76.91,0.8,0,21.3,0,10.4,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,9,77.04,0.8,0,21.1,0,10.3,0,0.3,0,98,0,0.1,0,980.5,0
2021,1,21,10,77.18,0.8,0,20.8,0,10.1,0,0.3,0,98,0,0,0,980.5,0
2021,1,21,11,77.31,0.8,0,19.1,0,9.3,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,12,77.45,0.7,0,18.6,0,9.1,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,13,77.58,0.5,0,19.1,0,9.5,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,14,77.71,0.5,0,19.9,0,9.7,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,15,77.85,0.6,0,17.6,0,8.6,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,16,77.99,0.8,0,16.2,0,8.2,0,0.3,0,98.1,0,0,0,980.4,0
2021,1,21,17,78.12,0.6,0,16.7,0,8.3,0,0.3,0,98.1,0,0,0,980.4,0
2021,1,21,18,78.26,0.4,0,15.7,0,7.8,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,19,78.4,0.4,0,16.4,0,8.1,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,20,78.53,0.4,0,14.4,0,7,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,21,78.67,0.4,0,12.8,0,6.3,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,22,78.81,0.4,0,11.9,0,6,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,23,78.95,0.4,0,13.7,0,6.9,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,24,79.09,0.4,0,16.2,0,8,0,0.3,0,98.1,0,0,0,980.5,0
2021,1,21,25,79.23,0.4,0,18.7,0,9,0,0.3,0,98.1,0,-9999.9,1,980.5,0
2021,1,21,26,79.37,0.4,0,18.5,0,8.6,0,0.3,0,98.2,0,-9999.9,1,980.5,0
2021,1,21,27,79.51,0.4,0,14.6,0,6.9,0,0.3,0,98.2,0,0,0,980.6,0
2021,1,21,28,79.65,0.4,0,10.7,0,5.4,0,0.3,0,98.2,0,0,0,980.7,0
2021,1,21,29,79.79,0.4,0,9.4,0,4.8,0,0.3,0,98.2,0,0,0,980.7,0
2021,1,21,30,79.93,0.4,0,8.6,0,4.4,0,0.3,0,98.2,0,-9999.9,1,980.7,0
2021,1,21,31,80.07,0.4,0,9.3,0,4.8,0,0.3,0,98.2,0,-9999.9,1,980.8,0
2021,1,21,32,80.22,0.4,0,11,0,5.5,0,0.3,0,98.2,0,-9999.9,1,980.8,0
2021,1,21,33,80.36,0.4,0,12.3,0,6.1,0,0.3,0,98.2,0,0,0,980.8,0
2021,1,21,34,80.5,0.4,0,13.3,0,6.3,0,0.3,0,98.2,0,-9999.9,1,980.8,0
2021,1,21,35,80.65,0.4,0,11.8,0,5.5,0,0.3,0,98.2,0,-9999.9,1,980.8,0
2021,1,21,36,80.79,0.4,0,11.2,0,5.1,0,0.3,0,98.2,0,-9999.9,1,980.8,0
2021,1,21,37,80.93,0.4,0,11.8,0,5.8,0,0.3,0,98.2,0,-9999.9,1,980.8,0
2021,1,21,38,81.08,0.4,0,13.3,0,6.4,0,0.3,0,98.2,0,-9999.9,1,980.8,0
2021,1,21,39,81.22,0.4,0,12.2,0,5.8,0,0.3,0,98.3,0,-9999.9,1,980.8,0
2021,1,21,40,81.37,0.4,0,12.4,0,6,0,0.3,0,98.2,0,-9999.9,1,980.8,0
2021,1,21,41,81.51,0.4,0,13.4,0,6.3,0,0.3,0,98.3,0,-9999.9,1,980.8,0
2021,1,21,42,81.66,0.4,0,13.4,0,6.3,0,0.3,0,98.3,0,-9999.9,1,980.8,0
2021,1,21,43,81.8,0.4,0,13,0,6.3,0,0.3,0,98.2,0,-9999.9,1,980.8,0
