"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2006,289,20,122.0125,-0.09,-1.325,0.1,9.505,97.305,7.73,977.885,122.0125,-0.09,-1.325,0.1,9.505,97.305,7.73,977.885
2006,289,21,132.568,0.075,-1.295,0.1,9.61,97.8,6.4,976.625,132.568,0.075,-1.295,0.1,9.61,97.8,6.4,976.625
2006,289,22,141.581,0.15,-1.355,0.1,9.875,98.195,6.145,975.265,141.581,0.15,-1.355,0.1,9.875,98.195,6.145,975.265
2006,289,23,147.5545,0.18,-1.305,0.1,10.215,98.62,6.395,973.685,147.5545,0.18,-1.305,0.1,10.215,98.62,6.395,973.685
2006,290,0,148.664,0.18,-1.395,0.1,10.65,99.065,6.365,972.27,148.664,0.18,-1.395,0.1,10.65,99.065,6.365,972.27
2006,290,1,144.459,0.15,-1.375,0.1,11.015,99.185,6.24,971.5,144.459,0.15,-1.375,0.1,11.015,99.185,6.24,971.5
2006,290,2,136.4525,0.245,-1.4,0.1,11.445,99.41,4.6,970.975,136.4525,0.245,-1.4,0.1,11.445,99.41,4.6,970.975
2006,290,3,126.3935,0.44,-1.35,0.1,12.15,99.545,4.865,970.275,126.3935,0.44,-1.35,0.1,12.15,99.545,4.865,970.275
2006,290,4,115.36,0.6,-1.265,0.1,13.065,98.435,7.51,970.91,115.36,0.6,-1.265,0.1,13.065,98.435,7.51,970.91
2006,290,5,103.9505,0.375,-1.425,0.1,12.39,93.49,9.36,972.475,103.9505,0.375,-1.425,0.1,12.39,93.49,9.36,972.475
2006,290,6,92.402,0.28,3.005,1.96,11.12,94.045,7.105,973.54,92.402,0.28,3.005,1.96,11.12,94.045,7.105,973.54
2006,290,7,81.3765,0.75,28.24,13.295,10.7,94.775,6.21,974.885,81.3765,0.75,28.24,13.295,10.7,94.775,6.21,974.885
2006,290,8,71.1015,0.75,54.36,25.48,10.61,94.285,6.685,976.05,71.1015,0.75,54.36,25.48,10.61,94.285,6.685,976.05
2006,290,9,62.0015,1.35,107.835,49.305,10.82,93.965,6.13,976.775,62.0015,1.35,107.835,49.305,10.82,93.965,6.13,976.775
2006,290,10,54.8355,1.325,127.74,58.24,11.42,92.3,6.015,977.75,54.8355,1.325,127.74,58.24,11.42,92.3,6.015,977.75
2006,290,11,50.499,2.205,179.18,80.625,12.335,89.635,5.65,978.345,50.499,2.205,179.18,80.625,12.335,89.635,5.65,978.345
2006,290,12,49.761,13.91,303.295,135.1,13.44,85.73,5.375,978.435,49.761,13.91,303.295,135.1,13.44,85.73,5.375,978.435
2006,290,13,52.776,37.545,270.89,126.535,14.43,82.295,4.59,978.57,52.776,37.545,270.89,126.535,14.43,82.295,4.59,978.57
2006,290,14,58.9615,27.01,249.01,114.645,15.435,78.825,4.66,979,58.9615,27.01,249.01,114.645,15.435,78.825,4.66,979
2006,290,15,67.4165,-0.38,111.86,49.98,15.59,80.185,4.8,979.815,67.4165,-0.38,111.86,49.98,15.59,80.185,4.8,979.815
2006,290,16,77.329,-0.47,43.99,20.245,15.495,83.055,4,980.38,77.329,-0.47,43.99,20.245,15.495,83.055,4,980.38
2006,290,17,88.0195,-0.24,4.225,2.725,15.145,86.18,2.965,980.705,88.0195,-0.24,4.225,2.725,15.145,86.18,2.965,980.705
2006,290,18,99.563,-0.06,-1.425,0.06,14.62,89.655,2.675,981.37,99.563,-0.06,-1.425,0.06,14.62,89.655,2.675,981.37
2006,290,19,111.0305,0.305,-1.37,0.085,14.215,92.475,2.805,982.185,111.0305,0.305,-1.37,0.085,14.215,92.475,2.805,982.185
2006,290,20,122.293,0.475,-1.33,0.09,14.185,93.275,2.63,982.875,122.293,0.475,-1.33,0.09,14.185,93.275,2.63,982.875
2006,290,21,132.873,0.435,-1.29,0.1,13.995,94.905,2.475,983.415,132.873,0.435,-1.29,0.1,13.995,94.905,2.475,983.415
2006,290,22,141.916,0.685,-1.29,0.1,13.86,95.505,1.91,983.86,141.916,0.685,-1.29,0.1,13.86,95.505,1.91,983.86
2006,290,23,147.9175,0.87,-1.28,0.095,13.74,95.935,1.83,984.075,147.9175,0.87,-1.28,0.095,13.74,95.935,1.83,984.075
2006,291,0,149.019,1.445,-1.32,0.1,13.63,96.63,1.425,984.495,149.019,1.445,-1.32,0.1,13.63,96.63,1.425,984.495
2006,291,1,144.7615,1.015,-1.375,0.1,13.755,96.02,1.805,984.545,144.7615,1.015,-1.375,0.1,13.755,96.02,1.805,984.545
2006,291,2,136.7035,1.085,-1.26,0.1,13.565,96.545,1.72,984.655,136.7035,1.085,-1.26,0.1,13.565,96.545,1.72,984.655
2006,291,3,126.609,0.835,-1.255,0.1,13.495,96.835,2.08,984.78,126.609,0.835,-1.255,0.1,13.495,96.835,2.08,984.78
2006,291,4,115.5555,1.005,-1.3,0.1,13.315,97.67,1.5,985.195,115.5555,1.005,-1.3,0.1,13.315,97.67,1.5,985.195
2006,291,5,104.142,0.845,-1.45,0.1,13.205,98.165,1.855,985.28,104.142,0.845,-1.45,0.1,13.205,98.165,1.855,985.28
2006,291,6,92.591,0.925,0.73,1.13,13.27,98.595,2.375,985.235,92.591,0.925,0.73,1.13,13.27,98.595,2.375,985.235
2006,291,7,81.589,213.88,43.535,37.74,13.465,98.535,3.135,985.055,81.589,213.88,43.535,37.74,13.465,98.535,3.135,985.055
2006,291,8,71.34,294.065,157.13,102.555,14.85,94.62,4.88,985.785,71.34,294.065,157.13,102.555,14.85,94.62,4.88,985.785
2006,291,9,62.2745,56.665,228.355,110.74,15.495,91.35,4.92,985.8,62.2745,56.665,228.355,110.74,15.495,91.35,4.92,985.8
2006,291,10,55.1485,363.955,246.245,199.87,16.9,83.32,5.63,985.38,55.1485,363.955,246.245,199.87,16.9,83.32,5.63,985.38
2006,291,11,50.8465,6.035,266.46,118.835,17.75,78.01,4.985,984.905,50.8465,6.035,266.46,118.835,17.75,78.01,4.985,984.905
2006,291,12,50.1275,-0.125,149.52,68.84,18.53,74.955,4.695,984.17,50.1275,-0.125,149.52,68.84,18.53,74.955,4.695,984.17
2006,291,13,53.135,-0.29,124.465,58.31,18.44,76.805,5.575,983.4,53.135,-0.29,124.465,58.31,18.44,76.805,5.575,983.4
2006,291,14,59.2995,-0.52,106.855,49.765,18.24,78.035,5.805,983.04,59.2995,-0.52,106.855,49.765,18.24,78.035,5.805,983.04
2006,291,15,67.729,-1.02,58.29,27.79,17.92,82.405,5.3,983.13,67.729,-1.02,58.29,27.79,17.92,82.405,5.3,983.13
2006,291,16,77.6185,-1.58,31.38,15.27,16.87,90.565,5.47,983.255,77.6185,-1.58,31.38,15.27,16.87,90.565,5.47,983.255
2006,291,17,88.3185,-0.075,8.805,4.765,16.33,93.995,4.535,983.16,88.3185,-0.075,8.805,4.765,16.33,93.995,4.535,983.16
2006,291,18,99.8305,0.115,-1.385,0.095,16.175,95.39,3.665,983.52,99.8305,0.115,-1.385,0.095,16.175,95.39,3.665,983.52
2006,291,19,111.296,-1.635,-2.135,0.1,14.61,96.34,6.04,984.005,111.296,-1.635,-2.135,0.1,14.61,96.34,6.04,984.005
2006,291,20,122.5705,-1.67,-1.91,0.1,9.43,96.695,7.72,985.39,122.5705,-1.67,-1.91,0.1,9.43,96.695,7.72,985.39
2006,291,21,133.1705,-0.265,-1.54,0.1,8.855,97.07,6.25,985.975,133.1705,-0.265,-1.54,0.1,8.855,97.07,6.25,985.975
2006,291,22,142.2475,-0.235,-1.43,0.1,8.31,95.66,6.045,986.345,142.2475,-0.235,-1.43,0.1,8.31,95.66,6.045,986.345
2006,291,23,148.2785,-0.395,-1.505,0.1,7.455,94.01,7.375,986.88,148.2785,-0.395,-1.505,0.1,7.455,94.01,7.375,986.88
2006,292,0,149.3715,-0.225,-1.445,0.095,6.855,91.745,7.245,986.84,149.3715,-0.225,-1.445,0.095,6.855,91.745,7.245,986.84
2006,292,1,145.066,-0.41,-1.495,0.055,6.125,92.785,7.81,986.595,145.066,-0.41,-1.495,0.055,6.125,92.785,7.81,986.595
2006,292,2,136.956,-0.115,-1.405,0.03,5.415,91.97,7.58,986.335,136.956,-0.115,-1.405,0.03,5.415,91.97,7.58,986.335
2006,292,3,126.8245,0.05,-1.41,0.03,5.245,93.26,8.105,986.645,126.8245,0.05,-1.41,0.03,5.245,93.26,8.105,986.645
2006,292,4,115.7545,0.585,-1.38,0.03,5.08,89.325,7.15,987.16,115.7545,0.585,-1.38,0.03,5.08,89.325,7.15,987.16
2006,292,5,104.334,0.62,-1.395,0.015,4.88,89.885,6.39,987.545,104.334,0.62,-1.395,0.015,4.88,89.885,6.39,987.545
2006,292,6,92.818,0.825,-0.93,0.235,4.725,91.2,5.805,987.22,92.818,0.825,-0.93,0.235,4.725,91.2,5.805,987.22
2006,292,7,81.7985,0.915,11.61,6.04,4.615,89.865,5.725,987.495,81.7985,0.915,11.61,6.04,4.615,89.865,5.725,987.495
2006,292,8,71.58,0.685,31.4,15.695,4.715,86.97,6.34,988.01,71.58,0.685,31.4,15.695,4.715,86.97,6.34,988.01
2006,292,9,62.5485,1.99,53.73,26.665,4.805,83.405,5.375,988.905,62.5485,1.99,53.73,26.665,4.805,83.405,5.375,988.905
2006,292,10,55.46,1.025,53.685,27.095,4.695,83.035,6.08,987.87,55.46,1.025,53.685,27.095,4.695,83.035,6.08,987.87
2006,292,11,51.195,1.28,105.08,48.95,4.765,81.545,7.07,987.22,51.195,1.28,105.08,48.95,4.765,81.545,7.07,987.22
2006,292,12,50.489,0.93,148.5,67.58,5.29,76.3,6.58,987.085,50.489,0.93,148.5,67.58,5.29,76.3,6.58,987.085
2006,292,13,53.491,0.97,157.855,69.8,5.735,73.525,6.595,986.19,53.491,0.97,157.855,69.8,5.735,73.525,6.595,986.19
2006,292,14,59.6335,0.055,119.64,53.095,5.795,75,6.92,985.555,59.6335,0.055,119.64,53.095,5.795,75,6.92,985.555
2006,292,15,68.0375,-0.285,56.38,25.725,5.925,75.17,5.975,985.305,68.0375,-0.285,56.38,25.725,5.925,75.17,5.975,985.305
2006,292,16,77.9025,-0.1,14.94,7.665,5.825,74.64,5.165,985.855,77.9025,-0.1,14.94,7.665,5.825,74.64,5.165,985.855
2006,292,17,88.5745,-0.1,1.755,1.415,5.56,75.405,5.555,985.32,88.5745,-0.1,1.755,1.415,5.56,75.405,5.555,985.32
2006,292,18,100.095,0.435,-1.21,0.01,5.46,75.915,2.765,985.91,100.095,0.435,-1.21,0.01,5.46,75.915,2.765,985.91
2006,292,19,111.5605,0.585,-1.295,0.005,5.4,78.685,2.855,986.215,111.5605,0.585,-1.295,0.005,5.4,78.685,2.855,986.215
2006,292,20,122.844,0.36,-1.29,0.005,5.395,78.585,3.505,985.91,122.844,0.36,-1.29,0.005,5.395,78.585,3.505,985.91
2006,292,21,133.4655,0.285,-1.365,0,5.225,79.915,3.61,985.86,133.4655,0.285,-1.365,0,5.225,79.915,3.61,985.86
2006,292,22,142.5755,1.615,-1.375,0.015,5.04,80.835,4.01,985.8,142.5755,1.615,-1.375,0.015,5.04,80.835,4.01,985.8
2006,292,23,148.636,0.495,-1.39,0,4.905,77.765,3.775,985.885,148.636,0.495,-1.39,0,4.905,77.765,3.775,985.885
2006,293,0,149.7205,1.755,-1.365,0.005,4.715,73.24,3.645,985.965,149.7205,1.755,-1.365,0.005,4.715,73.24,3.645,985.965
2006,293,1,145.3665,1.425,-1.335,0,4.545,76.235,2.375,985.98,145.3665,1.425,-1.335,0,4.545,76.235,2.375,985.98
2006,293,2,137.205,1.85,-1.535,0,4.18,77.995,2.6,985.875,137.205,1.85,-1.535,0,4.18,77.995,2.6,985.875
2006,293,3,127.04,1.49,-1.415,0,2.99,83.3,2.835,985.935,127.04,1.49,-1.415,0,2.99,83.3,2.835,985.935
2006,293,4,115.9495,1.435,-1.94,0,1.665,89.59,2.145,985.99,115.9495,1.435,-1.94,0,1.665,89.59,2.145,985.99
2006,293,5,104.5275,2.45,-1.57,0.005,0.015,94.745,2.595,986.31,104.5275,2.45,-1.57,0.005,0.015,94.745,2.595,986.31
2006,293,6,93.0095,18.39,2.31,2,-0.335,95.675,2.46,986.485,93.0095,18.39,2.31,2,-0.335,95.675,2.46,986.485
2006,293,7,82.01,394.75,41.85,42.865,-0.09,95.005,1.425,986.55,82.01,394.75,41.85,42.865,-0.09,95.005,1.425,986.55
2006,293,8,71.819,651.745,76.245,115.45,2.825,88.41,3.065,987.31,71.819,651.745,76.245,115.45,2.825,88.41,3.065,987.31
2006,293,9,62.822,796.23,85.015,187.35,5.6,75.985,4.08,987.205,62.822,796.23,85.015,187.35,5.6,75.985,4.08,987.205
2006,293,10,55.774,823.1,104.105,239.88,7.455,65.945,6.11,987.36,55.774,823.1,104.105,239.88,7.455,65.945,6.11,987.36
2006,293,11,51.5395,859.635,104.035,271.605,8.885,59.845,5.485,986.765,51.5395,859.635,104.035,271.605,8.885,59.845,5.485,986.765
2006,293,12,50.849,847.33,107.405,274.07,10.135,55.55,5.955,986.05,50.849,847.33,107.405,274.07,10.135,55.55,5.955,986.05
2006,293,13,53.845,807.785,109.23,250.405,11.455,52.43,6.275,985.265,53.845,807.785,109.23,250.405,11.455,52.43,6.275,985.265
2006,293,14,59.9655,801.01,94.865,212.77,12.57,49.09,6.52,984.6,59.9655,801.01,94.865,212.77,12.57,49.09,6.52,984.6
2006,293,15,68.3425,705.62,81.99,147.74,13.16,48.59,6.68,984.565,68.3425,705.62,81.99,147.74,13.16,48.59,6.68,984.565
2006,293,16,78.184,261.14,58.335,54.06,12.88,52.025,6.075,984.78,78.184,261.14,58.335,54.06,12.88,52.025,6.075,984.78
2006,293,17,88.866,24.875,15.57,6.77,11.87,60.29,4.265,984.865,88.866,24.875,15.57,6.77,11.87,60.29,4.265,984.865
2006,293,18,100.3545,-1.785,-1.92,0.005,10.2,67.83,4.175,985.055,100.3545,-1.785,-1.92,0.005,10.2,67.83,4.175,985.055
2006,293,19,111.8195,-0.37,-1.48,0,8.805,73.05,3.845,985.525,111.8195,-0.37,-1.48,0,8.805,73.05,3.845,985.525
2006,293,20,123.1135,0.035,-1.425,0.005,8.28,75.705,3.995,985.735,123.1135,0.035,-1.425,0.005,8.28,75.705,3.995,985.735
2006,293,21,133.7555,0.44,-1.35,0,8.26,76.93,4.415,985.915,133.7555,0.44,-1.35,0,8.26,76.93,4.415,985.915
2006,293,22,142.8975,-0.07,-1.555,0,8.645,76.3,5.115,986.09,142.8975,-0.07,-1.555,0,8.645,76.3,5.115,986.09
2006,293,23,148.9905,-0.92,-1.755,0,7.575,79.83,4.615,986.405,148.9905,-0.92,-1.755,0,7.575,79.83,4.615,986.405
2006,294,0,150.0685,0.1,-1.47,0,7.43,81.23,4.565,986.405,150.0685,0.1,-1.47,0,7.43,81.23,4.565,986.405
2006,294,1,145.6665,-0.355,-1.575,0,6.24,86.795,3.34,986.715,145.6665,-0.355,-1.575,0,6.24,86.795,3.34,986.715
2006,294,2,137.4525,0.69,-1.52,0,6.52,86.105,4.205,986.97,137.4525,0.69,-1.52,0,6.52,86.105,4.205,986.97
2006,294,3,127.254,-0.375,-1.565,0,6.065,87.375,3.235,987.05,127.254,-0.375,-1.565,0,6.065,87.375,3.235,987.05
2006,294,4,116.1475,1.5,-1.285,0.03,5.795,90.18,3.015,987.265,116.1475,1.5,-1.285,0.03,5.795,90.18,3.015,987.265
2006,294,5,104.7195,0.97,-1.37,0.02,6.355,89.25,2.79,987.87,104.7195,0.97,-1.37,0.02,6.355,89.25,2.79,987.87
2006,294,6,93.237,0.525,0.575,0.975,6.33,89.93,3.125,988.2,93.237,0.525,0.575,0.975,6.33,89.93,3.125,988.2
2006,294,7,82.221,6.45,50.5,22.015,6.565,89.985,3.84,988.525,82.221,6.45,50.5,22.015,6.565,89.985,3.84,988.525
2006,294,8,72.0605,206.485,190.93,106.85,8.2,81.86,5.205,988.96,72.0605,206.485,190.93,106.85,8.2,81.86,5.205,988.96
2006,294,9,63.095,246.455,239.67,149.175,9.945,73.335,5.875,988.93,63.095,246.455,239.67,149.175,9.945,73.335,5.875,988.93
2006,294,10,56.083,791.29,106.37,234.62,12.4,65.27,6.53,988.18,56.083,791.29,106.37,234.62,12.4,65.27,6.53,988.18
2006,294,11,51.882,783.69,138.6,266.605,13.955,60.3,6.2,987.745,51.882,783.69,138.6,266.605,13.955,60.3,6.2,987.745
2006,294,12,51.206,828.065,106.585,268.96,15.25,52.51,6.99,986.39,51.206,828.065,106.585,268.96,15.25,52.51,6.99,986.39
2006,294,13,54.1935,766.92,116.62,244.49,16.12,46.22,7.675,985.085,54.1935,766.92,116.62,244.49,16.12,46.22,7.675,985.085
2006,294,14,60.2915,423.935,205.465,181.27,16.53,43.45,7.975,984.33,60.2915,423.935,205.465,181.27,16.53,43.45,7.975,984.33
2006,294,15,68.644,10.71,152.57,68.38,16.085,44.55,7.225,983.88,68.644,10.71,152.57,68.38,16.085,44.55,7.225,983.88
2006,294,16,78.462,-0.63,54.415,23.855,15.43,47.11,6.065,983.36,78.462,-0.63,54.415,23.855,15.43,47.11,6.065,983.36
2006,294,17,89.114,-1.045,4.285,2.54,14.32,52.58,3.915,982.97,89.114,-1.045,4.285,2.54,14.32,52.58,3.915,982.97
2006,294,18,100.6085,-0.315,-1.595,0,13.45,57.485,4.435,983.17,100.6085,-0.315,-1.595,0,13.45,57.485,4.435,983.17
2006,294,19,112.074,-1.99,-2.13,0,12.49,63.04,4.435,983.15,112.074,-1.99,-2.13,0,12.49,63.04,4.435,983.15
2006,294,20,123.377,-2.185,-1.77,0.055,10.905,78.71,5.69,983.505,123.377,-2.185,-1.77,0.055,10.905,78.71,5.69,983.505
2006,294,21,134.0405,-0.52,-1.395,0.1,9.68,91.305,2.445,983.27,134.0405,-0.52,-1.395,0.1,9.68,91.305,2.445,983.27
2006,294,22,143.2165,0.45,-1.42,0.1,9.265,96.585,2.685,982.795,143.2165,0.45,-1.42,0.1,9.265,96.585,2.685,982.795
2006,294,23,149.3405,0.065,-1.45,0.1,9.195,97.95,3.965,982.37,149.3405,0.065,-1.45,0.1,9.195,97.95,3.965,982.37
2006,295,0,150.4145,0.04,-1.59,0.11,8.445,93.725,8.26,982.085,150.4145,0.04,-1.59,0.11,8.445,93.725,8.26,982.085
2006,295,1,145.963,-0.1,-1.705,0.08,6.53,94.2,10.31,982.695,145.963,-0.1,-1.705,0.08,6.53,94.2,10.31,982.695
2006,295,2,137.6985,0.435,-1.51,0.1,4.98,94.385,10.89,983.515,137.6985,0.435,-1.51,0.1,4.98,94.385,10.89,983.515
2006,295,3,127.466,0.65,-1.5,0.08,3.895,93.47,11.63,984.51,127.466,0.65,-1.5,0.08,3.895,93.47,11.63,984.51
2006,295,4,116.343,1.235,-1.36,0.045,3.64,93.27,10.245,985.295,116.343,1.235,-1.36,0.045,3.64,93.27,10.245,985.295
2006,295,5,104.913,0.72,-1.4,0,3.93,89.76,10.47,986.47,104.913,0.72,-1.4,0,3.93,89.76,10.47,986.47
2006,295,6,93.4285,0.57,-0.24,0.57,3.705,86.47,9.825,987.445,93.4285,0.57,-0.24,0.57,3.705,86.47,9.825,987.445
2006,295,7,82.4335,0.84,30.72,13.87,3.3,83.635,9.355,988.425,82.4335,0.84,30.72,13.87,3.3,83.635,9.355,988.425
2006,295,8,72.2995,5.975,122.56,52.805,3.135,85.525,9.365,989.355,72.2995,5.975,122.56,52.805,3.135,85.525,9.365,989.355
2006,295,9,63.37,252.26,238.755,148.525,3.04,83.155,10.17,989.975,63.37,252.26,238.755,148.525,3.04,83.155,10.17,989.975
2006,295,10,56.394,786.255,130.41,237.885,4.11,74.35,10.27,990.305,56.394,786.255,130.41,237.885,4.11,74.35,10.27,990.305
2006,295,11,52.224,638.485,222.52,256.46,4.925,66.26,10.05,990.505,52.224,638.485,222.52,256.46,4.925,66.26,10.05,990.505
2006,295,12,51.562,61.505,224.265,112.285,4.615,62.32,9.535,990.435,51.562,61.505,224.265,112.285,4.615,62.32,9.535,990.435
2006,295,13,54.5405,4.675,222.145,95.91,4.58,58.235,9.435,990.395,54.5405,4.675,222.145,95.91,4.58,58.235,9.435,990.395
2006,295,14,60.6165,-0.365,105.985,47.025,3.99,59.37,9.79,990.83,60.6165,-0.365,105.985,47.025,3.99,59.37,9.79,990.83
2006,295,15,68.9425,0.265,50.965,23.595,3.65,57.495,9.245,991.69,68.9425,0.265,50.965,23.595,3.65,57.495,9.245,991.69
2006,295,16,78.736,-0.06,27.955,13.02,3.42,56.285,9.64,992.18,78.736,-0.06,27.955,13.02,3.42,56.285,9.64,992.18
2006,295,17,89.3985,0.175,3.25,2.255,3.17,56.315,9.275,992.455,89.3985,0.175,3.25,2.255,3.17,56.315,9.275,992.455
2006,295,18,100.8605,1.125,-1.54,0,2.765,58.505,7.325,992.895,100.8605,1.125,-1.54,0,2.765,58.505,7.325,992.895
2006,295,19,112.325,2.07,-1.46,0,2.54,61.485,6.415,993.21,112.325,2.07,-1.46,0,2.54,61.485,6.415,993.21
2006,295,20,123.6375,1.335,-1.425,0,2.51,60.655,5.725,993.43,123.6375,1.335,-1.425,0,2.51,60.655,5.725,993.43
2006,295,21,134.321,1.44,-1.88,0,1.97,61.88,5.145,993.365,134.321,1.44,-1.88,0,1.97,61.88,5.145,993.365
2006,295,22,143.5325,2.535,-1.365,0,1.11,63.97,5.485,993.23,143.5325,2.535,-1.365,0,1.11,63.97,5.485,993.23
2006,295,23,149.6885,2.745,-1.48,0,1.01,65.865,4.75,992.88,149.6885,2.745,-1.48,0,1.01,65.865,4.75,992.88
2006,296,0,150.756,2.835,-1.385,0.005,0.4,72.04,3.95,992.63,150.756,2.835,-1.385,0.005,0.4,72.04,3.95,992.63
2006,296,1,146.2585,2.275,-1.255,0,0.285,74.615,3.47,992.44,146.2585,2.275,-1.255,0,0.285,74.615,3.47,992.44
2006,296,2,137.9425,2.145,-1.26,0,0.605,73.2,4.835,992.299999999999,137.9425,2.145,-1.26,0,0.605,73.2,4.835,992.299999999999
2006,296,3,127.677,2.32,-1.27,0.01,0.85,74.865,5.36,992.18,127.677,2.32,-1.27,0.01,0.85,74.865,5.36,992.18
2006,296,4,116.5405,2.48,-1.3,0,0.91,75.31,5.21,992.23,116.5405,2.48,-1.3,0,0.91,75.31,5.21,992.23
2006,296,5,105.1055,2.795,-1.3,0,0.89,76.635,4.81,992.405,105.1055,2.795,-1.3,0,0.89,76.635,4.81,992.405
2006,296,6,93.6195,2.41,-0.325,0.485,0.745,79.94,4.88,992.755,93.6195,2.41,-0.325,0.485,0.745,79.94,4.88,992.755
2006,296,7,82.645,1.68,20.945,9.66,0.635,82.165,5.215,993.11,82.645,1.68,20.945,9.66,0.635,82.165,5.215,993.11
2006,296,8,72.5405,1.875,75.565,32.825,0.46,81.685,4.95,993.51,72.5405,1.875,75.565,32.825,0.46,81.685,4.95,993.51
2006,296,9,63.643,2.49,157.945,67.435,1.275,76.505,4.635,993.53,63.643,2.49,157.945,67.435,1.275,76.505,4.635,993.53
2006,296,10,56.702,4.43,295.7,124.145,3.06,64.825,5.065,993.34,56.702,4.43,295.7,124.145,3.06,64.825,5.065,993.34
2006,296,11,52.5605,1.22,282.505,118.93,4.415,51.385,6.135,993.175,52.5605,1.22,282.505,118.93,4.415,51.385,6.135,993.175
2006,296,12,51.913,0.37,161.585,70.345,4.61,45.955,5.735,992.65,51.913,0.37,161.585,70.345,4.61,45.955,5.735,992.65
2006,296,13,54.882,0.65,145.39,63.64,4.665,47.4,5.18,992.21,54.882,0.65,145.39,63.64,4.665,47.4,5.18,992.21
2006,296,14,60.936,2.89,133.69,58.41,4.735,47.645,6.025,992.085,60.936,2.89,133.69,58.41,4.735,47.645,6.025,992.085
2006,296,15,69.2365,33.195,128.465,58.36,5.1,44.255,5.07,991.985,69.2365,33.195,128.465,58.36,5.1,44.255,5.07,991.985
2006,296,16,79.0065,33.825,55.14,26.23,4.71,47.41,7.775,992.27,79.0065,33.825,55.14,26.23,4.71,47.41,7.775,992.27
2006,296,17,89.639,0.505,8.895,4.63,3.46,53.785,6.66,992.68,89.639,0.505,8.895,4.63,3.46,53.785,6.66,992.68
2006,296,18,101.1075,1.04,-1.41,0,3.065,56.715,5.63,993.16,101.1075,1.04,-1.41,0,3.065,56.715,5.63,993.16
2006,296,19,112.57,1.825,-1.37,0,2.84,59.935,3.935,993.59,112.57,1.825,-1.37,0,2.84,59.935,3.935,993.59
2006,296,20,123.892,1.885,-1.38,0,2.71,60.475,4.9,993.705,123.892,1.885,-1.38,0,2.71,60.475,4.9,993.705
2006,296,21,134.599,1.46,-1.375,0,2.63,63.475,5.26,993.64,134.599,1.46,-1.375,0,2.63,63.475,5.26,993.64
2006,296,22,143.842,1.735,-1.39,0,2.64,66.435,6.06,993.685,143.842,1.735,-1.39,0,2.64,66.435,6.06,993.685
2006,296,23,150.032,1.47,-1.4,0,2.43,68.605,5.77,993.515,150.032,1.47,-1.4,0,2.43,68.605,5.77,993.515
2006,297,0,151.095,1.335,-1.39,0,2.23,71.45,5.22,993.92,151.095,1.335,-1.39,0,2.23,71.45,5.22,993.92
2006,297,1,146.5505,1.515,-1.52,0,2.2,67.375,6.21,994.47,146.5505,1.515,-1.52,0,2.2,67.375,6.21,994.47
2006,297,2,138.186,0.46,-1.89,0,1.4,72.32,4.655,994.635,138.186,0.46,-1.89,0,1.4,72.32,4.655,994.635
2006,297,3,127.889,2.07,-2.07,0.005,-0.3,79.28,4.075,994.8,127.889,2.07,-2.07,0.005,-0.3,79.28,4.075,994.8
2006,297,4,116.736,4.635,-1.49,0.025,-1.54,85.34,3.685,995.05,116.736,4.635,-1.49,0.025,-1.54,85.34,3.685,995.05
2006,297,5,105.299,5.31,-1.56,0,-2.115,87.755,3.645,995.485,105.299,5.31,-1.56,0,-2.115,87.755,3.645,995.485
2006,297,6,93.8495,27.61,1.235,1.48,-2.625,89.66,3.52,995.855,93.8495,27.61,1.235,1.48,-2.625,89.66,3.52,995.855
2006,297,7,82.8565,495.285,29.985,40.375,-2.375,90.66,2.86,996.375,82.8565,495.285,29.985,40.375,-2.375,90.66,2.86,996.375
2006,297,8,72.7805,768.74,51.385,115.32,0.12,83.78,4.03,997.245,72.7805,768.74,51.385,115.32,0.12,83.78,4.03,997.245
2006,297,9,63.9155,874.965,61.79,186.485,1.985,76.605,3.365,997.915,63.9155,874.965,61.79,186.485,1.985,76.605,3.365,997.915
2006,297,10,57.012,921.575,66.445,239.79,3.77,68.27,3.765,998.115,57.012,921.575,66.445,239.79,3.77,68.27,3.765,998.115
2006,297,11,52.8985,942.33,69.38,269.855,5.345,57.275,3.445,998,52.8985,942.33,69.38,269.855,5.345,57.275,3.445,998
2006,297,12,52.261,937.02,78.05,276.06,6.49,49.525,2.92,997.21,52.261,937.02,78.05,276.06,6.49,49.525,2.92,997.21
2006,297,13,55.222,631.45,202.63,239.465,7.325,45.24,2.65,996.33,55.222,631.45,202.63,239.465,7.325,45.24,2.65,996.33
2006,297,14,61.253,387.795,258.515,182.905,7.74,43.745,2.595,995.83,61.253,387.795,258.515,182.905,7.74,43.745,2.595,995.83
2006,297,15,69.5275,656.81,141.28,152.205,8.135,40.635,2.425,995.805,69.5275,656.81,141.28,152.205,8.135,40.635,2.425,995.805
2006,297,16,79.2735,147.825,89.105,51.62,7.74,41.735,2.1,995.83,79.2735,147.825,89.105,51.62,7.74,41.735,2.1,995.83
2006,297,17,89.915,43.235,10.33,5.93,6.88,45.665,1.34,995.89,89.915,43.235,10.33,5.93,6.88,45.665,1.34,995.89
2006,297,18,101.351,0.11,-1.38,0.005,6.375,46.815,0.595,996.145,101.351,0.11,-1.38,0.005,6.375,46.815,0.595,996.145
