"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2005,219,17,67.8515,558.88,98.635,135.135,29,56.64,1.995,991.025,67.8515,558.88,98.635,135.135,29,56.64,1.995,991.025
2005,219,18,79.1675,374.225,55.995,55.315,27.855,60.77,2.145,991.11,79.1675,374.225,55.995,55.315,27.855,60.77,2.145,991.11
2005,219,19,90.043,65.875,9.125,6.065,26.27,64.915,2.235,991.32,90.043,65.875,9.125,6.065,26.27,64.915,2.235,991.32
2005,219,20,100.48,-1.475,-1.17,0.005,24.98,69.1,1.7,992.05,100.48,-1.475,-1.17,0.005,24.98,69.1,1.7,992.05
2005,219,21,109.577,-0.085,-1.12,0.085,24.29,78.785,1.82,992.43,109.577,-0.085,-1.12,0.085,24.29,78.785,1.82,992.43
2005,219,22,116.944,-0.095,-1.1,0.075,23.025,86.465,0.925,992.285,116.944,-0.095,-1.1,0.075,23.025,86.465,0.925,992.285
2005,219,23,121.875,0.355,-0.83,0.08,22.95,87.43,1.735,992.205,121.875,0.355,-0.83,0.08,22.95,87.43,1.735,992.205
2005,220,0,123.703,0.57,-0.875,0.095,22.37,88.97,2.595,992.135,123.703,0.57,-0.875,0.095,22.37,88.97,2.595,992.135
2005,220,1,122.1355,0.48,-0.905,0.1,20.93,93.785,1.915,992.015,122.1355,0.48,-0.905,0.1,20.93,93.785,1.915,992.015
2005,220,2,117.426,0.39,-0.99,0.1,20.295,96.13,0.77,992.06,117.426,0.39,-0.99,0.1,20.295,96.13,0.77,992.06
2005,220,3,110.222,0.025,-0.945,0.1,19.93,97.625,1.54,992.26,110.222,0.025,-0.945,0.1,19.93,97.625,1.54,992.26
2005,220,4,101.2385,0.675,-0.81,0.1,20.33,97.935,1.53,992.34,101.2385,0.675,-0.81,0.1,20.33,97.935,1.53,992.34
2005,220,5,90.908,4.375,5.82,3.34,20.085,97.695,1.56,992.67,90.908,4.375,5.82,3.34,20.085,97.695,1.56,992.67
2005,220,6,80.0445,87.01,70.255,36.095,20.385,96.615,0.965,992.845,80.0445,87.01,70.255,36.095,20.385,96.615,0.965,992.845
2005,220,7,68.762,214.305,161.185,99.62,22.34,93.24,1.045,992.96,68.762,214.305,161.185,99.62,22.34,93.24,1.045,992.96
2005,220,8,57.335,400.485,233.24,192,24.075,88.53,1.96,992.97,57.335,400.485,233.24,192,24.075,88.53,1.96,992.97
2005,220,9,46.16,513.625,274.845,272.71,26.395,78.06,1.24,993.01,46.16,513.625,274.845,272.71,26.395,78.06,1.24,993.01
2005,220,10,35.8705,553.125,321.23,333.755,27.805,71.395,1.18,992.88,35.8705,553.125,321.23,333.755,27.805,71.395,1.18,992.88
2005,220,11,27.7925,554.055,358.795,369.025,28.445,68.915,1.57,992.59,27.7925,554.055,358.795,369.025,28.445,68.915,1.57,992.59
2005,220,12,24.382,463.65,424.4,361.415,29.49,62.36,1.415,992.17,24.382,463.65,424.4,361.415,29.49,62.36,1.415,992.17
2005,220,13,27.3965,490.09,357.94,344.15,29.89,59.33,1.49,991.725,27.3965,490.09,357.94,344.15,29.89,59.33,1.49,991.725
2005,220,14,35.2565,544.11,311.575,327.265,30.11,57.915,1.685,991.21,35.2565,544.11,311.575,327.265,30.11,57.915,1.685,991.21
2005,220,15,45.461,582.29,245.01,282.98,30.375,55.175,1.895,990.66,45.461,582.29,245.01,282.98,30.375,55.175,1.895,990.66
2005,220,16,56.613,566.63,175.12,209.565,30.93,50.22,1.005,990.185,56.613,566.63,175.12,209.565,30.93,50.22,1.005,990.185
2005,220,17,68.0495,426.615,125.56,119.98,30.96,51.025,0.795,989.68,68.0495,426.615,125.56,119.98,30.96,51.025,0.795,989.68
2005,220,18,79.3705,219.895,65.29,44.655,29.685,61.165,0.7,989.72,79.3705,219.895,65.29,44.655,29.685,61.165,0.7,989.72
2005,220,19,90.247,24.78,7.705,4.515,27.93,69.12,0.855,990.065,90.247,24.78,7.705,4.515,27.93,69.12,0.855,990.065
2005,220,20,100.712,-1.925,-1.375,0.005,26.575,75.39,1.95,990.675,100.712,-1.925,-1.375,0.005,26.575,75.39,1.95,990.675
2005,220,21,109.829,-0.975,-1.1,0.035,25.635,80.125,2.565,991.255,109.829,-0.975,-1.1,0.035,25.635,80.125,2.565,991.255
2005,220,22,117.2155,0.055,-1.025,0.07,23.905,88.605,2.495,991.37,117.2155,0.055,-1.025,0.07,23.905,88.605,2.495,991.37
2005,220,23,122.1595,0.205,-1.2,0.07,22.925,93.91,1.47,991.595,122.1595,0.205,-1.2,0.07,22.925,93.91,1.47,991.595
2005,221,0,123.99,0.045,-0.885,0.075,22.305,94.895,2.365,991.675,123.99,0.045,-0.885,0.075,22.305,94.895,2.365,991.675
2005,221,1,122.405,0.175,-0.92,0.045,21.67,94.675,2.53,991.49,122.405,0.175,-0.92,0.045,21.67,94.675,2.53,991.49
2005,221,2,117.6705,-0.09,-1.1,0.045,21.28,95.155,2.07,991.4,117.6705,-0.09,-1.1,0.045,21.28,95.155,2.07,991.4
2005,221,3,110.44,-0.085,-1.115,0.09,20.33,96.81,0.72,991.355,110.44,-0.085,-1.115,0.09,20.33,96.81,0.72,991.355
2005,221,4,101.429,-0.17,-1.125,0.1,20.5,98.055,1.315,991.41,101.429,-0.17,-1.125,0.1,20.5,98.055,1.315,991.41
2005,221,5,91.0685,1.01,6.46,3.44,19.13,98.61,2.16,991.68,91.0685,1.01,6.46,3.44,19.13,98.61,2.16,991.68
2005,221,6,80.197,38.75,76.84,36.835,18.835,98.825,1.06,992.01,80.197,38.75,76.84,36.835,18.835,98.825,1.06,992.01
2005,221,7,68.91,336.51,146.535,112.8,21.265,97.26,1.45,992.48,68.91,336.51,146.535,112.8,21.265,97.26,1.45,992.48
2005,221,8,57.4845,506.095,193.655,199.745,24.465,87.12,1.495,992.685,57.4845,506.095,193.655,199.745,24.465,87.12,1.495,992.685
2005,221,9,46.324,571.495,242.23,275.575,27.215,76.04,2,992.65,46.324,571.495,242.23,275.575,27.215,76.04,2,992.65
2005,221,10,36.064,615.06,271.515,334.57,28.77,70.105,2.44,992.195,36.064,615.06,271.515,334.57,28.77,70.105,2.44,992.195
2005,221,11,28.037,630.365,302.545,374.94,29.715,63.61,2.655,991.72,28.037,630.365,302.545,374.94,29.715,63.61,2.655,991.72
2005,221,12,24.6665,655.505,291.46,388.375,30.58,57.65,2.62,991.125,24.6665,655.505,291.46,388.375,30.58,57.65,2.62,991.125
2005,221,13,27.6725,669.53,286.1,383.925,31.225,49.325,2.685,990.585,27.6725,669.53,286.1,383.925,31.225,49.325,2.685,990.585
2005,221,14,35.499,653.08,255.195,344.705,31.45,48.795,2.745,990.22,35.499,653.08,255.195,344.705,31.45,48.795,2.745,990.22
2005,221,15,45.677,605.415,222.025,281.24,31.395,49.925,3.125,989.83,45.677,605.415,222.025,281.24,31.395,49.925,3.125,989.83
2005,221,16,56.8165,578.655,171.33,211.34,31.395,49.3,3.01,989.23,56.8165,578.655,171.33,211.34,31.395,49.3,3.01,989.23
2005,221,17,68.252,398.16,148.455,124.395,30.765,58.065,2.08,988.445,68.252,398.16,148.455,124.395,30.765,58.065,2.08,988.445
2005,221,18,79.5775,222.665,66.415,45.565,29.725,61.845,2.7,987.88,79.5775,222.665,66.415,45.565,29.725,61.845,2.7,987.88
2005,221,19,90.4945,7.145,6.14,3.935,27.05,73.51,3.335,988.195,90.4945,7.145,6.14,3.935,27.05,73.51,3.335,988.195
2005,221,20,100.949,-1.845,-1.195,0.025,25.72,79.43,2.805,989.53,100.949,-1.845,-1.195,0.025,25.72,79.43,2.805,989.53
2005,221,21,110.0855,-0.34,-0.89,0.1,24.44,84.845,3.475,990.255,110.0855,-0.34,-0.89,0.1,24.44,84.845,3.475,990.255
2005,221,22,117.492,0.08,-0.84,0.1,23.76,87.22,3.615,990.405,117.492,0.08,-0.84,0.1,23.76,87.22,3.615,990.405
2005,221,23,122.451,-0.525,-1.075,0.1,23.275,88.895,3.225,990.24,122.451,-0.525,-1.075,0.1,23.275,88.895,3.225,990.24
2005,222,0,124.279,-0.58,-1.165,0.1,22.595,90.21,2.275,990.11,124.279,-0.58,-1.165,0.1,22.595,90.21,2.275,990.11
2005,222,1,122.6815,-0.37,-0.935,0.1,22.005,91.31,2.855,989.67,122.6815,-0.37,-0.935,0.1,22.005,91.31,2.855,989.67
2005,222,2,117.918,0.165,-0.825,0.1,21.545,92.215,2.395,989.625,117.918,0.165,-0.825,0.1,21.545,92.215,2.395,989.625
2005,222,3,110.6575,0.335,-0.745,0.1,21.62,90.83,2.765,989.49,110.6575,0.335,-0.745,0.1,21.62,90.83,2.765,989.49
2005,222,4,101.621,0.695,-0.725,0.1,21.4,92.3,2.14,989.81,101.621,0.695,-0.725,0.1,21.4,92.3,2.14,989.81
2005,222,5,91.23,-0.00500000000000003,3.46,2.075,21.525,91.11,1.495,989.965,91.23,-0.00500000000000003,3.46,2.075,21.525,91.11,1.495,989.965
2005,222,6,80.35,2.15,48.225,20.915,21.37,93.615,2.24,989.805,80.35,2.15,48.225,20.915,21.37,93.615,2.24,989.805
2005,222,7,69.0585,3.085,118.485,52.32,22.7,91.67,2.575,989.735,69.0585,3.085,118.485,52.32,22.7,91.67,2.575,989.735
2005,222,8,57.6365,200.23,273.58,161.54,24.86,83.765,4,989.695,57.6365,200.23,273.58,161.54,24.86,83.765,4,989.695
2005,222,9,46.4895,286.72,310.655,222.58,26.47,78.955,3.03,989.955,46.4895,286.72,310.655,222.58,26.47,78.955,3.03,989.955
2005,222,10,36.2615,564.68,293.715,331.515,28.55,69.635,2.67,990.07,36.2615,564.68,293.715,331.515,28.55,69.635,2.67,990.07
2005,222,11,28.285,593.595,352.175,388.11,29.975,62.235,3.025,989.82,28.285,593.595,352.175,388.11,29.975,62.235,3.025,989.82
2005,222,12,24.9555,329.765,498.945,351.93,30.635,59.595,3.6,989.5,24.9555,329.765,498.945,351.93,30.635,59.595,3.6,989.5
2005,222,13,27.953,4.285,321.135,139.21,30.12,61.555,1.95,989.46,27.953,4.285,321.135,139.21,30.12,61.555,1.95,989.46
2005,222,14,35.746,256.335,362.28,246.815,29.275,71.69,3.465,989.19,35.746,256.335,362.28,246.815,29.275,71.69,3.465,989.19
2005,222,15,45.899,612.63,226.14,288.595,30.785,59.17,1.86,988.56,45.899,612.63,226.14,288.595,30.785,59.17,1.86,988.56
2005,222,16,57.027,593.22,152.08,210.91,31.635,51.38,1.405,988.125,57.027,593.22,152.08,210.91,31.635,51.38,1.405,988.125
2005,222,17,68.46,240.18,110.41,85.465,30.505,62.71,1.985,988.155,68.46,240.18,110.41,85.465,30.505,62.71,1.985,988.155
2005,222,18,79.788,136.515,57.625,36.04,29.4,70.035,2.11,988.31,79.788,136.515,57.625,36.04,29.4,70.035,2.11,988.31
2005,222,19,90.706,5.74,7.605,4.455,28.45,72.11,2.005,988.61,90.706,5.74,7.605,4.455,28.45,72.11,2.005,988.61
2005,222,20,101.191,-1.58,-1.155,0,27.92,72.1,2.76,989.15,101.191,-1.58,-1.155,0,27.92,72.1,2.76,989.15
2005,222,21,110.3475,0.265,-1.045,0.005,27.685,73.405,1.725,989.475,110.3475,0.265,-1.045,0.005,27.685,73.405,1.725,989.475
2005,222,22,117.773,0.05,-1,0.085,25.315,84.275,1.525,989.875,117.773,0.05,-1,0.085,25.315,84.275,1.525,989.875
2005,222,23,122.744,-0.165,-1.015,0.075,24.85,85.125,1.395,990.11,122.744,-0.165,-1.015,0.075,24.85,85.125,1.395,990.11
2005,223,0,124.5755,-0.015,-0.925,0.095,23.915,88.735,2.395,990.115,124.5755,-0.015,-0.925,0.095,23.915,88.735,2.395,990.115
2005,223,1,122.96,0.275,-0.95,0.1,22.8,92.53,1.145,989.835,122.96,0.275,-0.95,0.1,22.8,92.53,1.145,989.835
2005,223,2,118.1695,0.205,-0.89,0.1,22.46,93.775,0.93,989.905,118.1695,0.205,-0.89,0.1,22.46,93.775,0.93,989.905
2005,223,3,110.878,0.215,-0.945,0.1,22.87,92.775,0.995,989.86,110.878,0.215,-0.945,0.1,22.87,92.775,0.995,989.86
2005,223,4,101.8155,0.36,-0.795,0.1,22.705,92.36,1.78,990.205,101.8155,0.36,-0.795,0.1,22.705,92.36,1.78,990.205
2005,223,5,91.4315,0.31,2.925,1.925,22.27,92.845,2.415,990.075,91.4315,0.31,2.925,1.925,22.27,92.845,2.415,990.075
2005,223,6,80.5085,19.835,72.57,33.495,21.885,93.57,1.145,990.26,80.5085,19.835,72.57,33.495,21.885,93.57,1.145,990.26
2005,223,7,69.2085,32.66,162.88,76.99,22.955,92.62,1.67,990.55,69.2085,32.66,162.88,76.99,22.955,92.62,1.67,990.55
2005,223,8,57.7885,142.7,230.935,135.715,24.785,83.315,1.495,990.7,57.7885,142.7,230.935,135.715,24.785,83.315,1.495,990.7
2005,223,9,46.656,388.225,291.265,244.99,27.455,72.465,1.075,990.625,46.656,388.225,291.265,244.99,27.455,72.465,1.075,990.625
2005,223,10,36.4615,467.02,347.72,316.63,28.75,68.375,1.25,990.145,36.4615,467.02,347.72,316.63,28.75,68.375,1.25,990.145
2005,223,11,28.535,521.755,315.635,345.74,29.61,64.77,1.48,989.645,28.535,521.755,315.635,345.74,29.61,64.77,1.48,989.645
2005,223,12,25.2485,614.365,321.34,391.295,30.795,60.37,2.61,989.035,25.2485,614.365,321.34,391.295,30.795,60.37,2.61,989.035
2005,223,13,28.2385,603.18,314.46,375.76,31.825,57.105,3.325,988.23,28.2385,603.18,314.46,375.76,31.825,57.105,3.325,988.23
2005,223,14,35.998,503.58,356.09,336.5,32.335,54.275,4.095,987.725,35.998,503.58,356.09,336.5,32.335,54.275,4.095,987.725
2005,223,15,46.1265,456.25,305.49,271.305,32.715,53.685,3.09,987.435,46.1265,456.25,305.49,271.305,32.715,53.685,3.09,987.435
2005,223,16,57.242,403.945,225.895,193.055,32.99,54.36,2.18,986.835,57.242,403.945,225.895,193.055,32.99,54.36,2.18,986.835
2005,223,17,68.672,148.19,149.4,89.42,32.34,60.545,1.385,986.565,68.672,148.19,149.4,89.42,32.34,60.545,1.385,986.565
2005,223,18,80.005,-3.41176470588235,14.375,8.31,28.305,72.065,3.995,986.65,80.005,-3.41176470588235,14.375,8.31,28.305,72.065,3.995,986.65
2005,223,19,90.962,-0.4,-0.455,0.33,26.335,77.04,4.05,987.245,90.962,-0.4,-0.455,0.33,26.335,77.04,4.05,987.245
2005,223,20,101.437,-0.155,-1.175,0,25.775,79.44,2.965,988.11,101.437,-0.155,-1.175,0,25.775,79.44,2.965,988.11
2005,223,21,110.613,-0.9,-1.365,0.095,25.05,82.68,3.48,987.985,110.613,-0.9,-1.365,0.095,25.05,82.68,3.48,987.985
2005,223,22,118.0595,-0.26,-1.165,0.1,24.095,86.735,4.205,987.85,118.0595,-0.26,-1.165,0.1,24.095,86.735,4.205,987.85
2005,223,23,123.042,-0.085,-0.995,0.1,23.83,88.485,2.69,987.67,123.042,-0.085,-0.995,0.1,23.83,88.485,2.69,987.67
2005,224,0,124.873,0.07,-0.885,0.1,23.71,87.42,3.205,987.525,124.873,0.07,-0.885,0.1,23.71,87.42,3.205,987.525
2005,224,1,123.2415,0.455,-0.72,0.1,24.125,79.065,3.3,987.22,123.2415,0.455,-0.72,0.1,24.125,79.065,3.3,987.22
2005,224,2,118.422,0.49,-0.785,0.085,24.265,75.44,2.8,987.385,118.422,0.49,-0.785,0.085,24.265,75.44,2.8,987.385
2005,224,3,111.0985,-0.135,-1.07,0.085,23.625,80.41,2.85,987.49,111.0985,-0.135,-1.07,0.085,23.625,80.41,2.85,987.49
2005,224,4,102.008,0.15,-0.91,0.07,23.29,82.775,3.55,987.19,102.008,0.15,-0.91,0.07,23.29,82.775,3.55,987.19
2005,224,5,91.5965,-0.065,4.03,2.47,22.31,86.46,3.415,987.2,91.5965,-0.065,4.03,2.47,22.31,86.46,3.415,987.2
2005,224,6,80.6635,110.7,67.57,37.155,22.04,88.01,3.075,987.495,80.6635,110.7,67.57,37.155,22.04,88.01,3.075,987.495
2005,224,7,69.3615,301.27,146.66,108.97,23.95,82.35,3.22,988.03,69.3615,301.27,146.66,108.97,23.95,82.35,3.22,988.03
2005,224,8,57.943,422.885,206.025,189.595,25.605,76.175,4.065,988.3,57.943,422.885,206.025,189.595,25.605,76.175,4.065,988.3
2005,224,9,46.8255,543.66,236.335,270.35,26.88,73.485,2.98,988.195,46.8255,543.66,236.335,270.35,26.88,73.485,2.98,988.195
2005,224,10,36.6635,615.21,254.31,332.835,28.66,69.255,1.58,987.96,36.6635,615.21,254.31,332.835,28.66,69.255,1.58,987.96
2005,224,11,28.7905,698.655,233.46,379.095,29.85,67.02,2.715,987.565,28.7905,698.655,233.46,379.095,29.85,67.02,2.715,987.565
2005,224,12,25.547,585.215,290.77,366.675,30.965,63.14,3.625,987.255,25.547,585.215,290.77,366.675,30.965,63.14,3.625,987.255
2005,224,13,28.53,291.565,363.8,270.885,31.265,63.365,3.795,986.715,28.53,291.565,363.8,270.885,31.265,63.365,3.795,986.715
2005,224,14,36.2575,627.31,247.77,337.615,32.325,57.6,4.575,985.715,36.2575,627.31,247.77,337.615,32.325,57.6,4.575,985.715
2005,224,15,46.36,209.03,222.085,169.04,31.745,59.64,4.63,984.985,46.36,209.03,222.085,169.04,31.745,59.64,4.63,984.985
2005,224,16,57.461,-0.77,213.375,94.945,29.385,70.585,4.175,985.635,57.461,-0.77,213.375,94.945,29.385,70.585,4.175,985.635
2005,224,17,68.89,61.9333333333333,135.595,64.09,26.115,81.23,3.485,986.04,68.89,61.9333333333333,135.595,64.09,26.115,81.23,3.485,986.04
2005,224,18,80.226,36.7,72.37,33.825,25.615,85.48,2.85,986.14,80.226,36.7,72.37,33.825,25.615,85.48,2.85,986.14
2005,224,19,91.185,-0.365,-0.075,0.57,24.98,88.655,3.135,986.67,91.185,-0.365,-0.075,0.57,24.98,88.655,3.135,986.67
2005,224,20,101.687,-0.5,-1.125,0.1,24.34,91.46,3.565,987.315,101.687,-0.5,-1.125,0.1,24.34,91.46,3.565,987.315
2005,224,21,110.8825,0.61,-0.835,0.11,23.845,95.655,1.44,987.865,110.8825,0.61,-0.835,0.11,23.845,95.655,1.44,987.865
2005,224,22,118.3485,0.7,-0.9,0.18,23.54,96.265,1.96,987.715,118.3485,0.7,-0.9,0.18,23.54,96.265,1.96,987.715
2005,224,23,123.346,1.125,-0.945,0.2,23.4,96.43,0.905,987.965,123.346,1.125,-0.945,0.2,23.4,96.43,0.905,987.965
2005,225,0,125.176,0.705,-0.91,0.195,23.2,97.115,1.46,987.42,125.176,0.705,-0.91,0.195,23.2,97.115,1.46,987.42
2005,225,1,123.524,0.92,-0.86,0.2,23.03,97.605,1.795,987.025,123.524,0.92,-0.86,0.2,23.03,97.605,1.795,987.025
2005,225,2,118.678,0.88,-0.755,0.205,22.77,97.935,1.03,987.075,118.678,0.88,-0.755,0.205,22.77,97.935,1.03,987.075
2005,225,3,111.323,1.52,-0.615,0.225,22.5,98.32,1.35,987.215,111.323,1.52,-0.615,0.225,22.5,98.32,1.35,987.215
2005,225,4,102.2045,1.355,-0.715,0.26,22.22,98.75,1.01,987.34,102.2045,1.355,-0.715,0.26,22.22,98.75,1.01,987.34
2005,225,5,91.7615,1.215,7.065,2.64,22.13,98.99,0.94,987.26,91.7615,1.215,7.065,2.64,22.13,98.99,0.94,987.26
2005,225,6,80.821,1.405,44.01,19.185,22.385,99.33,1.61,987.115,80.821,1.405,44.01,19.185,22.385,99.33,1.61,987.115
2005,225,7,69.5145,1.65,96.12,42.475,22.68,99.4,2.01,987.605,69.5145,1.65,96.12,42.475,22.68,99.4,2.01,987.605
2005,225,8,58.0985,4.81,214.555,89.62,23.195,99.105,1.235,987.78,58.0985,4.81,214.555,89.62,23.195,99.105,1.235,987.78
2005,225,9,46.9965,72.875,298.135,146.86,24.265,94.715,1.335,987.71,46.9965,72.875,298.135,146.86,24.265,94.715,1.335,987.71
2005,225,10,36.8685,491.815,339.07,324.595,26.025,82.8,3.075,987.755,36.8685,491.815,339.07,324.595,26.025,82.8,3.075,987.755
2005,225,11,29.0475,203.785,460.975,283.97,27.16,74.4,4.885,987.425,29.0475,203.785,460.975,283.97,27.16,74.4,4.885,987.425
2005,225,12,25.849,406.885,392.075,338.99,27.495,71.94,5.8,986.93,25.849,406.885,392.075,338.99,27.495,71.94,5.8,986.93
2005,225,13,28.826,98.9,452.09,236.81,27.81,72.495,5.905,986.77,28.826,98.9,452.09,236.81,27.81,72.495,5.905,986.77
2005,225,14,36.5205,2.485,372.135,163.605,26.545,73.66,5.275,986.695,36.5205,2.485,372.135,163.605,26.545,73.66,5.275,986.695
2005,225,15,46.597,499.2,296.59,283.685,26.98,70.995,4.87,986.02,46.597,499.2,296.59,283.685,26.98,70.995,4.87,986.02
2005,225,16,57.6865,222.285,250.75,160.725,25.835,78.355,5.11,985.865,57.6865,222.285,250.75,160.725,25.835,78.355,5.11,985.865
2005,225,17,69.1105,183.725,138.305,95.635,25.045,77.52,5.03,986.225,69.1105,183.725,138.305,95.635,25.045,77.52,5.03,986.225
2005,225,18,80.4495,102.03,71.545,40.095,24.355,81.2,3.755,986.66,80.4495,102.03,71.545,40.095,24.355,81.2,3.755,986.66
2005,225,19,91.448,-0.655,2.095,1.725,23.11,88.17,3.41,987.08,91.448,-0.655,2.095,1.725,23.11,88.17,3.41,987.08
2005,225,20,101.942,-0.975,-1.185,0.1,22.395,93.56,3.225,988.29,101.942,-0.975,-1.185,0.1,22.395,93.56,3.225,988.29
2005,225,21,111.1585,0.09,-1.165,0.145,22.13,94.405,2.615,988.485,111.1585,0.09,-1.165,0.145,22.13,94.405,2.615,988.485
2005,225,22,118.645,0.175,-1.205,0.19,21.745,94.835,2.81,987.925,118.645,0.175,-1.205,0.19,21.745,94.835,2.81,987.925
2005,225,23,123.6545,-0.02,-1.255,0.2,20.995,94.375,4.305,987.11,123.6545,-0.02,-1.255,0.2,20.995,94.375,4.305,987.11
2005,226,0,125.4825,0.26,-0.925,0.215,20.715,93.955,2.33,987.38,125.4825,0.26,-0.925,0.215,20.715,93.955,2.33,987.38
2005,226,1,123.8125,0.59,-0.715,0.245,20.645,94.69,1.555,987.72,123.8125,0.59,-0.715,0.245,20.645,94.69,1.555,987.72
2005,226,2,118.935,0.905,-0.85,0.285,20.715,95.015,0.65,988.215,118.935,0.905,-0.85,0.285,20.715,95.015,0.65,988.215
2005,226,3,111.549,-0.15,-1.1,0.275,20.455,96.725,1.495,988.63,111.549,-0.15,-1.1,0.275,20.455,96.725,1.495,988.63
2005,226,4,102.4005,-0.25,-1.135,0.29,20.29,97.17,3.415,989.24,102.4005,-0.25,-1.135,0.29,20.29,97.17,3.415,989.24
2005,226,5,91.9625,-1.38777878078145e-18,-0.255,0.55,20.3,97.63,3.205,989.715,91.9625,-1.38777878078145e-18,-0.255,0.55,20.3,97.63,3.205,989.715
2005,226,6,80.9785,0.725,14.12,7.26,20.475,97.725,1.415,989.715,80.9785,0.725,14.12,7.26,20.475,97.725,1.415,989.715
2005,226,7,69.666,0.095,39.31,18.565,19.43,97.495,3.815,990.015,69.666,0.095,39.31,18.565,19.43,97.495,3.815,990.015
2005,226,8,58.2555,1.315,110.545,49.965,19.29,96.905,4.895,990.485,58.2555,1.315,110.545,49.965,19.29,96.905,4.895,990.485
2005,226,9,47.17,0.18,102.44,45.85,19.47,94.955,5.18,990.97,47.17,0.18,102.44,45.85,19.47,94.955,5.18,990.97
2005,226,10,37.076,0.345,73.74,36.07,19.565,92.045,2.555,991.76,37.076,0.345,73.74,36.07,19.565,92.045,2.555,991.76
2005,226,11,29.3095,0.015,135.42,65.37,19.63,94.75,2.145,991.655,29.3095,0.015,135.42,65.37,19.63,94.75,2.145,991.655
2005,226,12,26.154,-2.385,141.97,69.145,20.115,94.82,2.61,991.655,26.154,-2.385,141.97,69.145,20.115,94.82,2.61,991.655
2005,226,13,29.1245,-0.605,87.47,43.13,19.95,95.985,3.85,991.67,29.1245,-0.605,87.47,43.13,19.95,95.985,3.85,991.67
2005,226,14,36.7875,-0.62,92.195,45.25,19.485,95,4.675,991.885,36.7875,-0.62,92.195,45.25,19.485,95,4.675,991.885
2005,226,15,46.8395,0.82,161.225,75.14,19.385,95.52,4.465,991.925,46.8395,0.82,161.225,75.14,19.385,95.52,4.465,991.925
2005,226,16,57.915,0.63,124.31,56.845,19.77,94.595,4.555,991.59,57.915,0.63,124.31,56.845,19.77,94.595,4.555,991.59
2005,226,17,69.3375,-0.305,39.995,19.43,19.79,95.215,3.735,991.64,69.3375,-0.305,39.995,19.43,19.79,95.215,3.735,991.64
2005,226,18,80.6765,0.035,11.365,6.11,19.605,95.905,3.335,992.19,80.6765,0.035,11.365,6.11,19.605,95.905,3.335,992.19
2005,226,19,91.6775,0.435,-0.105,0.83,19.335,96.175,2.955,992.41,91.6775,0.435,-0.105,0.83,19.335,96.175,2.955,992.41
2005,226,20,102.201,0.37,-0.95,0.52,19.325,96.7,3.145,992.84,102.201,0.37,-0.95,0.52,19.325,96.7,3.145,992.84
2005,226,21,111.435,0.395,-0.87,0.495,19.325,97.765,3.6,992.85,111.435,0.395,-0.87,0.495,19.325,97.765,3.6,992.85
2005,226,22,118.942,0.44,-0.845,0.505,19.35,94.705,4.2,992.7,118.942,0.44,-0.845,0.505,19.35,94.705,4.2,992.7
2005,226,23,123.9665,0.565,-0.825,0.535,19.27,93.65,3.725,992.33,123.9665,0.565,-0.825,0.535,19.27,93.65,3.725,992.33
2005,227,0,125.7925,0.66,-0.85,0.565,19.27,93.565,2.855,992.295,125.7925,0.66,-0.85,0.565,19.27,93.565,2.855,992.295
2005,227,1,124.104,0.03,-1.125,0.51,18.955,95.63,2.295,992.42,124.104,0.03,-1.125,0.51,18.955,95.63,2.295,992.42
2005,227,2,119.195,0.46,-0.86,0.51,18.86,95.195,2.605,992.69,119.195,0.46,-0.86,0.51,18.86,95.195,2.605,992.69
2005,227,3,111.7745,0.715,-0.745,0.51,19.01,94.72,2.89,993.01,111.7745,0.715,-0.745,0.51,19.01,94.72,2.89,993.01
2005,227,4,102.597,0.89,-0.73,0.505,19.15,96.075,2.645,993.28,102.597,0.89,-0.73,0.505,19.15,96.075,2.645,993.28
2005,227,5,92.131,0.54,-0.035,0.88,19.22,95.74,2.485,993.695,92.131,0.54,-0.035,0.88,19.22,95.74,2.485,993.695
2005,227,6,81.1365,0.99,14.52,7.175,19.43,93.58,2.66,993.915,81.1365,0.99,14.52,7.175,19.43,93.58,2.66,993.915
2005,227,7,69.8225,1.965,62.815,27.785,19.775,91.1,2.62,994.22,69.8225,1.965,62.815,27.785,19.775,91.1,2.62,994.22
2005,227,8,58.4145,2.46,168.12,72.615,20.195,88.895,3.6,994.235,58.4145,2.46,168.12,72.615,20.195,88.895,3.6,994.235
2005,227,9,47.346,1.595,185.965,81.8,20.62,90.185,3.635,994.51,47.346,1.595,185.965,81.8,20.62,90.185,3.635,994.51
2005,227,10,37.287,0.14,93.93,43.555,20.92,90.255,3.165,994.78,37.287,0.14,93.93,43.555,20.92,90.255,3.165,994.78
2005,227,11,29.573,2.16,163.055,72.55,21.485,88.96,3.165,994.45,29.573,2.16,163.055,72.55,21.485,88.96,3.165,994.45
2005,227,12,26.4645,1.715,165.34,73.265,22.18,85.85,2.835,994.24,26.4645,1.715,165.34,73.265,22.18,85.85,2.835,994.24
2005,227,13,29.43,-0.04,76.24,36.36,22.47,85.35,1.7,994.28,29.43,-0.04,76.24,36.36,22.47,85.35,1.7,994.28
2005,227,14,37.0595,-2.23,128.815,65.14,22.195,89.03,1.485,994.07,37.0595,-2.23,128.815,65.14,22.195,89.03,1.485,994.07
